Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2015-16,Aaron Brooks,PG,brookaa01,31,69,1108,11.8,0.494,0.394,0.136,2,7.5,4.8,26,1.4,0.7,14.2,22.9,0.2,0.7,0.9,0.04,-0.5,-2.8,-3.3,-0.4,http://www.basketball-reference.com/players/b/brookaa01.html
2015-16,Aaron Gordon,PF,gordoaa01,20,78,1863,17,0.541,0.245,0.333,9,21.3,15.1,10.3,1.6,2.4,9,17.3,3.2,2.2,5.4,0.139,0.6,1.2,1.8,1.8,http://www.basketball-reference.com/players/g/gordoaa01.html
2015-16,Aaron Harrison,SG,harriaa01,21,21,93,4.3,0.371,0.526,0.632,4.7,13.1,8.8,3,3.2,0,14.1,13.7,-0.2,0.1,0,-0.014,-5.6,0.1,-5.5,-0.1,http://www.basketball-reference.com/players/h/harriaa01.html
2015-16,Adreian Payne,PF,paynead01,24,52,486,5.6,0.422,0.221,0.179,4.8,21.5,13.3,8.9,1.7,1.8,18.7,17.7,-0.9,0.4,-0.5,-0.047,-5.9,-0.2,-6.1,-0.5,http://www.basketball-reference.com/players/p/paynead01.html
2015-16,Al Horford,C,horfoal01,29,82,2631,19.4,0.565,0.244,0.123,6.3,18.2,12.4,16.7,1.3,3.6,8.8,20.6,4.9,4.5,9.4,0.172,1.5,2.6,4.1,4.1,http://www.basketball-reference.com/players/h/horfoal01.html
2015-16,Al Jefferson,C,jeffeal01,31,47,1096,18.2,0.507,0,0.22,5.6,24.6,15,11.8,1.4,3,5.8,24.2,1,1.8,2.8,0.123,-2.3,1.2,-1.1,0.2,http://www.basketball-reference.com/players/j/jeffeal01.html
2015-16,Al-Farouq Aminu,SF,aminual01,25,82,2341,12.7,0.533,0.485,0.217,4.5,18.6,11.5,8.8,1.5,1.8,13.2,16.9,1.7,2.3,4,0.082,-0.4,0.7,0.2,1.3,http://www.basketball-reference.com/players/a/aminual01.html
2015-16,Alan Anderson,SG,anderal01,33,13,192,9.2,0.495,0.627,0.254,0.6,15.5,7.9,10.3,1,0.4,3,15.4,0.2,0.2,0.3,0.078,-1.2,-1.7,-2.8,0,http://www.basketball-reference.com/players/a/anderal01.html
2015-16,Alan Williams,PF,willial03,23,10,68,21.1,0.481,0,0.583,21.9,39.2,30.3,11.7,2.9,6,16.6,22.6,0.1,0.2,0.2,0.146,-2.5,4,1.5,0.1,http://www.basketball-reference.com/players/w/willial03.html
2015-16,Alec Burks,SG,burksal01,24,31,797,14.3,0.52,0.237,0.422,2.4,13.6,8,13.9,1.2,0.4,11.4,25.9,0.7,0.8,1.5,0.09,-0.9,-1.6,-2.5,-0.1,http://www.basketball-reference.com/players/b/burksal01.html
2015-16,Alex Len,C,lenal01,22,78,1821,12.4,0.482,0.011,0.383,10.4,25.4,17.7,8.5,1,2.8,16.6,20.4,-0.5,1.8,1.3,0.035,-4.4,0.7,-3.6,-0.7,http://www.basketball-reference.com/players/l/lenal01.html
2015-16,Alex Stepheson,PF,stephal01,28,5.333333333,48.66666667,13.23333333,0.400666667,0,0.943,23.33333333,13,18.4,3.166666667,0.5,7.9,0,16.43333333,0,0.066666667,0.066666667,0.08,-2.666666667,0.366666667,-2.333333333,0,http://www.basketball-reference.com/players/s/stephal01.html
2015-16,Alexis Ajinca,C,ajincal01,27,59,861,13.8,0.514,0.003,0.197,9.3,25.9,17.3,5.8,1.1,3.4,13.6,20.4,0.2,0.9,1,0.058,-4.3,-0.2,-4.5,-0.5,http://www.basketball-reference.com/players/a/ajincal01.html
2015-16,Allen Crabbe,SG,crabbal01,23,81,2105,12.2,0.572,0.42,0.167,1.4,9.7,5.6,7.2,1.5,0.6,8.1,16.4,3.1,1.2,4.3,0.098,0.4,-1.1,-0.7,0.7,http://www.basketball-reference.com/players/c/crabbal01.html
2015-16,Alonzo Gee,SF,geeal01,28,73,1632,8.4,0.572,0.235,0.259,3.9,13,8.3,6.2,1.9,0.7,16.2,9.2,1,0.9,1.9,0.056,-1.8,1,-0.8,0.5,http://www.basketball-reference.com/players/g/geeal01.html
2015-16,Amar'e Stoudemire,C,stoudam01,33,52,762,17.3,0.599,0,0.303,10,22.6,16.5,5.6,1.2,4.1,15.8,17.8,1.1,1.3,2.4,0.15,-1.7,1.4,-0.4,0.3,http://www.basketball-reference.com/players/s/stoudam01.html
2015-16,Amir Johnson,PF,johnsam01,28,79,1800,16,0.602,0.101,0.284,10.3,19.6,14.9,11.4,1.4,3.6,16.4,13.6,3,2.9,5.9,0.158,-0.2,3.2,3,2.3,http://www.basketball-reference.com/players/j/johnsam01.html
2015-16,Anderson Varejao,C,varejan01,33,35.33333333,330.6666667,11.1,0.473,0.007,0.427666667,8.433333333,22.43333333,15.63333333,9.866666667,1.566666667,1.633333333,12.63333333,15.1,0.2,0.533333333,0.7,0.103333333,-3.733333333,1.333333333,-2.4,0,http://www.basketball-reference.com/players/v/varejan01.html
2015-16,Andre Drummond,C,drumman01,22,81,2666,21.2,0.499,0.006,0.553,15.6,34.2,24.5,4.4,2.3,3.2,10.5,24.1,2,5.5,7.4,0.133,-2.1,1.6,-0.5,1,http://www.basketball-reference.com/players/d/drumman01.html
2015-16,Andre Iguodala,SF,iguodan01,32,65,1732,12.2,0.565,0.418,0.226,3.4,12.4,8.2,16.3,2,0.8,16.3,12.1,2.3,2.1,4.4,0.122,0.3,1.3,1.6,1.6,http://www.basketball-reference.com/players/i/iguodan01.html
2015-16,Andre Miller,PG,millean02,39,26,307.3333333,13.33333333,0.594666667,0.075666667,0.300333333,3.166666667,9.9,6.633333333,27.6,1.8,0,23.1,15.53333333,0.4,0.266666667,0.633333333,0.102,-1.133333333,-1.5,-2.633333333,-0.066666667,http://www.basketball-reference.com/players/m/millean02.html
2015-16,Andre Roberson,SG,roberan03,24,70,1553,10.2,0.566,0.376,0.197,5.9,11.4,8.8,4,1.7,2,10.5,9.1,1.8,1.6,3.4,0.105,0,1.3,1.4,1.3,http://www.basketball-reference.com/players/r/roberan03.html
2015-16,Andrea Bargnani,C,bargnan01,30,46,634,11.8,0.5,0.057,0.204,4.9,12.4,8.6,4.8,0.3,1.1,7.9,23.2,0.1,0,0.2,0.013,-3.7,-4.2,-7.9,-0.9,http://www.basketball-reference.com/players/b/bargnan01.html
2015-16,Andrew Bogut,C,bogutan01,31,70,1451,15.9,0.623,0.004,0.179,9.5,26,18.3,14.8,1.1,5.8,21.6,11.4,2.6,2.9,5.4,0.18,-0.6,5.1,4.5,2.4,http://www.basketball-reference.com/players/b/bogutan01.html
2015-16,Andrew Goudelock,PG,goudean01,27,8,50,12.4,0.506,0.45,0.2,2.2,2.2,2.2,13.3,5.9,3.3,24.3,24.8,-0.1,0.1,0,-0.033,-4.1,0.6,-3.6,0,http://www.basketball-reference.com/players/g/goudean01.html
2015-16,Andrew Nicholson,PF,nichoan01,26,56,823,14.8,0.567,0.368,0.21,4.5,22.8,13.5,4.8,0.6,2.2,10.8,20.4,0.8,0.8,1.6,0.092,-1.7,-2,-3.7,-0.4,http://www.basketball-reference.com/players/n/nichoan01.html
2015-16,Andrew Wiggins,SF,wiggian01,20,81,2845,16.5,0.543,0.147,0.437,4.4,7.5,6,10.1,1.4,1.3,10.6,27.2,3.4,0.7,4.1,0.069,0.4,-2.5,-2.1,-0.1,http://www.basketball-reference.com/players/w/wiggian01.html
2015-16,Anthony Bennett,PF,bennean01,22,19,84,10.4,0.446,0.519,0.37,8.3,22.8,15.7,0,3.1,0,11.3,19.2,0,0.1,0.1,0.054,-4.8,-4.6,-9.4,-0.2,http://www.basketball-reference.com/players/b/bennean01.html
2015-16,Anthony Brown,SF,brownan02,23,29,599,4.9,0.427,0.556,0.159,1.6,11.3,6.3,4.8,1.2,0.7,10,11,-0.4,0.1,-0.3,-0.024,-4,-1.1,-5,-0.5,http://www.basketball-reference.com/players/b/brownan02.html
2015-16,Anthony Davis,C,davisan02,22,61,2164,25,0.559,0.095,0.379,6.4,26.4,16.1,10,1.8,4.7,8.4,29.6,4.4,2.8,7.2,0.16,1,1.2,2.2,2.3,http://www.basketball-reference.com/players/d/davisan02.html
2015-16,Anthony Morrow,SG,morroan01,30,68,926,10.7,0.543,0.613,0.117,1.2,5.8,3.6,3.7,1.2,0.4,4.6,16.9,1.4,0.5,1.9,0.097,0.5,-3.2,-2.7,-0.2,http://www.basketball-reference.com/players/m/morroan01.html
2015-16,Anthony Tolliver,PF,tollian01,30,72,1341,10.2,0.543,0.819,0.142,3.1,16.1,9.3,5.6,1,0.9,7.4,12.4,1.5,1.3,2.8,0.1,0,0,0,0.7,http://www.basketball-reference.com/players/t/tollian01.html
2015-16,Archie Goodwin,PG,goodwar01,21,57,1114,11.1,0.498,0.235,0.457,2.6,11.5,6.9,17.2,1.2,1,16.5,23.2,-0.4,0.5,0.1,0.004,-2.9,-1.7,-4.6,-0.7,http://www.basketball-reference.com/players/g/goodwar01.html
2015-16,Aron Baynes,C,baynear01,29,81,1233,17.8,0.563,0.005,0.43,11.9,22.5,17,6.6,0.9,3.2,12.8,18.5,2.4,1.7,4.1,0.158,-1.3,1.1,-0.2,0.6,http://www.basketball-reference.com/players/b/baynear01.html
2015-16,Arron Afflalo,SG,afflaar01,30,71,2371,10.9,0.531,0.298,0.164,1.1,11,6.1,9.9,0.5,0.3,8.7,17.9,1.8,0.9,2.7,0.055,-0.6,-1.8,-2.4,-0.2,http://www.basketball-reference.com/players/a/afflaar01.html
2015-16,Austin Rivers,SG,riverau01,23,67,1464,11.1,0.523,0.359,0.225,1.7,7.9,4.8,10.6,1.6,0.5,9.7,19.4,0.6,1.3,1.9,0.063,-1.2,-1,-2.2,-0.1,http://www.basketball-reference.com/players/r/riverau01.html
2015-16,Avery Bradley,SG,bradlav01,25,76,2536,13.2,0.538,0.399,0.121,2,7.3,4.6,9.8,2.2,0.6,9.2,19.8,2,2.8,4.8,0.09,0.5,-0.3,0.2,1.4,http://www.basketball-reference.com/players/b/bradlav01.html
2015-16,Axel Toupane,SF,toupaax01,23,21,305,7.1,0.49,0.571,0.243,2.9,8.5,5.6,7,1.2,1.6,7.2,12,0.2,0.1,0.3,0.049,-1.7,-1.1,-2.8,-0.1,http://www.basketball-reference.com/players/t/toupaax01.html
2015-16,Ben McLemore,SG,mclembe01,22,68,1443,8.6,0.531,0.407,0.226,2.6,8.5,5.6,7.9,1.7,0.6,16.5,17.6,-0.4,0.7,0.3,0.01,-2,-1.2,-3.2,-0.4,http://www.basketball-reference.com/players/m/mclembe01.html
2015-16,Beno Udrih,PG,udrihbe01,33,29.33333333,471.3333333,10.33333333,0.496,0.226,0.092666667,1.433333333,9.233333333,5.4,27.93333333,1.1,0.3,20.03333333,18.06666667,-0.066666667,0.333333333,0.3,0.027666667,-2.5,-2.566666667,-5.066666667,-0.333333333,http://www.basketball-reference.com/players/u/udrihbe01.html
2015-16,Bismack Biyombo,C,biyombi01,23,82,1808,14.9,0.586,0.003,0.785,11.7,29.5,20.8,2.4,0.5,6.1,15.5,11.5,2.8,3.1,5.9,0.156,-2.4,2.3,-0.1,0.9,http://www.basketball-reference.com/players/b/biyombi01.html
2015-16,Blake Griffin,PF,griffbl01,26,35,1170,22.1,0.544,0.03,0.322,4.8,22.3,13.7,27.2,1.2,1.1,10.8,29.8,2.2,1.6,3.8,0.156,1.7,1.6,3.3,1.6,http://www.basketball-reference.com/players/g/griffbl01.html
2015-16,Boban Marjanovic,C,marjabo01,27,54,508,27.7,0.662,0,0.655,16.9,26.2,21.7,6.6,1.2,3.5,11.5,22.8,2.3,1.2,3.4,0.325,2.7,0.9,3.6,0.7,http://www.basketball-reference.com/players/m/marjabo01.html
2015-16,Bobby Portis,PF,portibo01,20,62,1102,13.8,0.469,0.119,0.151,12,20,16.1,7.5,1.1,1.5,10.4,20.7,0.3,1.3,1.5,0.066,-2.4,-0.9,-3.3,-0.4,http://www.basketball-reference.com/players/p/portibo01.html
2015-16,Bojan Bogdanovic,SF,bogdabo02,26,79,2115,10.7,0.55,0.451,0.176,1.9,11.8,6.8,7.3,0.7,0.2,12.5,19.4,0.9,0,0.9,0.021,-0.5,-2.9,-3.4,-0.8,http://www.basketball-reference.com/players/b/bogdabo02.html
2015-16,Boris Diaw,PF,diawbo01,33,76,1386,14,0.582,0.18,0.198,4.9,13.9,9.6,18.4,1,1.2,18.9,17,1.6,2.2,3.8,0.132,-0.1,1.4,1.2,1.1,http://www.basketball-reference.com/players/d/diawbo01.html
2015-16,Bradley Beal,SG,bealbr01,22,55,1708,15.5,0.547,0.339,0.22,2.6,9.8,6.2,15.6,1.5,0.5,11.3,25.3,1.4,1.3,2.7,0.076,1,-1.6,-0.6,0.6,http://www.basketball-reference.com/players/b/bealbr01.html
2015-16,Brandan Wright,PF,wrighbr03,28,12,212,18.3,0.663,0,0.462,7.2,16.3,11.6,4.7,1.2,6.6,13.8,15.4,0.4,0.2,0.7,0.147,-0.9,1.9,0.9,0.2,http://www.basketball-reference.com/players/w/wrighbr03.html
2015-16,Branden Dawson,PF,dawsobr01,22,6,29,7.1,0.46,0,0.2,7.6,7.4,7.5,0,0,2.7,0,8.5,0,0,0,0.069,-4.9,-1.7,-6.6,0,http://www.basketball-reference.com/players/d/dawsobr01.html
2015-16,Brandon Bass,PF,bassbr01,30,66,1342,17.4,0.619,0.006,0.467,8.1,15,11.4,9.2,1.2,3.2,9.9,13.9,3.4,0.7,4.1,0.146,0.1,0.7,0.8,1,http://www.basketball-reference.com/players/b/bassbr01.html
2015-16,Brandon Jennings,PG,jennibr01,26,32,578.6666667,13.7,0.490666667,0.510666667,0.257,2,10.43333333,6.066666667,29.1,1.666666667,0.666666667,14.3,19.96666667,0.5,0.5,1,0.082333333,0.333333333,-1.7,-1.366666667,0.066666667,http://www.basketball-reference.com/players/j/jennibr01.html
2015-16,Brandon Knight,SG,knighbr03,24,52,1870,14.7,0.522,0.392,0.204,2,9.9,5.9,24.4,1.6,0.9,15.4,26.2,0.7,0.9,1.7,0.043,1.2,-1.5,-0.3,0.8,http://www.basketball-reference.com/players/k/knighbr03.html
2015-16,Brandon Rush,SG,rushbr01,30,72,1055,10.1,0.56,0.604,0.108,2.3,15.4,9.2,7,0.9,1.6,10.8,12.5,0.8,1.2,2,0.09,-1.2,-0.2,-1.3,0.2,http://www.basketball-reference.com/players/r/rushbr01.html
2015-16,Brian Roberts,PG,roberbr01,30,34,313.3333333,13.8,0.551666667,0.263333333,0.269,1.433333333,8.133333333,4.766666667,18.6,1.1,0.366666667,11.1,19.76666667,0.466666667,0.233333333,0.7,0.103,-1.033333333,-2.9,-3.9,-0.166666667,http://www.basketball-reference.com/players/r/roberbr01.html
2015-16,Briante Weber,PG,weberbr01,23,4.666666667,112.6666667,18.83333333,0.581666667,0.086666667,0.069333333,3.5,20,11.83333333,36.16666667,1.833333333,1.1,12.2,13.86666667,-0.133333333,0.133333333,0,0.210333333,2.566666667,0.6,3.166666667,0,http://www.basketball-reference.com/players/w/weberbr01.html
2015-16,Brook Lopez,C,lopezbr01,27,73,2457,21.7,0.562,0.012,0.348,9.2,17.2,13.1,10.8,1.2,4.1,11.6,27.3,4.5,1.7,6.2,0.121,1.1,0.2,1.3,2.1,http://www.basketball-reference.com/players/l/lopezbr01.html
2015-16,Bruno Caboclo,SF,cabocbr01,20,6,43,-7.7,0.125,0.583,0,2.7,2.6,2.7,3.2,2.4,1.9,25,16.9,-0.3,0,-0.3,-0.283,-11.4,-0.2,-11.6,-0.1,http://www.basketball-reference.com/players/c/cabocbr01.html
2015-16,Bryce Cotton,PG,cottobr01,23,5.333333333,26,9.166666667,0.55,0.225,0,0,0,0,7.833333333,2.7,0,23.93333333,16.1,-0.133333333,0,-0.1,-0.061666667,-5,-3.633333333,-8.633333333,-0.066666667,http://www.basketball-reference.com/players/c/cottobr01.html
2015-16,Bryce Dejean-Jones,SG,dejeabr01,23,14,279,9.6,0.505,0.464,0.304,3.1,16.5,9.5,7.7,1.8,0.6,12.3,14.1,0,0.2,0.2,0.033,-2.2,-0.4,-2.6,0,http://www.basketball-reference.com/players/d/dejeabr01.html
2015-16,C.J. McCollum,SG,mccolcj01,24,80,2780,17.7,0.544,0.33,0.158,1.8,8.3,5,21.6,1.7,0.6,11.4,27.1,4.4,1.7,6,0.104,2.5,-2,0.4,1.7,http://www.basketball-reference.com/players/m/mccolcj01.html
2015-16,C.J. Miles,SF,milescj01,28,64,1464,14,0.547,0.61,0.196,1.9,11.1,6.5,7,1.8,1.6,9.2,22.8,1.2,1.9,3.1,0.103,1,-1.2,-0.2,0.7,http://www.basketball-reference.com/players/m/milescj01.html
2015-16,C.J. Watson,PG,watsocj01,31,33,656,8.6,0.461,0.35,0.285,1.7,9.6,5.6,18.1,1.4,0.6,14,12.1,0.2,0.4,0.6,0.047,-2.5,-0.8,-3.3,-0.2,http://www.basketball-reference.com/players/w/watsocj01.html
2015-16,C.J. Wilcox,SG,wilcocj01,25,23,167,12.9,0.491,0.348,0.182,0.7,7.1,3.9,9.4,3,0.9,2.7,19.8,0.1,0.2,0.3,0.089,-1.5,-0.9,-2.4,0,http://www.basketball-reference.com/players/w/wilcocj01.html
2015-16,Cameron Bairstow,C,bairsca01,25,18,103,6.8,0.391,0.125,0.2,4.2,24,14.3,8.7,1,2.1,8.4,20.3,-0.1,0.1,0,-0.004,-6.9,-0.8,-7.7,-0.1,http://www.basketball-reference.com/players/b/bairsca01.html
2015-16,Cameron Payne,PG,payneca01,21,57,698,12.9,0.49,0.399,0.086,1.5,11.2,6.6,22.5,2.6,0.7,13.2,20.3,0.6,0.8,1.4,0.093,-0.4,-0.9,-1.3,0.1,http://www.basketball-reference.com/players/p/payneca01.html
2015-16,Carl Landry,PF,landrca01,32,36,569,22.4,0.605,0.052,0.364,9.1,19.2,14,11.1,1,1.2,7.1,24,1.8,0.3,2.1,0.176,1.5,-2.3,-0.7,0.2,http://www.basketball-reference.com/players/l/landrca01.html
2015-16,Carmelo Anthony,SF,anthoca01,31,72,2530,20.3,0.53,0.237,0.308,4.3,19.5,12,21.9,1.3,1.1,10.6,29.7,3.9,2.5,6.4,0.121,2.8,-0.2,2.6,2.9,http://www.basketball-reference.com/players/a/anthoca01.html
2015-16,Caron Butler,SF,butleca01,35,17,176,11.3,0.49,0.305,0.203,3.1,10.4,6.8,8.3,2.5,0.5,4.5,16.2,0.1,0.1,0.3,0.071,-1.5,-1.1,-2.6,0,http://www.basketball-reference.com/players/b/butleca01.html
2015-16,Chandler Parsons,SF,parsoch01,27,61,1799,16.2,0.589,0.386,0.209,1.8,15.6,8.7,16,1.3,1,11.8,20.5,2.6,1.6,4.3,0.114,1.6,0.3,1.9,1.8,http://www.basketball-reference.com/players/p/parsoch01.html
2015-16,Channing Frye,C,fryech01,32,26,446,14.9,0.586,0.708,0.087,3.1,20.4,11.8,9.1,0.9,1.5,7.2,18.3,0.9,0.6,1.5,0.157,1.9,-0.8,1.1,0.3,http://www.basketball-reference.com/players/f/fryech01.html
2015-16,Channing Frye,PF,fryech01,32,44,754,11.8,0.586,0.651,0.113,3.3,17.6,10.4,8.4,1.4,2.2,13.3,13.2,0.8,0.8,1.5,0.097,-0.3,0.4,0.1,0.4,http://www.basketball-reference.com/players/f/fryech01.html
2015-16,Channing Frye,PF-C,fryech01,32,70,1200,12.9,0.586,0.677,0.101,3.2,18.6,10.9,8.7,1.2,1.9,10.6,15.1,1.6,1.3,3,0.119,0.5,0,0.5,0.7,http://www.basketball-reference.com/players/f/fryech01.html
2015-16,Charlie Villanueva,PF,villach01,31,62,665,11.9,0.473,0.526,0.073,4,21.1,12.5,6.2,1.4,1.9,8.4,25.3,-0.6,0.8,0.2,0.016,-2.8,-1.8,-4.6,-0.4,http://www.basketball-reference.com/players/v/villach01.html
2015-16,Chase Budinger,SF,budinch01,27,44,619.3333333,10.33333333,0.527666667,0.364666667,0.219666667,5.366666667,11.8,8.6,10.5,1.466666667,0.766666667,16,14.16666667,0.266666667,0.666666667,0.933333333,0.063666667,-2,-0.166666667,-2.166666667,0.033333333,http://www.basketball-reference.com/players/b/budinch01.html
2015-16,Chris Andersen,C,anderch01,37,18,268,16,0.585333333,0.279666667,0.472,9.866666667,18.23333333,14,6.766666667,1.766666667,3.933333333,10.73333333,12.83333333,0.533333333,0.3,0.833333333,0.154,-0.1,1.533333333,1.466666667,0.166666667,http://www.basketball-reference.com/players/a/anderch01.html
2015-16,Chris Bosh,PF,boshch01,31,53,1778,20.2,0.571,0.289,0.349,3.2,21.1,12.4,12.1,1,1.5,8.1,24.7,4.1,2.3,6.4,0.172,2.3,-0.3,2.1,1.8,http://www.basketball-reference.com/players/b/boshch01.html
2015-16,Chris Copeland,PF,copelch01,31,24,156,5.4,0.462,0.706,0.137,0.7,6.5,3.7,10.3,0.7,0,10,17.3,-0.1,0,-0.1,-0.017,-2.5,-5.2,-7.7,-0.2,http://www.basketball-reference.com/players/c/copelch01.html
2015-16,Chris Johnson,SF,johnsch04,25,70,857,8.2,0.482,0.51,0.216,3.7,14.3,9,8,2,2,15.8,13.6,-0.1,1.2,1.1,0.059,-2.7,1.3,-1.4,0.1,http://www.basketball-reference.com/players/j/johnsch04.html
2015-16,Chris Kaman,C,kamanch01,33,16,112,11.1,0.496,0.093,0.07,6.8,16.5,11.6,15.8,0.4,0.7,15.3,20.4,0,0.1,0.1,0.037,-3.3,-1.9,-5.1,-0.1,http://www.basketball-reference.com/players/k/kamanch01.html
2015-16,Chris McCullough,PF,mcculch01,20,24,362,12.2,0.47,0.312,0.211,7.6,13.6,10.5,3.7,3.9,2.7,11.2,16.5,-0.1,0.4,0.3,0.043,-2.1,1.1,-1,0.1,http://www.basketball-reference.com/players/m/mcculch01.html
2015-16,Chris Paul,PG,paulch01,30,74,2420,26.2,0.575,0.295,0.294,1.8,12,7,52.7,3.1,0.4,13.4,27.1,9.2,3.5,12.7,0.253,7.3,0.5,7.8,6,http://www.basketball-reference.com/players/p/paulch01.html
2015-16,Christian Wood,PF,woodch01,20,17,145,16.4,0.49,0.208,0.396,9.4,19.4,14.3,3.5,1.7,3.7,3.1,19.4,0.2,0.1,0.3,0.097,-2.9,-1.6,-4.5,-0.1,http://www.basketball-reference.com/players/w/woodch01.html
2015-16,Chuck Hayes,C,hayesch01,32,2,24,1.6,0.694,0,1,0,37,18.4,11.3,0,0,51,10.5,0,0,0,-0.016,-8.9,-0.6,-9.4,0,http://www.basketball-reference.com/players/h/hayesch01.html
2015-16,Cleanthony Early,SF,earlycl01,24,17,154,2.2,0.371,0.375,0.1,2.9,15.4,9.2,5.7,0.7,1.5,17.7,14.9,-0.3,0.1,-0.2,-0.075,-7.1,-1.1,-8.2,-0.2,http://www.basketball-reference.com/players/e/earlycl01.html
2015-16,Cliff Alexander,PF,alexacl01,20,8,36,11.6,0.5,0,0,6,12.1,9,0,1.4,4.4,9.1,13.3,0,0,0,0.052,-5.7,-1.3,-7,0,http://www.basketball-reference.com/players/a/alexacl01.html
2015-16,Clint Capela,C,capelca01,21,77,1471,18.3,0.553,0.003,0.531,14.4,22.7,18.5,5.1,2,5.2,10.9,16.1,2.4,2,4.4,0.144,-1.2,1.7,0.5,0.9,http://www.basketball-reference.com/players/c/capelca01.html
2015-16,Cody Zeller,C,zelleco01,23,73,1774,16.1,0.592,0.023,0.531,8.4,19.7,14,6.3,1.6,2.9,11.2,15.4,3.6,2.7,6.3,0.169,-1,2,1,1.3,http://www.basketball-reference.com/players/z/zelleco01.html
2015-16,Cole Aldrich,C,aldrico01,27,60,800,21.3,0.626,0,0.373,11.9,27.1,19.6,10,2.9,6.7,19.6,18.4,1.4,2,3.5,0.209,-1,5.8,4.8,1.4,http://www.basketball-reference.com/players/a/aldrico01.html
2015-16,Corey Brewer,SF,breweco01,29,82,1669,9.9,0.481,0.406,0.254,2.8,10.4,6.6,10,2.5,0.9,11.3,17.8,0.1,1.2,1.2,0.035,-2.2,-1,-3.1,-0.5,http://www.basketball-reference.com/players/b/breweco01.html
2015-16,Cory Jefferson,PF,jeffeco01,25,8,50,12.7,0.446,0.045,0.273,12.7,22.2,17.4,0,0,1.6,0,21,0,0,0.1,0.07,-6.1,-7.7,-13.8,-0.1,http://www.basketball-reference.com/players/j/jeffeco01.html
2015-16,Cory Joseph,SG,josepco01,24,80,2046,12.4,0.512,0.188,0.297,2.2,9.4,5.9,19.3,1.6,0.8,13.4,17,1.8,1.7,3.5,0.082,-0.6,-0.4,-1,0.5,http://www.basketball-reference.com/players/j/josepco01.html
2015-16,Coty Clarke,SF,clarkco01,23,3,6,23.9,0.75,0.5,0,0,18,8.8,0,0,0,20,35.5,0,0,0,0.025,0.2,-9.7,-9.5,0,http://www.basketball-reference.com/players/c/clarkco01.html
2015-16,Courtney Lee,SG,leeco01,30,52.66666667,1556,11.46666667,0.549,0.342666667,0.174333333,1.366666667,8.9,5,9.366666667,1.9,1.1,9.333333333,14.53333333,1.433333333,1.166666667,2.566666667,0.081666667,-0.533333333,0.066666667,-0.466666667,0.6,http://www.basketball-reference.com/players/l/leeco01.html
2015-16,Cristiano Felicio,C,feliccr01,23,31,321,17.6,0.601,0.056,0.486,10,23.1,16.7,12.1,0.9,3,12.9,13.7,0.7,0.4,1.2,0.175,-0.5,1.4,0.9,0.2,http://www.basketball-reference.com/players/f/feliccr01.html
2015-16,D'Angelo Russell,PG,russeda01,19,80,2259,13.2,0.507,0.387,0.199,2.2,11.2,6.5,21.2,2.1,0.5,15.9,24.1,-0.7,0.7,0,0.001,-0.2,-1.7,-1.8,0.1,http://www.basketball-reference.com/players/r/russeda01.html
2015-16,D.J. Augustin,PG,augusdj01,28,41.33333333,785.3333333,13.53333333,0.566,0.483666667,0.352333333,0.8,8,4.433333333,24.66666667,1.566666667,0.266666667,17.26666667,17.7,1.333333333,0.4,1.733333333,0.103333333,0.8,-2.633333333,-1.833333333,0.066666667,http://www.basketball-reference.com/players/a/augusdj01.html
2015-16,Dahntay Jones,SF,jonesda02,35,1,42,10.3,0.464,0.143,0,2.7,10.7,6.7,7.3,1.2,3.9,0,15.1,0,0.1,0.1,0.096,-3.1,0.9,-2.2,0,http://www.basketball-reference.com/players/j/jonesda02.html
2015-16,Damian Lillard,PG,lillada01,25,75,2676,22.2,0.56,0.414,0.315,1.8,10.4,6.1,33.6,1.2,0.8,12.6,31.3,7.7,1.4,9.2,0.165,5.9,-2.2,3.7,3.8,http://www.basketball-reference.com/players/l/lillada01.html
2015-16,Damien Inglis,SF,inglida01,20,20,156,6.7,0.444,0.351,0.216,1.5,21.1,11.4,9,2,1.6,21.4,14.9,-0.2,0.2,-0.1,-0.024,-6.1,-0.3,-6.4,-0.2,http://www.basketball-reference.com/players/i/inglida01.html
2015-16,Damjan Rudez,SF,rudezda01,29,33,277,5.5,0.572,0.806,0.129,2.1,6.2,4.2,5.8,0.5,0.3,16.6,12.7,0.1,0,0.1,0.009,-1.2,-3.5,-4.7,-0.2,http://www.basketball-reference.com/players/r/rudezda01.html
2015-16,Danilo Gallinari,SF,gallida01,27,53,1839,19,0.582,0.341,0.617,3.1,14,8.5,11.8,1.1,0.8,8,23,5.4,0.9,6.3,0.165,2.9,-1.8,1.2,1.5,http://www.basketball-reference.com/players/g/gallida01.html
2015-16,Danny Green,SG,greenda02,28,79,2062,10.5,0.492,0.622,0.082,2.7,13.6,8.4,9.3,2,2.4,11.4,14.6,0.2,4.1,4.2,0.099,-0.2,3,2.7,2.5,http://www.basketball-reference.com/players/g/greenda02.html
