Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2009-10,Shaun Livingston,PG,livinsh01,24,24,530.6666667,10.63333333,0.486,0.059,0.166,2.633333333,10.3,6.466666667,23.2,1.333333333,1.066666667,24.5,13.86666667,0.466666667,0.333333333,0.8,0.050333333,-2.666666667,-0.2,-2.866666667,-0.066666667,http://www.basketball-reference.com/players/l/livinsh01.html
2009-10,Shavlik Randolph,PF,randosh01,26,4,35.33333333,9.2,0.406333333,0,0.259333333,11.06666667,17.1,14.06666667,10.6,0.7,1.066666667,15.33333333,25.03333333,-0.066666667,0.066666667,0,-0.007666667,-6.933333333,-3.533333333,-10.5,-0.066666667,http://www.basketball-reference.com/players/r/randosh01.html
2009-10,Shawn Marion,SF,mariosh01,31,75,2385,14.7,0.535,0.024,0.179,7.7,15.2,11.5,7.2,1.5,1.9,10.6,18.1,2.1,2.8,5,0.1,-0.9,1.4,0.4,1.5,http://www.basketball-reference.com/players/m/mariosh01.html
2009-10,Shelden Williams,PF,willish02,26,54,597,14.1,0.612,0.008,0.81,9.9,19.8,15,5.3,1.1,2.8,15.5,15.3,1.1,0.9,2,0.162,-2,1,-1.1,0.1,http://www.basketball-reference.com/players/w/willish02.html
2009-10,Solomon Jones,C,jonesso01,25,52,675,9.9,0.499,0.017,0.403,8.2,15.1,11.6,7.3,1,3.9,16.2,16.1,0,0.8,0.8,0.058,-4.5,1.4,-3.1,-0.2,http://www.basketball-reference.com/players/j/jonesso01.html
2009-10,Sonny Weems,SG,weemsso01,23,69,1368,12.9,0.533,0.033,0.14,3.7,12.6,8.3,11.6,1.5,1.4,11.8,18.4,0.8,0.5,1.3,0.044,-1.2,-0.7,-1.9,0,http://www.basketball-reference.com/players/w/weemsso01.html
2009-10,Spencer Hawes,C,hawessp01,21,72,1904,13.8,0.507,0.131,0.159,8.6,17.7,13.1,13.2,0.9,3.2,15.5,19.6,0.5,1.6,2.1,0.054,-1.4,1.1,-0.3,0.8,http://www.basketball-reference.com/players/h/hawessp01.html
2009-10,Stephen Curry,PG,curryst01,21,80,2896,16.3,0.568,0.332,0.175,1.8,12,6.8,24.6,2.5,0.5,16.5,21.8,3,1.6,4.7,0.077,1.8,-0.7,1,2.2,http://www.basketball-reference.com/players/c/curryst01.html
2009-10,Stephen Graham,SG,grahast01,27,70,804,11.2,0.551,0.208,0.271,3.7,16.3,10.1,5,1.3,1,11.8,17.6,0.4,1.2,1.6,0.094,-3.1,-0.6,-3.7,-0.3,http://www.basketball-reference.com/players/g/grahast01.html
2009-10,Stephen Jackson,PF,jacksst02,31,9,300,14.5,0.499,0.301,0.278,2.2,10.9,6.5,21.3,2.2,1.4,14.8,25,-0.1,0.2,0,0.008,-1.1,-1.5,-2.6,0,http://www.basketball-reference.com/players/j/jacksst02.html
2009-10,Stephen Jackson,SG,jacksst02,31,72,2829,15.7,0.52,0.275,0.309,3.1,12.3,7.8,17.3,2.2,1.1,13.8,27.8,0.6,4.4,5,0.085,0.5,0.7,1.2,2.3,http://www.basketball-reference.com/players/j/jacksst02.html
2009-10,Stephen Jackson,SG-PF,jacksst02,31,81,3129,15.6,0.518,0.277,0.306,3,12.2,7.7,17.7,2.2,1.1,13.9,27.5,0.5,4.6,5,0.077,0.3,0.5,0.8,2.2,http://www.basketball-reference.com/players/j/jacksst02.html
2009-10,Steve Blake,PG,blakest01,29,53.33333333,1439.333333,11.7,0.544666667,0.555666667,0.092666667,1.133333333,9.4,5.2,28.1,1.4,0.233333333,20.23333333,14.46666667,1.266666667,0.933333333,2.2,0.071333333,-0.1,-1.733333333,-1.833333333,0.2,http://www.basketball-reference.com/players/b/blakest01.html
2009-10,Steve Nash,PG,nashst01,35,81,2660,21.6,0.615,0.295,0.228,1.5,9.4,5.7,50.9,0.8,0.3,21.4,22.9,9.1,0.8,9.9,0.178,4.9,-3.1,1.8,2.6,http://www.basketball-reference.com/players/n/nashst01.html
2009-10,Steve Novak,SF,novakst01,26,54,362,8.3,0.505,0.657,0.083,0.3,10.3,5.3,2.6,1,0.4,1.8,14.2,0.2,0.1,0.3,0.043,-2.2,-3.2,-5.4,-0.3,http://www.basketball-reference.com/players/n/novakst01.html
2009-10,Steven Hunter,C,huntest01,28,21,158,11.6,0.45,0,0.837,13.3,17.8,15.5,0,0.3,4.8,13.3,18.8,-0.1,0.1,0.1,0.018,-6.6,-4.2,-10.9,-0.4,http://www.basketball-reference.com/players/h/huntest01.html
2009-10,Sundiata Gaines,PG,gainesu01,23,32,217,17.3,0.518,0.317,0.561,3.4,12.2,7.9,28,2.8,0,12,24,0.3,0.3,0.5,0.121,1.2,-1.1,0.1,0.1,http://www.basketball-reference.com/players/g/gainesu01.html
2009-10,T.J. Ford,PG,fordtj01,26,47,1189,13.4,0.507,0.12,0.323,3.7,10,6.8,24.8,1.8,0.7,15.9,21,0.3,1.1,1.4,0.058,-1.5,-0.3,-1.8,0.1,http://www.basketball-reference.com/players/f/fordtj01.html
2009-10,Taj Gibson,PF,gibsota01,24,82,2204,13.8,0.521,0,0.278,11.6,19.2,15.4,5,1.2,3.6,13.9,16.7,1.2,3.5,4.7,0.103,-2.3,1.8,-0.6,0.8,http://www.basketball-reference.com/players/g/gibsota01.html
2009-10,Taylor Griffin,SF,griffta01,23,8,32,5.2,0.425,0.2,0.4,0,6.7,3.5,4.3,0,4.4,7.8,17.6,0,0,0,-0.039,-5.8,-1.4,-7.3,0,http://www.basketball-reference.com/players/g/griffta01.html
2009-10,Tayshaun Prince,SF,princta01,29,49,1664,16,0.53,0.126,0.169,4.9,13.8,9,16.9,1.1,1.1,8.8,18.9,2.6,0.6,3.2,0.091,1.2,-0.5,0.7,1.1,http://www.basketball-reference.com/players/p/princta01.html
2009-10,Terrence Williams,SF,willite01,22,78,1764,11.5,0.459,0.154,0.221,2.9,20.6,11.4,22.4,1.3,0.4,14.8,21.8,-1.5,1.3,-0.3,-0.007,-3.2,-0.6,-3.8,-0.8,http://www.basketball-reference.com/players/w/willite01.html
2009-10,Thabo Sefolosha,SG,sefolth01,25,82,2348,9.8,0.509,0.297,0.202,3.8,14.8,9.5,8.9,2.1,1.5,15.8,10.9,0.6,3.4,4,0.082,-1.6,2.8,1.2,1.9,http://www.basketball-reference.com/players/s/sefolth01.html
2009-10,Thaddeus Young,PF,youngth01,21,67,2145,14,0.523,0.17,0.203,7,12.3,9.6,7.5,2,0.6,12.5,21.5,0.9,1.2,2.1,0.047,-0.5,-1.3,-1.8,0.1,http://www.basketball-reference.com/players/y/youngth01.html
2009-10,Theo Ratliff,C,ratlith01,36,32.66666667,538,9.7,0.496333333,0,0.279,9.133333333,14.63333333,11.9,5.233333333,0.833333333,6.266666667,21.46666667,12.56666667,0.033333333,0.9,0.933333333,0.069,-4.5,3.933333333,-0.6,0.2,http://www.basketball-reference.com/players/r/ratlith01.html
2009-10,Tim Duncan,C,duncati01,33,78,2438,24.7,0.56,0.01,0.346,10.8,26.8,18.9,17.8,1,3.5,10.1,26,6.4,4.5,10.9,0.215,2.4,3.2,5.6,4.7,http://www.basketball-reference.com/players/d/duncati01.html
2009-10,Tim Thomas,SF,thomati01,32,18,285,15.1,0.579,0.406,0.226,5.3,11.1,8.2,8,1.8,0.5,10.7,21.1,0.4,0.3,0.7,0.12,1.1,-1.5,-0.4,0.1,http://www.basketball-reference.com/players/t/thomati01.html
2009-10,Toney Douglas,PG,douglto01,23,56,1087,14.9,0.571,0.448,0.174,4.1,7.2,5.6,16.6,2,0.2,11.6,19.8,1.8,0.4,2.2,0.097,1.7,-2.4,-0.8,0.3,http://www.basketball-reference.com/players/d/douglto01.html
2009-10,Tony Allen,SG,allento01,28,54,889,14.2,0.54,0.02,0.47,7.4,12.5,10,13,3.5,1.7,17.8,19.6,0.2,1.6,1.9,0.1,-1.8,2.6,0.8,0.6,http://www.basketball-reference.com/players/a/allento01.html
2009-10,Tony Battie,C,battito01,33,15,134,6.1,0.405,0.1,0.25,3.3,17.1,9.9,3.7,1.6,1.1,6.3,16.2,-0.1,0.1,0,-0.014,-6.7,-1.8,-8.4,-0.2,http://www.basketball-reference.com/players/b/battito01.html
2009-10,Tony Parker,PG,parketo01,27,56,1728,16.4,0.542,0.047,0.344,0.5,8.5,4.6,30.9,0.9,0.3,15.3,25.8,2,1.6,3.6,0.101,-0.1,-1.6,-1.7,0.1,http://www.basketball-reference.com/players/p/parketo01.html
2009-10,Tracy McGrady,SG,mcgratr01,30,20,448.6666667,12.26666667,0.458,0.221333333,0.282666667,2.533333333,12.56666667,7.4,22.06666667,0.766666667,2.033333333,11.26666667,20.96666667,-0.033333333,0.2,0.166666667,0.027,-2.766666667,-1.433333333,-4.166666667,-0.133333333,http://www.basketball-reference.com/players/m/mcgratr01.html
2009-10,Travis Diener,PG,dienetr01,27,6,34,7.6,0.26,0.677666667,0.411,0,6.8,3.4,21.83333333,4,0,0,10.5,0,0.033333333,0,0.019,-3.566666667,-0.3,-3.866666667,0,http://www.basketball-reference.com/players/d/dienetr01.html
2009-10,Travis Outlaw,SF,outlatr01,25,22.66666667,486.6666667,13.56666667,0.501333333,0.364,0.214,5.6,14.16666667,9.866666667,7.3,1.366666667,1.966666667,9.466666667,22.1,0.266666667,0.4,0.6,0.063666667,-1.233333333,-1.3,-2.533333333,-0.066666667,http://www.basketball-reference.com/players/o/outlatr01.html
2009-10,Trenton Hassell,SF,hassetr01,30,52,1106,6.5,0.465,0.023,0.315,5.6,10.5,7.9,7.2,0.8,0.6,15.9,12.3,-0.4,0.3,-0.1,-0.003,-4.5,-0.7,-5.2,-0.9,http://www.basketball-reference.com/players/h/hassetr01.html
2009-10,Trevor Ariza,SF,arizatr01,24,72,2629,13.3,0.488,0.407,0.228,3.3,14.7,8.8,16.7,2.4,1.1,12.8,21.2,0.1,3.1,3.2,0.058,0,1.3,1.3,2.2,http://www.basketball-reference.com/players/a/arizatr01.html
2009-10,Trey Gilder,SF,gildetr01,25,2,5,30.9,1,0,0,0,23.4,11.7,0,10.3,0,0,8.8,0,0,0,0.336,3.8,3.8,7.6,0,http://www.basketball-reference.com/players/g/gildetr01.html
2009-10,Troy Murphy,PF,murphtr01,29,72,2344,18,0.585,0.41,0.237,6,28.5,17.2,10.6,1.5,1,10,18.8,4.1,3.7,7.8,0.159,1.4,1.1,2.6,2.7,http://www.basketball-reference.com/players/m/murphtr01.html
2009-10,Ty Lawson,PG,lawsoty01,22,65,1318,16.4,0.6,0.213,0.359,3.7,7.1,5.4,24.2,1.8,0.1,15.4,18,2.9,0.9,3.7,0.135,1.8,-1.8,0,0.7,http://www.basketball-reference.com/players/l/lawsoty01.html
2009-10,Tyler Hansbrough,PF,hansbty01,24,29,511,14.6,0.448,0.018,0.502,12.7,16.8,14.7,9,1.6,1.1,7.1,25.5,0.1,0.6,0.7,0.07,-3,-1.2,-4.2,-0.3,http://www.basketball-reference.com/players/h/hansbty01.html
2009-10,Tyreke Evans,SG,evansty01,20,72,2677,18.2,0.529,0.121,0.399,2.8,13.6,8.1,26.1,2.1,0.7,13.6,26.2,3.3,2.1,5.4,0.097,1.6,0,1.6,2.5,http://www.basketball-reference.com/players/e/evansty01.html
2009-10,Tyrus Thomas,C,thomaty01,23,25,542,17.1,0.499,0.009,0.395,8.8,24.7,16.9,7.8,2.3,5.6,13.7,25.1,-0.1,1.3,1.2,0.106,-4.1,3.2,-0.9,0.1,http://www.basketball-reference.com/players/t/thomaty01.html
2009-10,Tyrus Thomas,PF,thomaty01,23,29,678,16.5,0.523,0.005,0.439,7,22.8,15,7.8,3,5.4,17.5,19.6,-0.2,1.6,1.4,0.101,-3.6,4.6,0.9,0.5,http://www.basketball-reference.com/players/t/thomaty01.html
2009-10,Tyrus Thomas,PF-C,thomaty01,23,54,1220,16.8,0.511,0.007,0.417,7.8,23.6,15.9,7.8,2.7,5.5,15.6,22.1,-0.3,2.9,2.6,0.103,-3.9,4,0.1,0.6,http://www.basketball-reference.com/players/t/thomaty01.html
2009-10,Tyson Chandler,C,chandty01,27,51,1163,12.5,0.643,0,0.826,12,21,16.6,2.2,0.8,3.9,26,14,0.9,2,2.9,0.12,-3.2,1.6,-1.6,0.1,http://www.basketball-reference.com/players/c/chandty01.html
2009-10,Udonis Haslem,PF,hasleud01,29,78,2177,14.6,0.538,0,0.305,9.1,24.8,17,3.9,0.7,0.9,9.5,17.1,2.8,3.2,6,0.132,-2.3,-0.3,-2.6,-0.3,http://www.basketball-reference.com/players/h/hasleud01.html
2009-10,Vince Carter,SG,cartevi01,33,75,2310,17.1,0.541,0.319,0.301,1.7,12.6,7.3,17.8,1.2,0.6,8.4,25.2,4.4,3,7.4,0.154,1.9,-0.1,1.7,2.2,http://www.basketball-reference.com/players/c/cartevi01.html
2009-10,Vladimir Radmanovic,PF,radmavl01,29,27.33333333,594,7.933333333,0.446,0.430666667,0.111,6.666666667,16.9,11.76666667,7.566666667,1.466666667,0.6,12.5,16.36666667,-0.4,0.4,0,0.013666667,-2.933333333,-0.866666667,-3.8,-0.3,http://www.basketball-reference.com/players/r/radmavl01.html
2009-10,Wayne Ellington,SG,ellinwa01,22,76,1384,9.6,0.527,0.362,0.156,2.6,10.4,6.4,8.3,0.7,0.3,13.4,17.4,0.3,0.1,0.4,0.014,-2.1,-2.6,-4.8,-1,http://www.basketball-reference.com/players/e/ellinwa01.html
2009-10,Wesley Matthews,SG,matthwe02,23,82,2025,12.3,0.592,0.292,0.342,3,8,5.6,9,1.6,0.6,12.5,16.5,2.6,1.9,4.6,0.108,0.3,-0.5,-0.2,0.9,http://www.basketball-reference.com/players/m/matthwe02.html
2009-10,Will Bynum,PG,bynumwi01,27,63,1667,13.8,0.513,0.103,0.333,1.6,9.2,5.2,28.2,1.8,0.4,15.8,20.1,1.3,0.6,1.9,0.054,-0.6,-2,-2.5,-0.2,http://www.basketball-reference.com/players/b/bynumwi01.html
2009-10,Will Conroy,PG,conrowi01,27,5,36,-2.4,0.276,0.3,0.2,0,9.9,4.8,28,0,0,26.9,18.3,-0.2,0,-0.1,-0.192,-10.2,-3.8,-14,-0.1,http://www.basketball-reference.com/players/c/conrowi01.html
2009-10,Willie Green,SG,greenwi01,28,73,1553,12.8,0.538,0.25,0.21,1.5,8.4,4.9,15.8,1.1,0.6,10.1,19.4,1.8,0.3,2.2,0.067,-0.3,-3,-3.3,-0.5,http://www.basketball-reference.com/players/g/greenwi01.html
2009-10,Wilson Chandler,SG,chandwi01,22,65,2320,13.7,0.534,0.174,0.186,4.5,12.7,8.5,9.8,1,1.6,10.4,20.2,1.8,0.9,2.7,0.057,-1,-0.8,-1.8,0.1,http://www.basketball-reference.com/players/c/chandwi01.html
2009-10,Yakhouba Diawara,SG,diawaya01,27,6,44,-3.7,0.25,0.6,0,2.7,8,5.3,9.7,1.2,0,23.1,13.9,-0.2,0,-0.1,-0.124,-8,-0.9,-8.9,-0.1,http://www.basketball-reference.com/players/d/diawaya01.html
2009-10,Yi Jianlian,PF,jianlyi01,22,52,1655,12.3,0.481,0.073,0.343,7.7,18.7,13,4.9,1.2,2.3,10.6,20.1,0,1.3,1.3,0.037,-3.4,-0.6,-4,-0.8,http://www.basketball-reference.com/players/j/jianlyi01.html
2009-10,Zach Randolph,PF,randoza01,28,81,3051,21.2,0.546,0.039,0.348,12.6,23.8,18.2,8.2,1.3,0.8,10.1,24.6,7,2.7,9.7,0.153,1.8,-0.9,0.9,2.2,http://www.basketball-reference.com/players/r/randoza01.html
2009-10,Zaza Pachulia,C,pachuza01,25,78,1089,13.1,0.539,0.016,0.581,12.4,19,15.7,5.6,1.8,2.2,15.8,15.5,1.2,1.5,2.7,0.121,-1.7,0.8,-0.9,0.3,http://www.basketball-reference.com/players/p/pachuza01.html
2009-10,Zydrunas Ilgauskas,C,ilgauzy01,34,64,1339,11.9,0.491,0.053,0.231,10.7,19.6,15.3,5.6,0.5,2.9,11.6,19,0.5,2,2.5,0.088,-3.3,0.2,-3.2,-0.4,http://www.basketball-reference.com/players/i/ilgauzy01.html
