Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2003-04,Michael Doleac,C,doleami01,26,48,686,11.83333333,0.467666667,0,0.162,9.766666667,19,14.4,7.033333333,1.133333333,2.366666667,11.7,16.96666667,0.333333333,0.8,1.133333333,0.077666667,-2.9,0.066666667,-2.833333333,-0.1,http://www.basketball-reference.com/players/d/doleami01.html
2003-04,Michael Finley,SG,finlemi01,30,72,2778,17.8,0.539,0.319,0.167,3,9.9,6.4,11.7,1.6,1,6.3,20.9,7,0.5,7.6,0.131,3.8,-1.5,2.3,3,http://www.basketball-reference.com/players/f/finlemi01.html
2003-04,Michael Olowokandi,C,olowomi01,28,43,925,11.2,0.446,0,0.214,10.2,19.6,15.1,4.1,0.9,5.3,14.8,18.6,-0.5,1.7,1.2,0.061,-5,1.8,-3.1,-0.3,http://www.basketball-reference.com/players/o/olowomi01.html
2003-04,Michael Redd,SG,reddmi01,24,82,3021,19.9,0.544,0.252,0.306,4.4,10.9,7.7,11.3,1.4,0.1,6.6,26.3,8.4,1.3,9.7,0.154,4.4,-2.2,2.2,3.2,http://www.basketball-reference.com/players/r/reddmi01.html
2003-04,Michael Ruffin,PF,ruffimi01,27,41,733,7,0.344,0,0.325,13,22.2,17.5,8.9,1.7,2.4,23.9,11.2,-0.8,1,0.2,0.014,-4.1,2.3,-1.8,0,http://www.basketball-reference.com/players/r/ruffimi01.html
2003-04,Michael Stewart,C,stewami01,28,17,71,1.5,0.425,0,0.4,4.9,12.7,8.9,0,0.7,2.2,25.4,5,0,0,0,0.009,-7,-1.2,-8.2,-0.1,http://www.basketball-reference.com/players/s/stewami01.html
2003-04,Michael Stewart,C-PF,stewami01,28,25,147,4.2,0.472,0,0.333,6.1,15.9,11.1,0,0.7,4.9,17.9,5.1,0,0.2,0.2,0.057,-6.3,-0.1,-6.4,-0.2,http://www.basketball-reference.com/players/s/stewami01.html
2003-04,Michael Stewart,PF,stewami01,28,8,76,6.8,0.508,0,0.286,7.3,18.9,13.1,0,0.7,7.5,11.3,5.2,0.1,0.1,0.2,0.102,-5.7,1,-4.8,-0.1,http://www.basketball-reference.com/players/s/stewami01.html
2003-04,Mickael Pietrus,PG,pietrmi01,21,53,748,12.9,0.528,0.455,0.325,7.2,10.7,9,6.1,2.3,1.2,13.2,18.7,0.8,0.7,1.5,0.095,0.3,-0.7,-0.4,0.3,http://www.basketball-reference.com/players/p/pietrmi01.html
2003-04,Mike Bibby,PG,bibbymi01,25,82,2980,19.3,0.564,0.323,0.319,2.6,7.8,5.3,24.5,1.9,0.4,11.6,22.9,8,1.3,9.3,0.151,4,-1.9,2.1,3.1,http://www.basketball-reference.com/players/b/bibbymi01.html
2003-04,Mike Dunleavy,SF,dunlemi02,23,75,2336,15.1,0.547,0.353,0.257,4.2,17.2,10.7,16.1,1.6,0.4,15.1,18.6,3,2.2,5.2,0.107,1.3,0.5,1.8,2.2,http://www.basketball-reference.com/players/d/dunlemi02.html
2003-04,Mike James,PG,jamesmi01,28,54,1464,14.36666667,0.524333333,0.415,0.199,1.566666667,10.7,6.233333333,27.5,2.4,0.1,16.06666667,17.63333333,2,1.466666667,3.466666667,0.117,0.866666667,-0.666666667,0.166666667,0.8,http://www.basketball-reference.com/players/j/jamesmi01.html
2003-04,Mike Miller,SF,millemi01,23,65,1770,14.9,0.532,0.349,0.229,2.7,11.2,6.9,22.1,1.8,0.6,13.6,20,2.5,1.4,3.9,0.107,1.9,-0.7,1.1,1.4,http://www.basketball-reference.com/players/m/millemi01.html
2003-04,Mike Sweetney,PF,sweetmi01,21,42,494,17.2,0.544,0.007,0.414,16.1,20.5,18.3,4.8,2,1.8,16.2,18.6,0.8,0.7,1.4,0.138,-0.8,-0.2,-1,0.1,http://www.basketball-reference.com/players/s/sweetmi01.html
2003-04,Mike Wilks,PG,wilksmi01,24,26,145,14.4,0.606,0.278,0.333,2.6,10.1,6.5,20.6,1.1,0,14.5,15.9,0.4,0.2,0.5,0.169,0,-1.9,-1.9,0,http://www.basketball-reference.com/players/w/wilksmi01.html
2003-04,Mikki Moore,C,mooremi01,28,4,10,-3.5,0.2,0,0,11.8,11.8,11.8,0,0,0,0,23.5,-0.1,0,0,-0.202,-13.9,-8.2,-22.2,-0.1,http://www.basketball-reference.com/players/m/mooremi01.html
2003-04,Mikki Moore,PF,mooremi01,28,28,385,13.7,0.585,0,0.372,8.9,17.7,13.2,8.9,1,2.9,16.7,15.9,0.7,0.4,1,0.131,-1,0.1,-0.8,0.1,http://www.basketball-reference.com/players/m/mooremi01.html
2003-04,Mikki Moore,PF-C,mooremi01,28,32,395,13.3,0.568,0,0.354,9,17.5,13.2,8.7,1,2.8,16.1,16.1,0.6,0.4,1,0.122,-1.3,-0.1,-1.4,0.1,http://www.basketball-reference.com/players/m/mooremi01.html
2003-04,Milt Palacio,PG,palacmi01,25,59,1211,7.4,0.392,0.087,0.228,1.4,8.3,4.8,26.3,1.9,0.7,21,16.6,-1.8,1.3,-0.5,-0.02,-5.8,-0.5,-6.3,-1.3,http://www.basketball-reference.com/players/p/palacmi01.html
2003-04,Mitchell Butler,SG,butlemi02,33,41,552,9.3,0.498,0.242,0.194,4.7,9.8,7.2,9.7,2.1,0.5,15.1,12.7,0.2,0.3,0.5,0.048,-2.3,-0.7,-3,-0.1,http://www.basketball-reference.com/players/b/butlemi02.html
2003-04,Mo Williams,SG,willima01,21,57,772,9.4,0.433,0.129,0.185,3.6,8,5.8,18.5,2,0.2,13.5,22.8,-0.3,0.5,0.2,0.011,-2.7,-2.5,-5.2,-0.6,http://www.basketball-reference.com/players/w/willima01.html
2003-04,Moochie Norris,PG,norrimo01,30,44,564.6666667,10.8,0.464,0.266666667,0.321666667,1.366666667,7.333333333,4.466666667,23.23333333,2.8,0.433333333,20.8,17.23333333,-0.066666667,0.633333333,0.533333333,0.043666667,-2.833333333,-0.6,-3.433333333,-0.2,http://www.basketball-reference.com/players/n/norrimo01.html
2003-04,Morris Peterson,SF,petermo01,26,82,2148,12.1,0.539,0.579,0.16,1.9,12.2,7,9.5,2.3,0.5,9.9,15.7,2.1,2.8,4.9,0.11,0.2,0.5,0.7,1.5,http://www.basketball-reference.com/players/p/petermo01.html
2003-04,Nazr Mohammed,C,mohamna01,26,53.33333333,1074,16.33333333,0.544666667,0,0.352666667,12.83333333,20.83333333,16.9,4,1.866666667,2.433333333,15,18.26666667,1.2,1.266666667,2.466666667,0.113666667,-1.4,-0.2,-1.566666667,0.066666667,http://www.basketball-reference.com/players/m/mohamna01.html
2003-04,Ndudi Ebi,SF,ebind01,19,17,32,9.3,0.412,0,0.286,7.5,3.4,5.4,16.2,0,9.1,16,27.6,-0.1,0,0,-0.057,-6.7,0.6,-6,0,http://www.basketball-reference.com/players/e/ebind01.html
2003-04,Nene Hilario,PF,hilarne01,21,77,2504,14.8,0.578,0.003,0.559,6.8,16,11.3,10.7,2.4,1.2,18.9,17,3.1,3,6.1,0.117,0.1,1.6,1.7,2.4,http://www.basketball-reference.com/players/h/hilarne01.html
2003-04,Nick Van Exel,PG,vanexni01,32,39,1255,13.1,0.469,0.313,0.207,1.4,7.9,4.7,28.5,0.9,0.1,13,22.1,0.8,0.4,1.2,0.045,0.3,-2.7,-2.4,-0.1,http://www.basketball-reference.com/players/v/vanexni01.html
2003-04,Nikoloz Tskitishvili,PF,tskitni01,20,39,307,7.1,0.393,0.09,0.238,8.7,14.6,11.6,5.2,1,1.8,11.2,21.7,-0.3,0.3,-0.1,-0.012,-5.6,-2.6,-8.2,-0.5,http://www.basketball-reference.com/players/t/tskitni01.html
2003-04,Olden Polynice,C,polynol01,39,2,12,-9.2,,,,9.4,9.6,9.5,11.7,4.4,0,100,14.8,-0.1,0,-0.1,-0.394,-14.9,3.7,-11.2,0,http://www.basketball-reference.com/players/p/polynol01.html
2003-04,Oliver Miller,C,milleol01,33,48,506,12.9,0.549,0.01,0.23,11,18,14.7,10.7,2,3.7,23.1,13.3,0.4,1,1.4,0.13,-2,3.4,1.5,0.4,http://www.basketball-reference.com/players/m/milleol01.html
2003-04,Omar Cook,PG,cookom01,22,17,139,4.7,0.259,0.037,0,2.6,2.5,2.6,25.6,4,0,27,12.6,-0.3,0.1,-0.2,-0.068,-6.8,-1.5,-8.3,-0.2,http://www.basketball-reference.com/players/c/cookom01.html
2003-04,Othella Harrington,PF,harriot01,30,56,872,9,0.546,0,0.386,7.8,15.5,11.7,5.5,0.7,1.2,21.6,16,0.2,0.7,0.8,0.046,-3.3,-0.5,-3.9,-0.4,http://www.basketball-reference.com/players/h/harriot01.html
2003-04,P.J. Brown,PF,brownpj01,34,80,2753,15.7,0.527,0.001,0.26,9.6,19.3,14.3,9.8,1.5,2,11.3,14.8,4.7,3.4,8.1,0.142,-0.4,1.9,1.6,2.5,http://www.basketball-reference.com/players/b/brownpj01.html
2003-04,Pat Garrity,PF,garripa01,27,2,22,0.5,0.333,0,0,0,0,0,6.6,0,0,0,6.2,0,0,0,-0.06,-6.4,-5.2,-11.6,-0.1,http://www.basketball-reference.com/players/g/garripa01.html
2003-04,Pau Gasol,PF,gasolpa01,23,78,2458,21.7,0.542,0.014,0.487,9.4,18.3,13.8,14.9,0.9,3.9,12.8,26.8,5.3,2.8,8.1,0.159,1.6,1.2,2.7,2.9,http://www.basketball-reference.com/players/g/gasolpa01.html
2003-04,Paul Grant,C,grantpa01,30,10,98,5.1,0.471,0,0.348,8.7,12.9,10.8,5.4,0.6,0.9,20.9,15.9,-0.1,0.1,0,-0.015,-4.8,-2,-6.8,-0.1,http://www.basketball-reference.com/players/g/grantpa01.html
2003-04,Paul Pierce,SG,piercpa01,26,80,3099,19.4,0.517,0.257,0.422,2.6,16.4,9.6,25.1,2.2,1.3,14.6,30.5,3.7,3.4,7.1,0.109,1.8,0.2,2.1,3.2,http://www.basketball-reference.com/players/p/piercpa01.html
2003-04,Paul Shirley,PF,shirlpa01,26,7,86,4.6,0.432,0.043,0.13,9.9,10.5,10.2,7.9,0.6,0.9,27,17.3,-0.2,0,-0.1,-0.083,-6.7,-1.3,-8.1,-0.1,http://www.basketball-reference.com/players/s/shirlpa01.html
2003-04,Peja Stojakovic,SF,stojape01,26,81,3264,21.8,0.624,0.4,0.307,3.2,14.1,8.8,9.1,1.7,0.3,8.9,23.9,11.4,2.1,13.5,0.198,5.6,-1.9,3.7,4.7,http://www.basketball-reference.com/players/s/stojape01.html
2003-04,Popeye Jones,PF,jonespo01,33,5,10,-7.8,0,0,0,11.2,0,5.6,0,0,0,0,9.2,0,0,0,-0.169,-9.5,-3.5,-13,0,http://www.basketball-reference.com/players/j/jonespo01.html
2003-04,Predrag Drobnjak,C,drobnpr01,28,61,949,12.6,0.458,0.095,0.227,6.4,17.2,11.8,7.4,1.2,1.8,10.3,21.7,0.3,0.4,0.7,0.034,-3,-2.4,-5.4,-0.8,http://www.basketball-reference.com/players/d/drobnpr01.html
2003-04,Primoz Brezec,C,brezepr01,24,18,72,9.7,0.489,0,0.231,8.1,16.6,12.3,7.9,0,3.2,17.3,22.7,0,0.1,0.1,0.04,-5.4,-0.8,-6.1,-0.1,http://www.basketball-reference.com/players/b/brezepr01.html
2003-04,Quentin Richardson,SG,richaqu01,23,65,2338,15.1,0.484,0.319,0.191,7.1,13.2,10.1,11.2,1.5,0.6,10.9,24.6,2,0.4,2.4,0.05,1.5,-2.3,-0.8,0.7,http://www.basketball-reference.com/players/r/richaqu01.html
2003-04,Quincy Lewis,SF,lewisqu01,26,14,65,4.1,0.4,0.25,0,1.9,10,6.1,4.7,1.7,2.2,13,16.7,-0.1,0.1,0,-0.018,-6.2,-0.2,-6.4,-0.1,http://www.basketball-reference.com/players/l/lewisqu01.html
2003-04,Qyntel Woods,SF,woodsqy01,22,62,673,9.4,0.425,0.122,0.253,8.2,15.8,12,11.5,1.7,1.6,16.5,22.2,-0.7,0.5,-0.2,-0.012,-4.3,-1.1,-5.3,-0.6,http://www.basketball-reference.com/players/w/woodsqy01.html
2003-04,Raef LaFrentz,C,lafrera01,27,17,328,16.8,0.509,0.323,0.105,10.7,16.8,13.8,13.4,1.3,3.1,7.8,19.5,0.6,0.3,0.9,0.137,1.4,0.1,1.5,0.3,http://www.basketball-reference.com/players/l/lafrera01.html
2003-04,Rafer Alston,PG,alstora01,27,82,2581,13.7,0.509,0.568,0.175,1.2,9.1,5.1,24.9,2.4,0.6,13.5,17.3,3.1,2.8,5.9,0.11,1.6,-0.4,1.2,2.1,http://www.basketball-reference.com/players/a/alstora01.html
2003-04,Raja Bell,SG,bellra01,27,82,2020,12.7,0.5,0.206,0.308,3.6,11.3,7.4,10.2,1.7,0.5,10.8,23.6,2.2,1.5,3.7,0.088,-0.3,-2.2,-2.5,-0.3,http://www.basketball-reference.com/players/b/bellra01.html
2003-04,Randy Livingston,PG,livinra01,28,4,48,1.7,0.316,0.3,0.6,4.7,12,8.3,12.4,2.2,0,24,15.4,-0.1,0,-0.1,-0.11,-6.2,-1.5,-7.7,-0.1,http://www.basketball-reference.com/players/l/livinra01.html
2003-04,Rashard Lewis,SF,lewisra02,24,80,2931,17.5,0.527,0.314,0.22,5.4,15.4,10.4,10.7,1.8,1.4,9.1,23.4,5.2,1.3,6.5,0.107,2.2,-0.9,1.4,2.5,http://www.basketball-reference.com/players/l/lewisra02.html
2003-04,Rasheed Wallace,PF,wallara01,29,34,1195,16.95,0.48,0.2525,0.19175,4.575,16.9,10.825,11.3,1.45,5.225,9.975,25.15,1.55,1.55,3.1,0.08475,-0.95,1.025,0.05,1.15,http://www.basketball-reference.com/players/w/wallara01.html
2003-04,Rasho Nesterovic,C,nestera01,27,82,2353,15.3,0.473,0,0.163,12.4,17.6,15,8.4,1.2,5.1,12.5,16.8,1.6,5.6,7.2,0.147,-1.6,4.5,2.9,2.9,http://www.basketball-reference.com/players/n/nestera01.html
2003-04,Rasual Butler,SF,butlera01,24,45,675,14,0.586,0.432,0.084,0.7,10,5.3,6.6,0.8,1.5,9.7,20,1,0.5,1.6,0.113,0.2,-2.5,-2.2,0,http://www.basketball-reference.com/players/b/butlera01.html
2003-04,Raul Lopez,PG,lopezra01,23,82,1617,12,0.503,0.164,0.226,1.8,10.2,5.9,34.8,2.1,0.1,23.4,21.4,0.1,1.2,1.4,0.041,-1.2,-2.3,-3.5,-0.6,http://www.basketball-reference.com/players/l/lopezra01.html
2003-04,Ray Allen,SG,allenra02,28,56,2152,21.7,0.566,0.372,0.266,3.8,11.8,7.8,23.3,1.8,0.4,12.1,27.8,6.5,0.4,6.9,0.153,5.9,-1.8,4,3.3,http://www.basketball-reference.com/players/a/allenra02.html
2003-04,Reece Gaines,PG,gainere01,23,38,364,6.1,0.356,0.116,0.291,2.4,9.9,6.1,16.6,1.6,0.4,15.7,14.3,-0.4,0,-0.5,-0.065,-5.4,-2.4,-7.7,-0.5,http://www.basketball-reference.com/players/g/gainere01.html
2003-04,Reggie Evans,PF,evansre01,23,75,1280,9.9,0.471,0.018,0.897,14.5,23,18.8,3.7,2.3,0.6,22,10.7,0.7,1.1,1.7,0.065,-2.5,0.4,-2.1,0,http://www.basketball-reference.com/players/e/evansre01.html
2003-04,Reggie Miller*,SG,millere01,38,80,2254,16.1,0.6,0.562,0.278,0.9,9,4.9,19.1,1.6,0.4,9.3,15.4,6,2.9,8.9,0.189,3.3,-0.4,2.9,2.8,http://www.basketball-reference.com/players/m/millere01.html
2003-04,Richard Hamilton,SG,hamilri01,25,78,2772,16.8,0.522,0.058,0.293,3.3,8.3,5.8,22.2,2,0.5,13.8,25.7,3.8,4.4,8.1,0.141,1.2,0.1,1.3,2.3,http://www.basketball-reference.com/players/h/hamilri01.html
2003-04,Richard Jefferson,SF,jefferi01,23,82,3133,18.1,0.573,0.118,0.42,4.1,13.3,8.7,18.7,1.6,0.7,13,22.8,6.5,4.4,11,0.168,2,0.4,2.5,3.5,http://www.basketball-reference.com/players/j/jefferi01.html
2003-04,Richie Frahm,SF,frahmri01,26,54,469,15.7,0.608,0.662,0.187,3,11,7,8.4,1.8,0.6,4.4,15.5,1.4,0.1,1.5,0.152,3.2,-2.6,0.6,0.3,http://www.basketball-reference.com/players/f/frahmri01.html
2003-04,Rick Brunson,PG,brunsri01,31,26.66666667,274.6666667,14.76666667,0.498,0.149,0.200666667,1.566666667,5.133333333,3.3,36.16666667,2.133333333,0.366666667,14.73333333,17.43333333,0.133333333,0.266666667,0.4,0.098666667,-2.133333333,-4.9,-7.033333333,-0.133333333,http://www.basketball-reference.com/players/b/brunsri01.html
2003-04,Rick Fox,SF,foxri01,34,38,846,8,0.459,0.328,0.161,3.8,9.9,6.8,17.1,1.8,0.3,19.4,13.1,0,0.8,0.8,0.043,-2,0.2,-1.8,0,http://www.basketball-reference.com/players/f/foxri01.html
2003-04,Ricky Davis,SF,davisri01,24,57,1678,17,0.554,0.144,0.31,4.1,11.9,8.1,16.5,2.2,0.6,14.3,23,2.3,1.4,3.7,0.106,0.6,-0.6,0,0.9,http://www.basketball-reference.com/players/d/davisri01.html
2003-04,Ricky Davis,SF-SG,davisri01,24,79,2474,16.1,0.533,0.147,0.287,3.6,12.7,8.2,19.1,2,0.7,15,23,2.4,2,4.4,0.085,0.4,-0.6,-0.2,1.1,http://www.basketball-reference.com/players/d/davisri01.html
2003-04,Ricky Davis,SG,davisri01,24,22,796,14.2,0.488,0.154,0.241,2.5,14.3,8.4,24.6,1.7,0.7,16.5,23.2,0.1,0.6,0.7,0.04,-0.2,-0.7,-0.8,0.2,http://www.basketball-reference.com/players/d/davisri01.html
2003-04,Robert Archibald,C,archiro01,23,30,246,5.6,0.346,0,0.9,9.8,13.6,11.7,7.7,2.9,0.9,17.7,10,-0.2,0.4,0.2,0.049,-5.3,2.6,-2.7,0,http://www.basketball-reference.com/players/a/archiro01.html
2003-04,Robert Archibald,C-PF,archiro01,23,32,256,5.6,0.343,0,0.939,9.4,14,11.7,7.9,3,0.9,17.7,10.7,-0.2,0.4,0.2,0.039,-5.5,2.4,-3.1,-0.1,http://www.basketball-reference.com/players/a/archiro01.html
2003-04,Robert Archibald,PF,archiro01,23,1,5,7.75,0.3065,0,1.5,0,24.05,11.85,11.1,6.6,0,17.35,27.15,0,0,0,-0.1825,-11.3,-1.55,-12.85,0,http://www.basketball-reference.com/players/a/archiro01.html
2003-04,Robert Horry,PF,horryro01,33,81,1290,14.5,0.496,0.31,0.307,9.5,14,11.8,12.8,2,2.8,12.2,16.1,1.7,2.9,4.6,0.171,0.2,3.1,3.3,1.7,http://www.basketball-reference.com/players/h/horryro01.html
2003-04,Robert Pack,PG,packro01,34,26,220,8,0.448,0,0.115,2.1,7.5,4.8,20,2.9,0.4,22.7,15.1,-0.2,0.3,0.1,0.028,-5.7,0,-5.7,-0.2,http://www.basketball-reference.com/players/p/packro01.html
2003-04,Robert Traylor,C,traylro01,26,71,942,16.2,0.527,0.017,0.446,12.5,19.4,15.9,8.4,2.2,3,15.3,19.6,1,1.5,2.5,0.127,-1.7,1.1,-0.6,0.3,http://www.basketball-reference.com/players/t/traylro01.html
2003-04,Rod Strickland,PG,stricro02,37,40.66666667,798,14.16666667,0.458333333,0.087,0.274333333,3.4,11.56666667,7.4,35.1,1.6,0.766666667,17.3,18.66666667,0.666666667,0.2,0.866666667,0.044333333,-1.6,-1.833333333,-3.5,-0.266666667,http://www.basketball-reference.com/players/s/stricro02.html
2003-04,Rodney Buford,SF,buforro01,26,22,141,6.2,0.35,0.036,0.107,4.9,7.1,6,7.6,2.2,0.5,6.4,20.1,-0.3,0.1,-0.2,-0.063,-6.2,-2.5,-8.8,-0.2,http://www.basketball-reference.com/players/b/buforro01.html
2003-04,Rodney Rogers,PF,rogerro01,32,69,1409,14.2,0.492,0.301,0.194,8.4,17.3,12.9,17.2,2.2,1.5,15.2,21.5,0.5,2.6,3.1,0.104,-0.5,1.3,0.8,1,http://www.basketball-reference.com/players/r/rogerro01.html
2003-04,Rodney White,SF,whitero02,23,72,985,16.4,0.527,0.186,0.222,5,14.1,9.5,11.3,1.7,1.4,13.2,26.4,0.8,0.9,1.8,0.087,-0.5,-2.1,-2.6,-0.1,http://www.basketball-reference.com/players/w/whitero02.html
2003-04,Roger Mason,SG,masonro01,23,17.33333333,218.6666667,3.966666667,0.354333333,0.440666667,0.159,0.233333333,9.8,4.966666667,12.9,1.633333333,0.933333333,15.6,17.23333333,-0.2,0.266666667,0.033333333,-0.049666667,-6.166666667,-1.066666667,-7.2,-0.2,http://www.basketball-reference.com/players/m/masonro01.html
2003-04,Ron Mercer,SG,mercero01,27,39,516,9.3,0.446,0.033,0.081,2.2,8.3,5.3,7.8,1.5,0.7,10.6,21.9,-0.4,0.8,0.4,0.04,-5,-0.7,-5.7,-0.5,http://www.basketball-reference.com/players/m/mercero01.html
2003-04,Ronald Dupree,SF,duprero01,23,47,893,9.7,0.445,0.032,0.372,6.5,14.1,10.2,10.6,1.9,1.5,13.4,19,-0.4,0.9,0.5,0.028,-3.9,0.3,-3.6,-0.4,http://www.basketball-reference.com/players/d/duprero01.html
2003-04,Ronald Murray,PG,murraro01,24,82,2021,15.4,0.497,0.25,0.257,2.6,9.2,5.9,18.5,2.1,1,12.8,26.7,1.2,0.5,1.7,0.04,0,-2.2,-2.2,-0.1,http://www.basketball-reference.com/players/m/murraro01.html
2003-04,Ruben Boumtje-Boumtje,C,boumtru01,25,9,26,3.4,0.34,0,0.4,0,4.5,2.3,5.6,0,2.9,0,10.7,0,0,0,-0.014,-6.7,-2.1,-8.8,0,http://www.basketball-reference.com/players/b/boumtru01.html
2003-04,Ruben Patterson,SF,patteru01,28,73,1651,14.6,0.53,0.03,0.481,9.4,9.9,9.6,13.9,2.8,1,18,16.7,1.7,1.3,3,0.087,0.1,0.8,0.9,1.2,http://www.basketball-reference.com/players/p/patteru01.html
2003-04,Rusty LaRue,PG,larueru01,30,4,22,3.1,0.515,0.333,0.667,0,15.4,7.7,13.4,4.9,0,50.8,16.5,-0.1,0,-0.1,-0.117,-8.7,2.7,-5.9,0,http://www.basketball-reference.com/players/l/larueru01.html
2003-04,Ryan Bowen,PF,bowenry01,28,52,392,9.9,0.395,0,0.226,11.1,14,12.5,6.4,2.4,2.9,9.3,7.2,0.3,0.5,0.8,0.097,-2.3,2.6,0.3,0.2,http://www.basketball-reference.com/players/b/bowenry01.html
2003-04,Ryan Humphrey,PF,humphry01,24,2,11,-1,0.25,0.25,0,20.3,10.4,15.4,13.9,4.8,0,33.3,24.6,-0.1,0,0,-0.217,-7.5,1.8,-5.8,0,http://www.basketball-reference.com/players/h/humphry01.html
2003-04,Sam Cassell,PG,cassesa01,34,81,2838,22.8,0.566,0.146,0.261,1.9,8.7,5.5,38,1.9,0.5,13.5,27.2,8.8,3.3,12.1,0.205,5.3,-1,4.3,4.5,http://www.basketball-reference.com/players/c/cassesa01.html
2003-04,Samaki Walker,PF,walkesa01,27,33,418,10.4,0.444,0.02,0.444,11.6,19.7,15.6,2.4,1.2,2.1,11.2,15,0.1,0.6,0.7,0.08,-4.5,-0.7,-5.3,-0.3,http://www.basketball-reference.com/players/w/walkesa01.html
2003-04,Samuel Dalembert,C,dalemsa01,22,82,2197,16.1,0.566,0.002,0.349,10.5,22.9,16.8,1.7,1.1,6.8,13,14.1,3,4,6.9,0.151,-2.4,2.5,0.1,1.2,http://www.basketball-reference.com/players/d/dalemsa01.html
2003-04,Sasha Pavlovic,SF,pavloal01,20,79,1144,8.7,0.463,0.186,0.223,4.7,12.7,8.6,9.5,2,1.2,14,19.5,-0.1,1.1,0.9,0.04,-2.7,-1,-3.7,-0.5,http://www.basketball-reference.com/players/p/pavloal01.html
2003-04,Scot Pollard,C,pollasc01,28,61,678,8.3,0.43,0,0.184,11.6,17.1,14.3,2.4,1.9,2.9,15.1,10.1,0.1,1.3,1.4,0.098,-4,2.4,-1.6,0.1,http://www.basketball-reference.com/players/p/pollasc01.html
2003-04,Scott Padgett,PF,padgesc01,27,58,547,15.6,0.552,0.389,0.192,10.5,19.1,15,7.6,1.2,1.8,10.8,17.7,1.1,0.9,1.9,0.17,0.4,-0.3,0.1,0.3,http://www.basketball-reference.com/players/p/padgesc01.html
2003-04,Scott Williams,C,willisc01,35,28.66666667,351.3333333,14.33333333,0.497333333,0.016,0.146333333,7.966666667,20.16666667,14,5.1,1.966666667,2.3,7.566666667,18.06666667,0.4,0.366666667,0.766666667,0.103,-1.9,-0.833333333,-2.733333333,-0.066666667,http://www.basketball-reference.com/players/w/willisc01.html
2003-04,Scottie Pippen*,SF,pippesc01,38,23,412,12.4,0.448,0.343,0.193,5.2,13.1,9,21,2.7,1.6,16,19.6,-0.2,0.5,0.3,0.037,-1.5,0.7,-0.8,0.1,http://www.basketball-reference.com/players/p/pippesc01.html
2003-04,Sean Lampley,SF,lamplse01,24,10,63,21.6,0.672,0,0.6,3.6,16.1,9.8,6.1,0,1.1,10.6,20.7,0.2,0,0.2,0.189,0.1,-3.3,-3.2,0,http://www.basketball-reference.com/players/l/lamplse01.html
2003-04,Sean Rooks,C,rooksse01,34,36.66666667,396.6666667,6.933333333,0.425333333,0.008333333,0.263666667,4.566666667,14.3,9.333333333,7.833333333,1.266666667,1.266666667,11.36666667,14.33333333,-0.133333333,0.2,0.1,0.015666667,-5.066666667,-1.1,-6.166666667,-0.433333333,http://www.basketball-reference.com/players/r/rooksse01.html
2003-04,Shammond Williams,PG,willish01,28,16,238,11.1,0.415,0.321,0.16,0,8.4,4.1,37.6,3.2,0.3,19.5,20.7,-0.2,0.3,0.1,0.02,-3.2,-2.5,-5.7,-0.2,http://www.basketball-reference.com/players/w/willish01.html
2003-04,Shammond Williams,SG,willish01,28,37,525,14,0.536,0.49,0.298,1.9,7.5,4.6,19.7,2.3,0.1,13.2,16.9,0.9,0,0.9,0.078,0.9,-3.4,-2.5,-0.1,http://www.basketball-reference.com/players/w/willish01.html
2003-04,Shammond Williams,SG-PG,willish01,28,53,763,13.1,0.495,0.431,0.25,1.3,7.8,4.5,25.3,2.6,0.2,15.4,18.1,0.7,0.2,1,0.06,-0.4,-3.1,-3.5,-0.3,http://www.basketball-reference.com/players/w/willish01.html
2003-04,Shandon Anderson,SG,andersh01,30,80,1974,10.1,0.5,0.227,0.285,3.1,9.7,6.5,10.2,1.8,0.7,15.7,17.7,0.2,1.5,1.7,0.042,-1.6,-0.1,-1.7,0.1,http://www.basketball-reference.com/players/a/andersh01.html
2003-04,Shane Battier,SF,battish01,25,79,1947,15.3,0.544,0.343,0.302,5.9,11.8,8.8,8.4,2.7,2.2,8.3,15.5,3.5,2.3,5.9,0.145,1.7,1.6,3.3,2.6,http://www.basketball-reference.com/players/b/battish01.html
2003-04,Shane Heal,PG,healsh01,33,6,72,5.3,0.42,0.75,0.208,1.6,4.6,3.1,11.2,0.7,0,16,20,-0.1,0.1,0,-0.006,-3.4,-2.8,-6.2,-0.1,http://www.basketball-reference.com/players/h/healsh01.html
2003-04,Shaquille O'Neal*,C,onealsh01,31,67,2464,24.4,0.578,0,0.713,11.1,24.4,17.7,14.8,0.7,5,13.5,26.3,5.9,4,9.9,0.192,2.8,2.6,5.4,4.6,http://www.basketball-reference.com/players/o/onealsh01.html
2003-04,Shareef Abdur-Rahim,PF,abdursh01,27,56.66666667,1789.333333,19.2,0.549,0.034333333,0.396666667,8.1,18.26666667,13.23333333,12.13333333,1.466666667,1.166666667,13.33333333,24.16666667,4.1,1.3,5.4,0.135333333,0.833333333,-0.866666667,-0.033333333,1.066666667,http://www.basketball-reference.com/players/a/abdursh01.html
