Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2010-11,Lou Amundson,PF,amundlo01,28,46,691,11.5,0.452,0,0.475,13,17.4,15.2,3.5,1,3.6,9.8,15.7,0.2,0.5,0.6,0.044,-4,-0.9,-4.9,-0.5,http://www.basketball-reference.com/players/a/amundlo01.html
2010-11,Lou Williams,SG,willilo02,24,75,1747,18.9,0.54,0.318,0.448,2.1,7.7,4.9,24.1,1.4,0.7,9.7,27.8,3.5,1.6,5.1,0.141,2.9,-2.5,0.4,1,http://www.basketball-reference.com/players/w/willilo02.html
2010-11,Luc Mbah a Moute,PF,mbahalu01,24,79,2093,11.5,0.518,0.016,0.439,9.2,14.3,11.7,5.3,1.8,1.1,13.1,13.1,1.5,3.3,4.8,0.109,-2.3,2.2,0,1,http://www.basketball-reference.com/players/m/mbahalu01.html
2010-11,Luis Scola,PF,scolalu01,30,74,2412,18.4,0.538,0.003,0.257,6.9,21.6,14.2,13.7,1,1.3,10.5,25.7,3.3,2.2,5.5,0.11,-0.2,-0.1,-0.2,1.1,http://www.basketball-reference.com/players/s/scolalu01.html
2010-11,Luke Babbitt,SF,babbilu01,21,24,137,1,0.305,0.291,0.164,5.1,22.4,13.4,6.9,0.8,1.2,11.9,22.8,-0.6,0.1,-0.4,-0.143,-9.6,-2.5,-12,-0.3,http://www.basketball-reference.com/players/b/babbilu01.html
2010-11,Luke Harangody,PF,haranlu01,23,32.66666667,426.6666667,9.933333333,0.440666667,0.292,0.124,7.7,18.83333333,13.3,7.433333333,1.166666667,2.066666667,6.766666667,16.7,-0.066666667,0.466666667,0.433333333,0.051666667,-3,0.1,-2.833333333,-0.1,http://www.basketball-reference.com/players/h/haranlu01.html
2010-11,Luke Ridnour,PG,ridnolu01,29,71,2159,15,0.567,0.27,0.201,1.9,8.6,5.1,28.1,2.1,0.4,17.6,17.8,3.2,0.8,4,0.089,1.2,-1.5,-0.3,0.9,http://www.basketball-reference.com/players/r/ridnolu01.html
2010-11,Luke Walton,SF,waltolu01,30,54,484,5.1,0.378,0.293,0.086,2.2,13.1,7.8,18,1,0.6,20.5,14.3,-0.7,0.5,-0.2,-0.016,-5.7,-0.5,-6.2,-0.5,http://www.basketball-reference.com/players/w/waltolu01.html
2010-11,Luol Deng,SF,denglu01,25,82,3208,15.5,0.549,0.288,0.291,4.4,12.8,8.7,11.9,1.3,1.1,10.7,20.9,4.7,5.2,9.9,0.149,1.2,1,2.2,3.4,http://www.basketball-reference.com/players/d/denglu01.html
2010-11,Luther Head,PG,headlu01,28,36,586,11.7,0.538,0.39,0.305,3,8.8,5.8,17.7,0.9,1.1,14.7,16.1,0.6,0.2,0.9,0.073,-0.7,-1.7,-2.5,-0.1,http://www.basketball-reference.com/players/h/headlu01.html
2010-11,Malik Allen,PF,allenma01,32,18,178,3.3,0.361,0,0.065,8.1,12.8,10.5,3.3,0.3,1.7,8.6,9.1,-0.1,0.2,0.2,0.046,-5.3,1.4,-3.9,-0.1,http://www.basketball-reference.com/players/a/allenma01.html
2010-11,Manny Harris,SG,harrima01,21,54,933,10.4,0.486,0.318,0.322,4.3,13.2,8.6,14.8,1.7,0.6,16,19.1,-0.4,0.4,0,0.002,-2.5,-1.1,-3.6,-0.4,http://www.basketball-reference.com/players/h/harrima01.html
2010-11,Manu Ginobili,SG,ginobma01,33,80,2426,21.7,0.581,0.433,0.403,2.1,11.8,7.1,26.4,2.6,0.8,12.7,26,6.6,3.2,9.9,0.195,4.9,0.4,5.3,4.5,http://www.basketball-reference.com/players/g/ginobma01.html
2010-11,Marc Gasol,C,gasolma01,26,81,2586,16.8,0.58,0.01,0.425,7.1,19.4,13.1,11.6,1.5,4.3,15.1,16.9,4,3.9,7.9,0.146,0.2,3.4,3.6,3.6,http://www.basketball-reference.com/players/g/gasolma01.html
2010-11,Marcin Gortat,C,gortama01,26,53.33333333,1354.666667,16.76666667,0.584666667,0.005,0.292333333,9.266666667,26.3,17.83333333,5.833333333,0.9,3.533333333,12.06666667,15.93333333,2.466666667,1.8,4.266666667,0.153333333,-1.266666667,2.233333333,0.966666667,0.933333333,http://www.basketball-reference.com/players/g/gortama01.html
2010-11,Marco Belinelli,SG,belinma01,24,80,1957,12.1,0.56,0.469,0.181,1.1,8.4,4.7,8,1.1,0.3,9.4,20,1.9,1.5,3.4,0.084,0.7,-1.7,-1.1,0.5,http://www.basketball-reference.com/players/b/belinma01.html
2010-11,Marcus Banks,PG,banksma01,29,3,22,6.8,0.543,0,4,0,5.5,2.7,17.2,2.3,0,26.6,15.3,0,0,0,0.011,-5,-2.8,-7.8,0,http://www.basketball-reference.com/players/b/banksma01.html
2010-11,Marcus Camby,C,cambyma01,36,59,1540,14.8,0.426,0.003,0.238,13.8,35.2,24.1,11.7,1.4,5,16,11.7,0.8,3,3.7,0.116,-2.9,5.2,2.3,1.7,http://www.basketball-reference.com/players/c/cambyma01.html
2010-11,Marcus Cousin,C,cousima01,24,4,18,7.8,0.667,0,0,0,20.3,10.1,0,0,4.5,25,10.2,0,0,0,0.008,-7.5,-2.4,-9.9,0,http://www.basketball-reference.com/players/c/cousima01.html
2010-11,Marcus Thornton,SG,thornma01,23,48.66666667,1183.333333,16.23333333,0.522,0.295333333,0.225,4,13.66666667,8.766666667,12.93333333,1.833333333,0.4,9.433333333,24.96666667,1.266666667,1.1,2.333333333,0.091666667,0.933333333,-1.233333333,-0.3,0.6,http://www.basketball-reference.com/players/t/thornma01.html
2010-11,Mario Chalmers,PG,chalmma01,24,70,1579,10.3,0.538,0.595,0.16,1,9.5,5.5,16.8,2.5,0.3,18,15,0.7,2.3,2.9,0.089,-0.3,0.3,0,0.8,http://www.basketball-reference.com/players/c/chalmma01.html
2010-11,Mario West,SG,westma02,26,6,116,9.1,0.474,0.19,0.238,2,9.4,5.6,13.2,3.2,0,7.9,10.1,0.1,0.1,0.2,0.069,-2.3,0.9,-1.4,0,http://www.basketball-reference.com/players/w/westma02.html
2010-11,Marquis Daniels,SF,daniema01,30,49,938,11.7,0.527,0.091,0.246,3.3,11,7.4,10.6,2.2,1.8,12.9,15.1,0.3,1.7,2,0.103,-2.3,2.6,0.3,0.6,http://www.basketball-reference.com/players/d/daniema01.html
2010-11,Marreese Speights,C,speigma01,23,64,734,15.3,0.532,0.014,0.251,10.1,22.9,16.5,7,0.6,2,11,22.8,0.7,1,1.7,0.11,-2.7,-1.3,-3.9,-0.4,http://www.basketball-reference.com/players/s/speigma01.html
2010-11,Martell Webster,SF,webstma02,24,46,1094,12.4,0.575,0.388,0.359,3.6,11.6,7.5,7.5,1.3,0.6,12.8,17.6,1.4,0.3,1.8,0.077,0.1,-1.7,-1.5,0.1,http://www.basketball-reference.com/players/w/webstma02.html
2010-11,Marvin Williams,SF,willima02,24,65,1865,13.5,0.551,0.205,0.324,4.4,15.7,10.1,7.6,1,0.9,9.2,17.2,2.3,1.7,4,0.102,-0.9,-0.4,-1.3,0.3,http://www.basketball-reference.com/players/w/willima02.html
2010-11,Matt Barnes,SF,barnema02,30,53,1020,14.6,0.569,0.384,0.276,8.4,16.7,12.7,10.5,2,1.6,15.6,16.6,1.4,1.6,3,0.142,0.6,1.2,1.8,1,http://www.basketball-reference.com/players/b/barnema02.html
2010-11,Matt Bonner,PF,bonnema01,30,66,1432,13.5,0.617,0.62,0.116,5,14.2,9.7,6.2,0.9,1,6.5,13.4,3,1.4,4.4,0.147,2.1,-0.1,2,1.5,http://www.basketball-reference.com/players/b/bonnema01.html
2010-11,Matt Carroll,SG,carroma01,30,54,582,12.2,0.53,0.231,0.261,2.5,11.7,7.1,6.9,1.6,0.8,9.4,19.8,0.3,0.5,0.8,0.062,-2.3,-2,-4.3,-0.3,http://www.basketball-reference.com/players/c/carroma01.html
2010-11,Maurice Ager,SG,agerma01,26,4,29,10.1,0.682,0.364,0,0,7.9,3.8,6,1.7,0,26.7,22,0,0,0,-0.015,-2.7,-3.6,-6.3,0,http://www.basketball-reference.com/players/a/agerma01.html
2010-11,Maurice Evans,SF,evansma01,32,48.66666667,1032.666667,9.166666667,0.512,0.395666667,0.137,3.9,7.933333333,5.9,4.433333333,1.133333333,0.733333333,6.833333333,14.33333333,0.666666667,0.5,1.166666667,0.054,-1.266666667,-1.6,-2.9,-0.266666667,http://www.basketball-reference.com/players/e/evansma01.html
2010-11,Mehmet Okur,C,okurme01,31,13,168,12.6,0.452,0.258,0.323,6.4,15.2,10.8,17.7,1.3,1.9,9,21.2,0.1,0.1,0.2,0.048,-1.4,-1.6,-3,0,http://www.basketball-reference.com/players/o/okurme01.html
2010-11,Melvin Ely,C,elyme01,32,30,366,8.3,0.573,0,0.412,8.8,14.4,11.7,5.3,0.5,2.3,18.9,9,0.3,0.3,0.6,0.083,-2,1,-1,0.1,http://www.basketball-reference.com/players/e/elyme01.html
2010-11,Metta World Peace,SF,artesro01,31,82,2410,11.2,0.485,0.354,0.207,4.9,7.6,6.3,10.7,2.7,1.1,11.1,15.3,1.2,3.2,4.4,0.088,-0.3,1.4,1.1,1.9,http://www.basketball-reference.com/players/a/artesro01.html
2010-11,Michael Beasley,SF,beaslmi01,22,73,2361,15.5,0.51,0.132,0.234,5.4,14.1,9.6,12.3,1.1,1.7,12.4,28.3,0.7,1,1.7,0.035,-0.8,-1.6,-2.4,-0.3,http://www.basketball-reference.com/players/b/beaslmi01.html
2010-11,Michael Redd,SG,reddmi01,31,10,134,9.7,0.47,0.378,0.089,0,7.1,3.5,15.6,0.8,0.6,7.9,17.7,0,0.1,0.1,0.048,-3,-2.1,-5.1,-0.1,http://www.basketball-reference.com/players/r/reddmi01.html
2010-11,Mickael Pietrus,SF,pietrmi01,28,19,418,8.3,0.54,0.757,0.052,1.7,12,7,3.8,1.3,0.6,10.6,14.6,0.1,0.6,0.7,0.082,-0.8,0.2,-0.6,0.2,http://www.basketball-reference.com/players/p/pietrmi01.html
2010-11,Mickael Pietrus,SG,pietrmi01,28,38,689,10.8,0.519,0.596,0.204,1.5,11.2,6.4,5,1.4,1.9,8.4,19.5,0.1,0.4,0.6,0.039,-0.6,-1.3,-1.9,0,http://www.basketball-reference.com/players/p/pietrmi01.html
2010-11,Mickael Pietrus,SG-SF,pietrmi01,28,57,1107,9.8,0.526,0.647,0.156,1.6,11.5,6.6,4.6,1.3,1.4,9.1,17.6,0.3,1,1.3,0.055,-0.7,-0.7,-1.4,0.2,http://www.basketball-reference.com/players/p/pietrmi01.html
2010-11,Mike Bibby,PG,bibbymi01,32,40,1142.5,8.175,0.463,0.5815,0.08475,0.6,9.9,5.275,22.175,1.3,0.25,14.125,14.525,1.1,0.9,2,0.02425,-1.575,-1.675,-3.275,0.4,http://www.basketball-reference.com/players/b/bibbymi01.html
2010-11,Mike Conley,PG,conlemi01,23,81,2872,15.9,0.521,0.228,0.259,1.3,9,5.1,28,2.6,0.5,14.2,19.4,3.4,3.2,6.6,0.111,1.4,-0.1,1.3,2.4,http://www.basketball-reference.com/players/c/conlemi01.html
2010-11,Mike Dunleavy,SG,dunlemi02,30,61,1683,14.6,0.593,0.488,0.24,1.9,16.2,9.1,10.1,1.2,1.3,10.7,16.9,2.6,1.9,4.5,0.129,1.1,0.2,1.3,1.4,http://www.basketball-reference.com/players/d/dunlemi02.html
2010-11,Mike Harris,PF,harrimi01,27,4,16,17.9,0.515,0,0.667,14.1,21.3,17.7,10.2,0,4.3,11.4,24.2,0,0,0,0.102,-2.3,-1.1,-3.4,0,http://www.basketball-reference.com/players/h/harrimi01.html
2010-11,Mike Miller,SG,millemi01,30,41,838,9.7,0.525,0.584,0.168,5.7,19.5,13,9.1,1.3,0.2,15.9,14.4,0.4,1.2,1.6,0.09,-0.8,0.2,-0.6,0.3,http://www.basketball-reference.com/players/m/millemi01.html
2010-11,Mo Williams,PG,willima01,28,38.66666667,1192,13.9,0.51,0.343666667,0.247666667,1.3,8.6,4.9,35.96666667,1.5,0.366666667,17.56666667,24.46666667,0.266666667,0.4,0.666666667,0.031333333,0.6,-2.866666667,-2.266666667,-0.1,http://www.basketball-reference.com/players/w/willima01.html
2010-11,Monta Ellis,SG,ellismo01,25,80,3227,18.6,0.536,0.235,0.268,1.5,8.5,4.9,23.4,2.6,0.5,12.3,28.1,4.3,1.7,6,0.089,2,-1.8,0.2,1.8,http://www.basketball-reference.com/players/e/ellismo01.html
2010-11,Morris Peterson,SG,petermo01,33,4,23,1.7,0.4,0.2,0,0,14.8,7.6,6.4,0,0,0,9.9,0,0,0,0.015,-5.1,-2.1,-7.3,0,http://www.basketball-reference.com/players/p/petermo01.html
2010-11,Mustafa Shakur,PG,shakumu01,26,22,159,6.8,0.389,0.169,0.254,4.8,11.2,7.9,24.9,1.6,1.4,21.5,23.2,-0.5,0.1,-0.4,-0.112,-5.8,-1.8,-7.6,-0.2,http://www.basketball-reference.com/players/s/shakumu01.html
2010-11,Nate Robinson,PG,robinna01,26,39.33333333,675.3333333,7.833333333,0.469,0.532333333,0.165,1.3,7.033333333,4.366666667,22.26666667,1.033333333,0.2,13.4,24,-0.233333333,1,0.733333333,0.014,-1.466666667,-3.233333333,-4.7,0.066666667,http://www.basketball-reference.com/players/r/robinna01.html
2010-11,Nazr Mohammed,C,mohamna01,33,50,853.3333333,15.93333333,0.547,0.001666667,0.237,13.16666667,20.76666667,16.96666667,3.133333333,1.333333333,3.2,12.2,20,0.666666667,1.066666667,1.766666667,0.106333333,-2.166666667,-0.866666667,-3.033333333,-0.3,http://www.basketball-reference.com/players/m/mohamna01.html
2010-11,Nenad Krstic,C,krstine01,27,47.33333333,1047.333333,13.3,0.563,0,0.361,10.06666667,15.6,12.93333333,2.7,0.866666667,1.166666667,10,17.03333333,1.5,1.133333333,2.666666667,0.129333333,-1.533333333,-1.1,-2.566666667,-0.2,http://www.basketball-reference.com/players/k/krstine01.html
2010-11,Nene Hilario,C,hilarne01,28,75,2291,20.4,0.657,0.008,0.615,7.5,20.8,14.4,10.4,1.8,2.4,13.9,18.8,6.4,3.1,9.6,0.201,2.3,2.3,4.6,3.8,http://www.basketball-reference.com/players/h/hilarne01.html
2010-11,Nick Collison,C,collini01,30,71,1524,10.8,0.6,0,0.302,9.5,14.6,12.1,6.7,1.4,1.5,16.7,9.8,2.1,1.5,3.6,0.113,-0.3,1.4,1,1.2,http://www.basketball-reference.com/players/c/collini01.html
2010-11,Nick Young,SG,youngni01,25,64,2034,14.5,0.538,0.29,0.244,1.4,8.6,4.9,6.6,1.1,0.6,8,24.4,2.3,0.4,2.8,0.065,0.5,-3.5,-3,-0.5,http://www.basketball-reference.com/players/y/youngni01.html
2010-11,Nicolas Batum,SF,batumni01,22,80,2522,14.8,0.563,0.424,0.203,5.1,12.8,8.8,8.1,1.5,1.6,8.6,17.8,4.4,2.3,6.6,0.126,1.7,0,1.7,2.4,http://www.basketball-reference.com/players/b/batumni01.html
2010-11,Nikola Pekovic,C,pekovni01,25,65,887,11.2,0.573,0,0.433,11,13.2,12.1,4.8,1,3,22.5,19.4,0.2,0.5,0.6,0.035,-3.1,-0.8,-3.9,-0.4,http://www.basketball-reference.com/players/p/pekovni01.html
2010-11,O.J. Mayo,SG,mayooj01,23,71,1869,12.6,0.499,0.353,0.175,2.2,8.7,5.4,12.1,2,1.1,11,21.8,0.5,1.9,2.4,0.062,-0.2,-0.9,-1.1,0.4,http://www.basketball-reference.com/players/m/mayooj01.html
2010-11,Omer Asik,C,asikom01,24,82,989,11.8,0.559,0,1.028,13.7,22.3,18.1,4.7,1.1,4.3,23.8,12.5,0.5,2.2,2.7,0.13,-3.5,3,-0.5,0.4,http://www.basketball-reference.com/players/a/asikom01.html
2010-11,Omri Casspi,SF,casspom01,22,71,1702,11.7,0.517,0.452,0.185,4.8,16,10.3,6.6,1.6,0.6,10.3,16.7,1.1,1.3,2.5,0.069,-0.6,-0.7,-1.3,0.3,http://www.basketball-reference.com/players/c/casspom01.html
2010-11,Orien Greene,SG,greenor01,28,3,5,33,0.521,0,1,0,0,0,37.8,10.7,0,0,26.7,0,0,0,0.293,4.3,-1.9,2.4,0,http://www.basketball-reference.com/players/g/greenor01.html
2010-11,Othyus Jeffers,SG,jeffeot01,25,11.33333333,214.6666667,8.833333333,0.477333333,0.042333333,0.483333333,5.766666667,19.63333333,12.73333333,12.3,1.833333333,0,17.56666667,16.66666667,0.266666667,0.2,0.466666667,0.006,-4.633333333,0.066666667,-4.566666667,0.066666667,http://www.basketball-reference.com/players/j/jeffeot01.html
2010-11,Pape Sy,SF,sypa01,22,3,21,9.2,0.478,0.167,0.5,11.6,5.7,8.6,14.5,2.6,0,29.1,23.3,0,0,0,-0.047,-5,-1.1,-6,0,http://www.basketball-reference.com/players/s/sypa01.html
2010-11,Patrick Ewing,SF,ewingpa02,26,7,19,0.6,0.222,0.4,0.8,6.4,6.4,6.4,14.2,0,4.4,12.9,19.5,-0.1,0,-0.1,-0.158,-8.7,-0.6,-9.3,0,http://www.basketball-reference.com/players/e/ewingpa02.html
2010-11,Patrick Mills,PG,millspa02,22,64,783,13,0.506,0.405,0.143,2.8,5.2,4,24.3,1.9,0.1,15.1,24.5,0.2,0.5,0.7,0.044,-0.1,-3.5,-3.6,-0.3,http://www.basketball-reference.com/players/m/millspa02.html
2010-11,Patrick Patterson,PF,pattepa01,21,52,868,16.7,0.574,0.007,0.157,11.2,14.9,13.1,7.6,1,3,9.8,16.1,1.7,0.7,2.4,0.134,0,0.5,0.5,0.5,http://www.basketball-reference.com/players/p/pattepa01.html
2010-11,Pau Gasol,C,gasolpa01,30,82,3037,23.3,0.589,0.003,0.384,10.3,20.5,15.6,15.1,0.8,3.3,9.8,21.8,10,4.7,14.7,0.232,3,2.2,5.3,5.6,http://www.basketball-reference.com/players/g/gasolpa01.html
2010-11,Paul George,SG,georgpa01,20,61,1265,13,0.542,0.349,0.256,3.3,16.3,9.8,8.3,2.5,1.5,13.7,17.8,0.5,1.9,2.4,0.091,-1.2,1.2,0,0.6,http://www.basketball-reference.com/players/g/georgpa01.html
2010-11,Paul Millsap,PF,millspa01,25,76,2605,19.8,0.578,0.023,0.342,7.5,19.4,13.4,12.6,2.1,2.2,11.3,22.6,5.2,2.5,7.7,0.143,1.6,0.7,2.4,2.9,http://www.basketball-reference.com/players/m/millspa01.html
2010-11,Paul Pierce,SF,piercpa01,33,80,2774,19.7,0.62,0.291,0.44,1.6,16.6,9.5,16.1,1.5,1.4,12.3,24,6.5,5.1,11.6,0.201,3.1,1.6,4.7,4.7,http://www.basketball-reference.com/players/p/piercpa01.html
2010-11,Peja Stojakovic,SF,stojape01,33,16.5,308.5,20,0.6735,0.632,0.15225,1.55,11.95,6.725,8.925,0.85,0.125,9.4,21.45,0.525,0.3,0.8,0.1575,4.5,-3.1,1.35,0.175,http://www.basketball-reference.com/players/s/stojape01.html
2010-11,Pops Mensah-Bonsu,PF,mensapo01,27,7,35,-0.1,0.333,0,0,10.4,28,19.1,8,0,0,40,6.8,0,0,0,0.013,-6.6,1.2,-5.4,0,http://www.basketball-reference.com/players/m/mensapo01.html
2010-11,Quentin Richardson,SF,richaqu01,30,57,955,8.1,0.454,0.573,0.173,4.9,16.6,10.9,6.1,1.4,0.4,10.7,14.9,-0.2,1.5,1.3,0.067,-2.4,0.8,-1.6,0.1,http://www.basketball-reference.com/players/r/richaqu01.html
2010-11,Quincy Pondexter,SF,pondequ01,22,66,734,8.5,0.482,0.278,0.189,3.8,10.8,7.3,5.9,1.3,1.1,7.6,13.7,0.2,0.7,0.9,0.06,-2.8,0,-2.8,-0.1,http://www.basketball-reference.com/players/p/pondequ01.html
2010-11,Quinton Ross,SF,rossqu01,29,36,353,3.7,0.437,0.051,0.237,3.3,6.9,5,4.3,0.5,1.3,9.7,9.5,-0.1,0.1,0,-0.007,-5.1,-0.7,-5.8,-0.3,http://www.basketball-reference.com/players/r/rossqu01.html
2010-11,Raja Bell,SG,bellra01,34,68,2097,8.2,0.528,0.413,0.218,1.8,8.4,5.1,8.3,1.4,0.5,11,12.6,1.2,0.5,1.7,0.04,-0.8,-1.1,-1.9,0.1,http://www.basketball-reference.com/players/b/bellra01.html
2010-11,Rajon Rondo,PG,rondora01,24,68,2527,17.1,0.495,0.064,0.197,4.5,9.7,7.2,47.1,3.2,0.3,24.3,18.3,1.8,4.8,6.6,0.126,0.3,1.7,2,2.5,http://www.basketball-reference.com/players/r/rondora01.html
2010-11,Ramon Sessions,PG,sessira01,24,81,2133,19,0.559,0.019,0.545,2.4,11.6,6.9,35,1.5,0.3,15.6,24.2,3.8,0.6,4.4,0.099,1.3,-1.9,-0.6,0.8,http://www.basketball-reference.com/players/s/sessira01.html
2010-11,Randy Foye,SG,foyera01,27,63,1551,11.4,0.516,0.409,0.281,1,6.7,3.9,17.5,1.6,1.1,13.7,19.9,0.9,0.8,1.7,0.051,-0.8,-1.8,-2.6,-0.2,http://www.basketball-reference.com/players/f/foyera01.html
2010-11,Rashard Lewis,PF,lewisra02,31,25,810,11,0.524,0.444,0.167,3.4,11.7,7.6,5.9,1.4,1,10.8,18.6,0.3,1.2,1.5,0.091,-0.6,0.8,0.2,0.4,http://www.basketball-reference.com/players/l/lewisra02.html
2010-11,Rashard Lewis,SF,lewisra02,31,32,1014,12.8,0.544,0.397,0.163,5.2,15.9,10.4,9.9,1.5,1.5,13.5,16.8,0.8,0.7,1.5,0.07,0.2,0,0.1,0.5,http://www.basketball-reference.com/players/l/lewisra02.html
2010-11,Rashard Lewis,SF-PF,lewisra02,31,57,1824,12,0.535,0.419,0.165,4.4,14,9.1,8.1,1.5,1.3,12.2,17.6,1.2,1.9,3,0.079,-0.2,0.3,0.2,1,http://www.basketball-reference.com/players/l/lewisra02.html
2010-11,Rasual Butler,SG,butlera01,31,31.33333333,513.3333333,8.866666667,0.535333333,0.593666667,0.077666667,1.033333333,8.266666667,4.733333333,3.6,0.366666667,1.033333333,10.9,18.13333333,-0.333333333,0.2,-0.066666667,0.028333333,-1.933333333,-3.233333333,-5.166666667,-0.4,http://www.basketball-reference.com/players/b/butlera01.html
2010-11,Ray Allen,SG,allenra02,35,80,2890,16.4,0.615,0.387,0.224,2.3,9,5.8,12.7,1.4,0.4,9.8,19.8,5.8,4.2,10,0.166,3.2,0.4,3.6,4.1,http://www.basketball-reference.com/players/a/allenra02.html
2010-11,Raymond Felton,PG,feltora01,26,54,2074,17.3,0.524,0.335,0.226,2.2,8.6,5.3,37.3,2.3,0.4,16.7,22.6,2.9,1.2,4,0.093,2.3,-2,0.3,1.2,http://www.basketball-reference.com/players/f/feltora01.html
2010-11,Raymond Felton,PG-SG,feltora01,26,75,2737,16.6,0.524,0.327,0.24,2,9.2,5.6,35.8,2.3,0.3,16.6,21.6,3.6,1.8,5.4,0.094,2,-1.7,0.3,1.6,http://www.basketball-reference.com/players/f/feltora01.html
2010-11,Raymond Felton,SG,feltora01,26,21,663,14.7,0.523,0.299,0.294,1.4,11.3,6.5,31.1,2.1,0,16.3,18.5,0.7,0.6,1.3,0.097,0.9,-0.5,0.4,0.4,http://www.basketball-reference.com/players/f/feltora01.html
2010-11,Reggie Evans,PF,evansre01,30,30,798,12.4,0.466,0.01,0.854,17.2,34.4,25.6,6.4,1.9,0.6,21.6,10.1,0.5,0.8,1.3,0.077,-1.8,1.4,-0.4,0.3,http://www.basketball-reference.com/players/e/evansre01.html
2010-11,Reggie Williams,SF,willire02,24,80,1626,14.9,0.585,0.421,0.234,3.1,12.2,7.5,11.4,0.9,0.1,8.3,18.7,3.4,0.3,3.7,0.109,1.4,-3.2,-1.9,0,http://www.basketball-reference.com/players/w/willire02.html
2010-11,Renaldo Balkman,SF,balkmre01,26,5.333333333,41.33333333,7.6,0.507,0.218,0.250666667,4.233333333,9.833333333,7.066666667,3.766666667,3.133333333,1.933333333,8.766666667,11.5,0.066666667,0.066666667,0.1,0.082,-2.833333333,0.2,-2.6,0.033333333,http://www.basketball-reference.com/players/b/balkmre01.html
2010-11,Richard Hamilton,SG,hamilri01,32,55,1498,15.8,0.52,0.215,0.256,1.9,8.7,5.1,19.8,1.4,0.2,10.5,26,1.6,0.2,1.8,0.059,0.9,-3.4,-2.5,-0.2,http://www.basketball-reference.com/players/h/hamilri01.html
2010-11,Richard Jefferson,SF,jefferi01,30,81,2459,12.4,0.612,0.478,0.304,2.6,11.8,7.3,6.5,0.8,1,11.3,15.4,3.7,2.1,5.9,0.115,1.1,0,1.2,2,http://www.basketball-reference.com/players/j/jefferi01.html
2010-11,Robin Lopez,C,lopezro01,22,67,991,13.9,0.539,0,0.28,9.5,15.6,12.6,1.3,0.9,3.4,10.7,20.4,0.8,0.8,1.5,0.074,-3.3,-1.6,-4.9,-0.7,http://www.basketball-reference.com/players/l/lopezro01.html
2010-11,Rodney Carney,SF,carnero01,26,18,224,13.96666667,0.46,0.341333333,0.165666667,10.66666667,8.133333333,9.366666667,3.233333333,4.633333333,0.766666667,7.833333333,21.06666667,0.066666667,0.133333333,0.2,0.049,-1.566666667,-1.966666667,-3.533333333,-0.133333333,http://www.basketball-reference.com/players/c/carnero01.html
2010-11,Rodney Stuckey,PG,stuckro01,24,70,2183,18.4,0.544,0.109,0.461,3.7,8.6,6,27.5,1.9,0.4,13.5,24.5,4.4,0.6,5,0.111,2.3,-2,0.3,1.3,http://www.basketball-reference.com/players/s/stuckro01.html
2010-11,Rodrigue Beaubois,PG,beaubro01,22,28,496,11.4,0.5,0.372,0.135,1.7,10.2,6.1,21.9,2.1,1.2,16.6,26.7,-0.4,0.7,0.2,0.022,-1.4,-0.1,-1.5,0.1,http://www.basketball-reference.com/players/b/beaubro01.html
2010-11,Roger Mason,SG,masonro01,30,26,319,7.1,0.461,0.571,0.13,1.8,13.7,7.7,8.8,0.9,0.5,6.9,12.2,0.1,0.1,0.2,0.029,-2.4,-2,-4.4,-0.2,http://www.basketball-reference.com/players/m/masonro01.html
2010-11,Ronald Dupree,SF,duprero01,30,3,13,0.5,0.25,0.25,0,0,28,13.7,10.7,0,0,0,13.8,0,0,0,-0.094,-8.2,-2.5,-10.7,0,http://www.basketball-reference.com/players/d/duprero01.html
2010-11,Ronnie Brewer,SG,brewero02,25,81,1781,13.8,0.518,0.063,0.311,3.7,13.2,8.6,12.1,3.2,0.9,10.2,13.9,1.7,3.8,5.4,0.147,-1.4,3.2,1.8,1.7,http://www.basketball-reference.com/players/b/brewero02.html
2010-11,Ronnie Price,SG,pricero01,27,59,717,5.5,0.434,0.329,0.186,3.7,6.6,5.1,11.7,3.1,0.6,19.5,18,-1.2,0.5,-0.7,-0.048,-4.1,-1.1,-5.3,-0.6,http://www.basketball-reference.com/players/p/pricero01.html
2010-11,Ronny Turiaf,C,turiaro01,28,64,1141,13.6,0.648,0,0.601,6.4,14.4,10.4,11.5,1.5,4.7,16.6,9.6,2.1,1.1,3.2,0.134,-0.5,2.5,2,1.2,http://www.basketball-reference.com/players/t/turiaro01.html
2010-11,Roy Hibbert,C,hibbero01,24,81,2244,15.9,0.507,0.004,0.309,9.1,21,15.1,12.8,0.7,4.6,15.5,23.6,0.3,3.3,3.6,0.077,-2.5,2.3,-0.2,1,http://www.basketball-reference.com/players/h/hibbero01.html
2010-11,Royal Ivey,SG,iveyro01,29,25,155,8.2,0.527,0.421,0.053,1.6,10.2,6,6.8,2,0.5,11.4,12.8,0.1,0.1,0.2,0.06,-2.1,-0.9,-3,0,http://www.basketball-reference.com/players/i/iveyro01.html
2010-11,Rudy Fernandez,SG,fernaru01,25,78,1821,13.4,0.522,0.628,0.254,2.4,9.5,5.8,16.9,2.6,0.6,12.1,18.7,2,1.8,3.8,0.1,1.5,-0.6,0.9,1.3,http://www.basketball-reference.com/players/f/fernaru01.html
