Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2006-07,Michael Finley,SF,finlemi01,33,82,1823,13.7,0.524,0.431,0.148,2.3,12,7.4,9.7,0.9,0.6,6.1,19.6,2.1,2.6,4.7,0.125,0.1,-0.6,-0.4,0.7,http://www.basketball-reference.com/players/f/finlemi01.html
2006-07,Michael Olowokandi,C,olowomi01,31,24,234,4.5,0.423,0,0.065,7,17.8,12.3,3.3,1.8,4.3,26.4,12.5,-0.4,0.3,-0.1,-0.017,-7.1,2.3,-4.8,-0.2,http://www.basketball-reference.com/players/o/olowomi01.html
2006-07,Michael Redd,SF,reddmi01,27,53,2036,22.3,0.586,0.299,0.406,2.4,9,5.7,11,1.6,0.3,9.2,29.5,5.8,0.3,6.1,0.145,4.2,-3.6,0.5,1.3,http://www.basketball-reference.com/players/r/reddmi01.html
2006-07,Michael Ruffin,PF,ruffimi01,30,30,271,4.4,0.322,0,1.056,14.4,11.8,13.1,2.9,1.1,2.3,31.3,6.2,-0.1,0.1,0,0.002,-3.9,0.6,-3.3,-0.1,http://www.basketball-reference.com/players/r/ruffimi01.html
2006-07,Mickael Gelabale,SF,gelabmi01,23,70,1239,9.8,0.535,0.178,0.311,5.7,11.1,8.4,6.7,1,1.4,14,12.8,0.9,0.4,1.3,0.05,-1.7,-0.6,-2.3,-0.1,http://www.basketball-reference.com/players/g/gelabmi01.html
2006-07,Mickael Pietrus,SF,pietrmi01,24,72,1937,13,0.59,0.41,0.358,4.5,14.2,9.3,4.7,1.2,2.2,13.4,17.2,2,1.5,3.6,0.088,-0.4,-0.5,-0.9,0.5,http://www.basketball-reference.com/players/p/pietrmi01.html
2006-07,Mike Bibby,PG,bibbymi01,28,82,2784,16,0.532,0.413,0.298,1.6,9.6,5.5,24.3,1.6,0.2,13,24.5,2.9,1.5,4.4,0.076,2.1,-2,0.1,1.4,http://www.basketball-reference.com/players/b/bibbymi01.html
2006-07,Mike Dunleavy,PF,dunlemi02,26,39,1051,14.6,0.538,0.281,0.273,4.1,15.7,9.8,16.7,1.8,0.9,14.6,19.7,1,0.9,1.9,0.086,-0.3,0,-0.3,0.4,http://www.basketball-reference.com/players/d/dunlemi02.html
2006-07,Mike Dunleavy,SG,dunlemi02,26,43,1529,13.8,0.544,0.25,0.35,3.3,15.4,9.2,12.4,1.6,0.5,12.3,18.5,1.6,1.6,3.2,0.102,0.1,0.4,0.6,1,http://www.basketball-reference.com/players/d/dunlemi02.html
2006-07,Mike Dunleavy,SG-PF,dunlemi02,26,82,2580,14.1,0.542,0.264,0.316,3.6,15.5,9.4,14.2,1.6,0.6,13.3,19,2.6,2.5,5.1,0.095,-0.1,0.3,0.2,1.4,http://www.basketball-reference.com/players/d/dunlemi02.html
2006-07,Mike Hall,SF,hallmi01,22,2,13,3.1,0.25,0,0,8.6,9.1,8.8,11,0,0,0,13.5,0,0,0,-0.073,-5.9,-3.5,-9.4,0,http://www.basketball-reference.com/players/h/hallmi01.html
2006-07,Mike James,PG,jamesmi01,31,82,2069,13.3,0.528,0.306,0.262,1.5,7.8,4.7,23.7,1.4,0.3,14.1,20.5,1.8,1.1,2.8,0.065,0,-2.3,-2.3,-0.2,http://www.basketball-reference.com/players/j/jamesmi01.html
2006-07,Mike Miller,SG,millemi01,26,70,2740,16.4,0.588,0.493,0.201,2.3,14.2,8.2,18.7,1,0.5,14,21.1,4.6,0.3,4.8,0.085,3.7,-1.6,2.1,2.8,http://www.basketball-reference.com/players/m/millemi01.html
2006-07,Mike Sweetney,C,sweetmi01,24,48,385,10.9,0.469,0,0.493,13.4,22.1,17.8,11.7,1.2,2.2,20.5,23.7,-0.4,0.8,0.4,0.049,-4.9,1.3,-3.5,-0.2,http://www.basketball-reference.com/players/s/sweetmi01.html
2006-07,Mike Wilks,PG,wilksmi01,27,47,534,12.7,0.533,0.106,0.298,3.3,8.8,6.1,22.9,1.5,0.6,16.3,16.2,0.6,0.1,0.8,0.07,-1.2,-2,-3.2,-0.2,http://www.basketball-reference.com/players/w/wilksmi01.html
2006-07,Mikki Moore,C,mooremi01,31,79,2082,14.8,0.637,0.002,0.464,8.3,14.5,11.4,6.1,1.2,2.3,15.6,16.2,3.5,2.3,5.7,0.131,-0.7,0.8,0.1,1.1,http://www.basketball-reference.com/players/m/mooremi01.html
2006-07,Mile Ilic,C,ilicmi01,22,5,6,-48.6,0,0,0,0,19.5,9.8,0,0,0,50,46.6,-0.2,0,-0.2,-1.264,-46.4,-7.2,-53.6,-0.1,http://www.basketball-reference.com/players/i/ilicmi01.html
2006-07,Mo Williams,PG,willima01,24,68,2472,16.3,0.519,0.217,0.177,2.5,13.3,7.8,28.2,1.8,0.2,15.2,24.4,2.2,0.9,3.2,0.061,1.2,-1.3,-0.1,1.2,http://www.basketball-reference.com/players/w/willima01.html
2006-07,Monta Ellis,SG,ellismo01,21,77,2638,15,0.545,0.142,0.354,2.5,7.7,5.1,18.8,2.4,0.6,15.9,22.4,2,1.9,4,0.072,-0.4,-0.6,-1,0.7,http://www.basketball-reference.com/players/e/ellismo01.html
2006-07,Morris Peterson,SF,petermo01,29,71,1515,13.2,0.555,0.571,0.238,2.5,16.1,9.2,5,1.5,0.6,8.5,19.1,1.3,1.6,2.9,0.091,0.4,-1.2,-0.7,0.5,http://www.basketball-reference.com/players/p/petermo01.html
2006-07,Mouhamed Sene,C,senesa01,20,28,169,8.5,0.429,0,0.592,11.3,20.8,16,0,0.9,5.5,15.1,19.5,-0.2,0.2,0,-0.011,-8.5,-3.4,-11.9,-0.4,http://www.basketball-reference.com/players/s/senesa01.html
2006-07,Nate Robinson,PG,robinna01,22,64,1356,15.2,0.552,0.407,0.266,4.9,8.4,6.7,11.9,2,0.4,11,22,2.4,0.8,3.2,0.114,2.1,-1.9,0.2,0.7,http://www.basketball-reference.com/players/r/robinna01.html
2006-07,Nazr Mohammed,C,mohamna01,29,51,773,16.5,0.554,0,0.369,13.7,21.5,17.6,2,1.9,4,14.3,18.5,0.9,1.5,2.3,0.145,-2.3,0.5,-1.8,0,http://www.basketball-reference.com/players/m/mohamna01.html
2006-07,Nenad Krstic,C,krstine01,23,26,848,16.9,0.566,0.003,0.375,7.1,17.3,12.2,10.2,0.6,2.2,12.1,23.5,1.1,0.9,1.9,0.109,-1.2,-0.3,-1.5,0.1,http://www.basketball-reference.com/players/k/krstine01.html
2006-07,Nene Hilario,C,hilarne01,24,64,1715,17.8,0.611,0.002,0.548,10,19.4,14.7,7.1,1.8,2.5,16.5,19.2,2.9,2.4,5.3,0.148,0,1.5,1.5,1.5,http://www.basketball-reference.com/players/h/hilarne01.html
2006-07,Nick Collison,C,collini01,26,82,2378,14.2,0.546,0.003,0.313,11.4,22.2,16.8,5.4,1.1,2.1,14.5,16.2,2.8,1.8,4.6,0.093,-1.1,0.3,-0.8,0.7,http://www.basketball-reference.com/players/c/collini01.html
2006-07,Orien Greene,SG,greenor01,24,41,254,6.5,0.432,0.177,0.403,5.4,14.9,10,13.6,3.5,1.2,27.7,17.8,-0.6,0.4,-0.2,-0.034,-6,2,-4,-0.1,http://www.basketball-reference.com/players/g/greenor01.html
2006-07,Othella Harrington,PF,harriot01,33,26,220,5,0.51,0,0.393,6.8,13.9,10.2,4.4,0.2,0.3,18.6,16.7,-0.1,0.1,0,0.003,-5.5,-2.6,-8.1,-0.3,http://www.basketball-reference.com/players/h/harriot01.html
2006-07,P.J. Brown,PF,brownpj01,37,72,1456,9.7,0.462,0.005,0.292,10.2,17,13.6,5,0.8,2.8,15.3,17,-0.4,2.7,2.3,0.075,-4.5,1.6,-3,-0.4,http://www.basketball-reference.com/players/b/brownpj01.html
2006-07,P.J. Tucker,SF,tuckepj01,21,17,83,12.8,0.533,0,0.636,15.4,17.2,16.3,5.7,1.2,0,17.6,19.1,0.1,0.1,0.1,0.085,-2.5,-1.6,-4.1,0,http://www.basketball-reference.com/players/t/tuckepj01.html
2006-07,Pape Sow,C,sowpa01,25,7,34,16.4,0.43,0,0.667,20.5,17.5,19,8.7,1.5,2.3,7.9,17.2,0,0,0.1,0.128,-1.2,0.6,-0.5,0,http://www.basketball-reference.com/players/s/sowpa01.html
2006-07,Pat Burke,C,burkepa01,33,23,164,9.3,0.424,0.338,0.2,9,23.7,16.7,4.3,0.9,0.9,9,21.3,-0.1,0.2,0.1,0.015,-4.6,-2.3,-6.9,-0.2,http://www.basketball-reference.com/players/b/burkepa01.html
2006-07,Pat Garrity,PF,garripa01,30,33,277,6.4,0.456,0.457,0.257,5.5,13.1,9.3,7.8,1.3,0,15.2,15.4,-0.1,0.3,0.2,0.038,-2.7,-1.2,-3.9,-0.1,http://www.basketball-reference.com/players/g/garripa01.html
2006-07,Patrick O'Bryant,C,obryapa01,20,16,119,7.3,0.393,0,0.531,6.3,13.2,9.7,10.2,2.4,5.1,16.8,17,-0.2,0.2,0,-0.003,-6.6,2.5,-4.1,-0.1,http://www.basketball-reference.com/players/o/obryapa01.html
2006-07,Pau Gasol,C,gasolpa01,26,59,2133,24.1,0.593,0.013,0.466,8.3,24.2,16.3,17.7,0.7,4.5,13.5,25.3,5.4,1.5,6.9,0.155,2.6,1.7,4.2,3.3,http://www.basketball-reference.com/players/g/gasolpa01.html
2006-07,Paul Davis,C,davispa01,22,31,180,11.2,0.452,0,0.192,14.1,15.2,14.6,6.4,1.8,2.2,12.4,16.5,0,0.2,0.2,0.066,-3.1,-0.2,-3.4,-0.1,http://www.basketball-reference.com/players/d/davispa01.html
2006-07,Paul Millsap,PF,millspa01,21,82,1472,17.6,0.571,0.008,0.523,15.1,19.8,17.5,6.7,2.4,4.2,16.1,17.8,2.4,2.3,4.7,0.153,0.3,2.6,2.9,1.8,http://www.basketball-reference.com/players/m/millspa01.html
2006-07,Paul Pierce,SG,piercpa01,29,47,1740,21.7,0.571,0.324,0.473,2.6,16.8,9.5,22.1,1.4,0.6,12.9,30.7,3.8,1.6,5.4,0.148,4.6,-1.1,3.4,2.4,http://www.basketball-reference.com/players/p/piercpa01.html
2006-07,Peja Stojakovic,SF,stojape01,29,13,425,15.8,0.543,0.429,0.194,2.9,12,7.3,4.7,1,0.7,8.2,24.9,0.6,0.3,0.9,0.1,1.1,-3,-1.9,0,http://www.basketball-reference.com/players/s/stojape01.html
2006-07,Pops Mensah-Bonsu,PF,mensapo01,23,12,71,11.6,0.582,0,1.059,15.6,19.9,17.8,0,0.8,0,26.5,22.3,-0.1,0.1,0,0.022,-6,-5.7,-11.7,-0.2,http://www.basketball-reference.com/players/m/mensapo01.html
2006-07,Primoz Brezec,C,brezepr01,27,58,838,9.7,0.474,0.011,0.248,11,15.2,13,4.6,0.7,2.1,11.1,18.5,0,0.6,0.7,0.038,-3.7,-1.3,-5.1,-0.6,http://www.basketball-reference.com/players/b/brezepr01.html
2006-07,Quentin Richardson,SF,richaqu01,26,49,1621,14.3,0.532,0.473,0.22,4.8,20.8,12.9,11.4,1.2,0.3,10.5,18.7,2.2,1.3,3.5,0.104,1.3,-0.4,0.9,1.2,http://www.basketball-reference.com/players/r/richaqu01.html
2006-07,Quincy Douby,PG,doubyqu01,22,42,359,9,0.449,0.397,0.119,3.5,8.7,6,6.9,2.1,0.9,10.2,18.5,-0.3,0.3,0,-0.006,-3.4,-1.7,-5.1,-0.3,http://www.basketball-reference.com/players/d/doubyqu01.html
2006-07,Quinton Ross,SG,rossqu01,25,81,1700,10.5,0.508,0.026,0.23,4.3,9.1,6.7,8.1,2.2,1.5,7.3,12.2,1.4,1.8,3.2,0.09,-1.8,0.9,-0.9,0.5,http://www.basketball-reference.com/players/r/rossqu01.html
2006-07,Raef LaFrentz,PF,lafrera01,30,27,352,8.7,0.441,0.225,0.255,8.7,16.2,12.4,3.7,1.1,2.5,10.3,16.8,-0.1,0.2,0.2,0.021,-3.4,-1.1,-4.5,-0.2,http://www.basketball-reference.com/players/l/lafrera01.html
2006-07,Rafael Araujo,C,araujra01,26,28,248,8.3,0.463,0,0.446,10.8,21.5,16.2,6.1,1.3,0.7,17.9,17.1,-0.1,0.3,0.1,0.027,-4.5,-0.7,-5.2,-0.2,http://www.basketball-reference.com/players/a/araujra01.html
2006-07,Rafer Alston,PG,alstora01,30,82,3040,12.9,0.496,0.519,0.174,1.1,9.5,5.3,24.1,2.2,0.3,13.4,19.4,1.7,4.9,6.6,0.104,0.4,0.9,1.3,2.5,http://www.basketball-reference.com/players/a/alstora01.html
2006-07,Raja Bell,SG,bellra01,30,78,2917,12,0.562,0.522,0.16,2,7.7,5,9.5,0.9,0.5,7.5,17,4.2,1.6,5.8,0.095,2.3,-0.5,1.8,2.8,http://www.basketball-reference.com/players/b/bellra01.html
2006-07,Rajon Rondo,PG,rondora01,20,78,1831,13.1,0.472,0.064,0.409,4.7,14.6,9.5,26.3,3.6,0.3,20.5,16.5,-0.1,2.6,2.4,0.064,-1.5,2,0.4,1.1,http://www.basketball-reference.com/players/r/rondora01.html
2006-07,Randolph Morris,C,morrira01,21,5,44,1.5,0.231,0,1,2.7,21.4,12.2,3.2,2.4,1.8,18.8,11,-0.1,0.1,-0.1,-0.083,-9.6,1.6,-8,-0.1,http://www.basketball-reference.com/players/m/morrira01.html
2006-07,Randy Foye,PG,foyera01,23,82,1879,14,0.536,0.268,0.278,3.2,10.5,6.9,20.9,1.5,0.9,16.4,22.9,1,1.3,2.3,0.058,-0.3,-1.3,-1.6,0.2,http://www.basketball-reference.com/players/f/foyera01.html
2006-07,Randy Livingston,PG,livinra01,31,4,26,-1.2,0,0,0,4.6,0,2.3,20,0,0,25,7,-0.1,0,-0.1,-0.116,-8.1,-3.6,-11.8,-0.1,http://www.basketball-reference.com/players/l/livinra01.html
2006-07,Rashad McCants,SG,mccanra01,22,37,554,7.2,0.454,0.424,0.328,3.1,6.9,5.1,10.8,2.5,1,16.5,20.3,-0.7,0.5,-0.3,-0.023,-3.4,-1,-4.4,-0.3,http://www.basketball-reference.com/players/m/mccanra01.html
2006-07,Rashard Lewis,SF,lewisra02,27,60,2348,20.7,0.587,0.385,0.313,4.6,15.7,10.1,10.8,1.5,1.3,9.4,24.4,6.3,1.3,7.6,0.155,4.4,-1.1,3.3,3.1,http://www.basketball-reference.com/players/l/lewisra02.html
2006-07,Rasheed Wallace,C,wallara01,32,75,2419,15.7,0.513,0.351,0.163,4.4,22.2,13.3,8.9,1.7,3.8,9.4,19.6,1.8,4.4,6.2,0.123,-0.2,2.5,2.3,2.6,http://www.basketball-reference.com/players/w/wallara01.html
2006-07,Rasho Nesterovic,C,nestera01,30,80,1676,13.9,0.558,0.002,0.119,8,17.4,12.6,7,1.1,3.9,11.2,13.8,1.9,2.2,4.1,0.118,-1.4,2.6,1.2,1.4,http://www.basketball-reference.com/players/n/nestera01.html
2006-07,Rasual Butler,SF,butlera01,27,81,2223,10.8,0.495,0.461,0.11,2.1,11.4,6.7,4.7,1,1.9,7.5,18.3,0.8,1.8,2.6,0.056,-1,-0.8,-1.7,0.2,http://www.basketball-reference.com/players/b/butlera01.html
2006-07,Rawle Marshall,SG,marshra01,24,40,361,6.7,0.455,0.202,0.506,2.5,6.9,4.6,5.7,1.7,1,14.9,15.9,-0.3,0.3,0,0.001,-5.1,-0.9,-6,-0.4,http://www.basketball-reference.com/players/m/marshra01.html
2006-07,Ray Allen,SG,allenra02,31,55,2219,21.6,0.564,0.384,0.268,3.1,10.4,6.7,19,1.9,0.4,10.7,29.5,5.4,0.9,6.3,0.136,5.4,-2.1,3.4,3,http://www.basketball-reference.com/players/a/allenra02.html
2006-07,Raymond Felton,PG,feltora01,22,78,2832,13.5,0.481,0.305,0.25,2.1,9.3,5.6,32,2.2,0.3,16.8,21.9,0.2,2.1,2.3,0.039,0.2,-0.9,-0.7,1,http://www.basketball-reference.com/players/f/feltora01.html
2006-07,Reggie Evans,PF,evansre01,26,66,1127,13.5,0.55,0,0.851,15.8,29.9,23,5.7,1.8,1,24.3,14.8,0.4,1.9,2.3,0.096,-2.7,1.1,-1.6,0.1,http://www.basketball-reference.com/players/e/evansre01.html
2006-07,Renaldo Balkman,SF,balkmre01,22,68,1064,16.1,0.531,0.098,0.327,11,21.8,16.4,7,2.8,3.3,13.5,15.5,1.1,1.7,2.8,0.125,-1,2.4,1.4,0.9,http://www.basketball-reference.com/players/b/balkmre01.html
2006-07,Renaldo Major,PF,majorre01,24,1,27,-3.7,0.23,0,0.2,0,8.3,4.1,0,3.6,0,8.4,18.7,-0.1,0,-0.1,-0.196,-13,-2.3,-15.2,-0.1,http://www.basketball-reference.com/players/m/majorre01.html
2006-07,Richard Hamilton,SG,hamilri01,28,75,2763,18.1,0.551,0.11,0.344,3.2,8.9,6.1,19,1.2,0.4,10.6,25.9,5.7,2.4,8.1,0.141,2.3,-1.2,1.1,2.2,http://www.basketball-reference.com/players/h/hamilri01.html
2006-07,Richard Jefferson,SF,jefferi01,26,55,1956,13.8,0.555,0.218,0.49,2.9,11.5,7.2,13.1,0.9,0.3,12.9,22.1,2,1.4,3.4,0.082,-0.5,-1.3,-1.8,0.1,http://www.basketball-reference.com/players/j/jefferi01.html
2006-07,Ricky Davis,SF,davisri01,27,81,3021,15.9,0.566,0.285,0.262,2.2,10.1,6.2,21.9,1.4,0.6,14.7,21.9,3.9,1.9,5.7,0.091,1.8,-1,0.9,2.2,http://www.basketball-reference.com/players/d/davisri01.html
2006-07,Robert Hite,SG,hitero01,23,12,136,7.4,0.391,0.383,0.2,3.6,10.2,6.9,9.9,1.2,1.2,8.4,24.8,-0.3,0.1,-0.2,-0.055,-4.9,-2.9,-7.9,-0.2,http://www.basketball-reference.com/players/h/hitero01.html
2006-07,Robert Horry,PF,horryro01,36,68,1124,11.9,0.48,0.594,0.255,8.2,16.1,12.3,10.1,2.1,2.7,13.6,13.6,0.6,2.4,2.9,0.125,-0.5,3.3,2.8,1.4,http://www.basketball-reference.com/players/h/horryro01.html
2006-07,Rodney Carney,SF,carnero01,22,67,1169,11.4,0.514,0.184,0.222,4,9.1,6.6,3.8,1.7,1.5,9.1,18.7,0.4,1,1.3,0.055,-2.1,-1.3,-3.4,-0.4,http://www.basketball-reference.com/players/c/carnero01.html
2006-07,Roger Mason,SG,masonro01,26,62,492,7.2,0.443,0.57,0.089,1.6,9.1,5.3,10.9,1.3,0.9,9.3,18.3,-0.2,0.1,-0.1,-0.005,-2.2,-3.4,-5.6,-0.5,http://www.basketball-reference.com/players/m/masonro01.html
2006-07,Roger Powell,SF,powelro01,24,3,13,-8.3,0.258,0.333,0.667,28.1,0,14,0,0,0,43.6,23.7,-0.1,0,-0.1,-0.327,-11.6,-6.8,-18.4,-0.1,http://www.basketball-reference.com/players/p/powelro01.html
2006-07,Ronald Dupree,SF,duprero01,26,19,94,7.4,0.358,0,0.29,6.3,15.2,10.7,8.5,2.9,0.8,7.9,19.2,-0.2,0.2,0,-0.007,-6,0.4,-5.6,-0.1,http://www.basketball-reference.com/players/d/duprero01.html
2006-07,Ronald Murray,SG,murraro01,27,69,1477,10.8,0.474,0.189,0.274,2.1,7,4.5,20.4,1.8,0.7,15.5,18.7,-0.1,1.4,1.3,0.042,-2.2,-0.9,-3.1,-0.4,http://www.basketball-reference.com/players/m/murraro01.html
2006-07,Ronnie Brewer,SG,brewero02,21,56,675,15.2,0.566,0.047,0.43,6.7,6.8,6.7,5.7,2.9,0.7,9.5,16.8,1.1,0.7,1.7,0.124,0.1,-0.2,-0.2,0.3,http://www.basketball-reference.com/players/b/brewero02.html
2006-07,Ronnie Price,PG,pricero01,23,58,563,10.5,0.489,0.378,0.32,3.1,11.9,7.4,13.7,2.5,0.5,14.4,18.3,-0.1,0.5,0.4,0.035,-2.2,-0.8,-3,-0.1,http://www.basketball-reference.com/players/p/pricero01.html
2006-07,Ronny Turiaf,C,turiaro01,24,72,1087,15.5,0.586,0.004,0.5,9.6,18.3,13.9,9.1,0.8,5.5,13.7,15.7,1.9,1.1,3.1,0.137,-1.2,1.5,0.2,0.6,http://www.basketball-reference.com/players/t/turiaro01.html
2006-07,Royal Ivey,PG,iveyro01,25,53,539,9.6,0.496,0.112,0.245,3.3,8.1,5.7,14.1,2.4,0.6,16.4,16.2,0,0.4,0.3,0.03,-3.1,-1.3,-4.4,-0.3,http://www.basketball-reference.com/players/i/iveyro01.html
2006-07,Ruben Patterson,SF,patteru01,31,81,2508,18.5,0.578,0.022,0.434,8.8,11.9,10.3,15.5,2.3,0.8,16.2,22.2,4.1,1.3,5.4,0.103,1.6,-0.1,1.5,2.2,http://www.basketball-reference.com/players/p/patteru01.html
2006-07,Rudy Gay,SF,gayru01,20,78,2103,12.4,0.497,0.188,0.275,5.3,14.5,9.9,8,1.7,2.7,14.1,21.3,-0.5,1,0.5,0.011,-2.2,-0.3,-2.5,-0.3,http://www.basketball-reference.com/players/g/gayru01.html
2006-07,Ryan Gomes,PF,gomesry01,24,73,2275,13.7,0.534,0.058,0.322,6.4,15.2,10.7,9.2,1.1,0.4,11.3,18.5,2.5,1.7,4.2,0.089,-0.7,-0.5,-1.2,0.5,http://www.basketball-reference.com/players/g/gomesry01.html
2006-07,Ryan Hollins,C,holliry01,22,27,185,8.5,0.597,0,1.111,6.8,13.2,9.9,0.9,1.1,2.9,23,17.1,0,0.2,0.2,0.04,-5.4,-1.5,-6.9,-0.2,http://www.basketball-reference.com/players/h/holliry01.html
2006-07,Salim Stoudamire,SG,stoudsa01,24,61,1034,11.4,0.518,0.365,0.16,0.7,8,4.3,10.9,1.1,0.2,10.8,22.7,0.5,0.3,0.8,0.036,-1.2,-4.2,-5.4,-0.9,http://www.basketball-reference.com/players/s/stoudsa01.html
2006-07,Sam Cassell,PG,cassesa01,37,58,1407,17.1,0.506,0.174,0.291,2.3,11.8,7.1,35.3,1.1,0.4,12.5,26.5,1.7,1,2.8,0.095,1.4,-2.4,-0.9,0.4,http://www.basketball-reference.com/players/c/cassesa01.html
2006-07,Samuel Dalembert,C,dalemsa01,25,82,2535,16.1,0.581,0.003,0.34,11.3,23.3,17.4,4.2,1,4.8,17.5,16.7,2.5,3.6,6.2,0.117,-1.5,2.1,0.6,1.6,http://www.basketball-reference.com/players/d/dalemsa01.html
2006-07,Sarunas Jasikevicius,PG,jasiksa01,30,26,309,11.3,0.493,0.436,0.307,1.7,5.8,3.7,28,2,0.2,21.3,20.1,0,0.2,0.2,0.023,-2.5,-3.5,-6,-0.3,http://www.basketball-reference.com/players/j/jasiksa01.html
2006-07,Sarunas Jasikevicius,SG,jasiksa01,30,37,664,12.9,0.548,0.389,0.29,1.7,6.7,4.2,28.4,1,0,19.1,20.8,0.6,0.4,1,0.072,-0.2,-3.5,-3.8,-0.3,http://www.basketball-reference.com/players/j/jasiksa01.html
2006-07,Sarunas Jasikevicius,SG-PG,jasiksa01,30,63,973,12.4,0.531,0.404,0.295,1.7,6.4,4,28.3,1.3,0.1,19.8,20.6,0.6,0.5,1.1,0.056,-1,-3.5,-4.5,-0.6,http://www.basketball-reference.com/players/j/jasiksa01.html
2006-07,Sasha Pavlovic,SG,pavloal01,23,67,1534,12.1,0.554,0.302,0.257,1.7,10.5,6,11.3,1.9,0.9,15.8,19.1,0.8,2.3,3.1,0.098,-1.3,0.5,-0.7,0.5,http://www.basketball-reference.com/players/p/pavloal01.html
2006-07,Sasha Vujacic,SG,vujacsa01,22,73,935,11.7,0.54,0.601,0.183,3.5,9.8,6.7,10.3,2.3,0.1,9.4,15.4,1.2,0.6,1.8,0.091,0.5,-1.8,-1.3,0.2,http://www.basketball-reference.com/players/v/vujacsa01.html
2006-07,Scot Pollard,C,pollasc01,31,24,109,8.5,0.432,0,0.154,15.6,17.5,16.5,4.2,1.9,0.7,12.6,13.2,0,0.2,0.2,0.1,-3.5,0.6,-3,0,http://www.basketball-reference.com/players/p/pollasc01.html
2006-07,Scott Padgett,PF,padgesc01,30,20.66666667,154,3.8,0.303,0.584,0.247333333,10.86666667,17.66666667,14.3,3.833333333,1.266666667,0.733333333,12.3,13.6,-0.2,0.266666667,0.066666667,-0.025,-5.6,-1.6,-7.2,-0.133333333,http://www.basketball-reference.com/players/p/padgesc01.html
2006-07,Sean Marks,PF,marksse01,31,3,17,6.7,0.436,0.167,0.333,0,19.6,10.3,0,0,4.1,0,18.2,0,0,0,0.043,-7.7,-3.4,-11.2,0,http://www.basketball-reference.com/players/m/marksse01.html
2006-07,Sean May,PF,mayse01,22,35,838,19.1,0.551,0.009,0.341,10,23.3,16.5,14.5,1.2,2.2,12.9,23.5,1.3,1,2.2,0.127,0.1,0.8,0.9,0.6,http://www.basketball-reference.com/players/m/mayse01.html
2006-07,Sebastian Telfair,PG,telfase01,21,78,1578,8.6,0.458,0.27,0.232,1.3,7.1,4.1,22.7,1.4,0.5,15.8,17.8,-0.5,1,0.5,0.015,-2.7,-2.2,-4.9,-1.2,http://www.basketball-reference.com/players/t/telfase01.html
2006-07,Sergio Rodriguez,PG,rodrise01,20,67,862,14.1,0.493,0.356,0.109,2.8,10.4,6.6,41.9,2.2,0.2,23.5,17.8,0.5,0.4,0.9,0.05,-0.3,-2.6,-2.8,-0.2,http://www.basketball-reference.com/players/r/rodrise01.html
2006-07,Shammond Williams,PG,willish01,31,30,345,10.8,0.53,0.581,0.07,3.8,9.8,6.8,13.3,1.8,0,12.8,13.2,0.3,0.2,0.5,0.067,-0.5,-1.9,-2.3,0,http://www.basketball-reference.com/players/w/willish01.html
2006-07,Shane Battier,SF,battish01,28,82,2988,12,0.589,0.57,0.173,2.6,10.4,6.5,9.2,1.4,1.5,9.3,12.1,4.4,4.6,9,0.144,0.8,2.5,3.3,4,http://www.basketball-reference.com/players/b/battish01.html
2006-07,Shannon Brown,SG,brownsh01,21,23,202,7.5,0.455,0.338,0.189,3.4,8.9,6,8.1,1.8,1.2,14.9,21.1,-0.2,0.3,0.1,0.015,-4.4,-0.7,-5.1,-0.2,http://www.basketball-reference.com/players/b/brownsh01.html
2006-07,Shaquille O'Neal*,C,onealsh01,34,40,1135,21.7,0.567,0,0.614,10.3,20.3,15.4,14.3,0.4,3.8,13.5,29.4,1.4,1.5,2.8,0.119,0.4,0.4,0.9,0.8,http://www.basketball-reference.com/players/o/onealsh01.html
2006-07,Shareef Abdur-Rahim,C,abdursh01,30,80,2015,13.1,0.524,0.031,0.358,7,16.4,11.6,9.2,1.3,1.5,13.3,19.5,1.1,1.7,2.8,0.067,-2.1,0,-2.1,-0.1,http://www.basketball-reference.com/players/a/abdursh01.html
2006-07,Shaun Livingston,PG,livinsh01,21,54,1611,13.7,0.503,0.036,0.258,4.2,9.4,6.8,28.3,1.9,1.4,17.8,17.4,0.9,1.6,2.4,0.072,-0.9,0,-0.9,0.5,http://www.basketball-reference.com/players/l/livinsh01.html
2006-07,Shavlik Randolph,PF,randosh01,23,13,179,15.3,0.503,0,0.458,12.8,23.4,18.1,3.7,2.1,4.3,13.5,17.2,0.1,0.3,0.4,0.102,-3.3,1.3,-2,0,http://www.basketball-reference.com/players/r/randosh01.html
2006-07,Shawn Marion,SF,mariosh01,28,80,3010,20.8,0.594,0.235,0.232,7,22.6,15.2,6.7,2.6,2.8,8.8,19.3,6.7,5.3,12,0.191,2.4,3.2,5.5,5.7,http://www.basketball-reference.com/players/m/mariosh01.html
2006-07,Shawne Williams,SG,willish03,20,46,556,9.7,0.533,0.325,0.125,6.7,10.6,8.6,6.7,0.6,1.1,12.4,15.5,0.3,0.4,0.7,0.063,-1.6,-1.5,-3.1,-0.2,http://www.basketball-reference.com/players/w/willish03.html
