Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2007-08,Sean Marks,C,marksse01,32,19,130,16.1,0.574,0.093,0.442,8.5,21.7,15.6,4.5,1.1,5,13.5,20.4,0.1,0.2,0.3,0.121,-2.9,0.2,-2.6,0,http://www.basketball-reference.com/players/m/marksse01.html
2007-08,Sean Williams,C,willise01,21,73,1278,13.9,0.563,0,0.436,10.4,18.8,14.6,3.7,1.1,6.5,16.1,15.5,0.8,1.7,2.5,0.093,-3.6,2.1,-1.6,0.1,http://www.basketball-reference.com/players/w/willise01.html
2007-08,Sebastian Telfair,PG,telfase01,22,60,1933,10.4,0.462,0.205,0.189,0.9,7.4,4,27.7,1.6,0.5,15.6,16.6,0.2,0.5,0.7,0.018,-1.7,-2,-3.7,-0.8,http://www.basketball-reference.com/players/t/telfase01.html
2007-08,Sergio Rodriguez,PG,rodrise01,21,72,628,9,0.423,0.296,0.194,2.4,8.4,5.4,31.2,2.1,0,19.9,20,-0.7,0.5,-0.2,-0.017,-3.4,-1.8,-5.2,-0.5,http://www.basketball-reference.com/players/r/rodrise01.html
2007-08,Shane Battier,SF,battish01,29,80,2907,11.7,0.561,0.596,0.163,5.2,10.5,7.9,8,1.4,2.3,10.5,11.7,3.6,4.6,8.2,0.135,0.8,3,3.8,4.3,http://www.basketball-reference.com/players/b/battish01.html
2007-08,Shannon Brown,SG,brownsh01,22,14,160,0.866666667,0.366333333,0.188666667,0.279,3.433333333,6.4,4.833333333,8.966666667,2.366666667,2.833333333,16.8,35.13333333,-0.533333333,0.166666667,-0.333333333,-0.248666667,-11.83333333,-3.566666667,-15.4,-0.333333333,http://www.basketball-reference.com/players/b/brownsh01.html
2007-08,Shaquille O'Neal*,C,onealsh01,35,40.66666667,1165.333333,17.1,0.590333333,0,0.615333333,11.36666667,25.03333333,18.53333333,9.1,0.933333333,3.7,20.5,23.36666667,0.366666667,1.5,1.9,0.079,-2,1.266666667,-0.7,0.4,http://www.basketball-reference.com/players/o/onealsh01.html
2007-08,Shareef Abdur-Rahim,PF,abdursh01,31,6,51,5.5,0.317,0,0.286,14.2,9.1,11.6,11.1,1,0,6,14.7,0,0,0,-0.005,-3.6,-2.1,-5.7,0,http://www.basketball-reference.com/players/a/abdursh01.html
2007-08,Shavlik Randolph,PF,randosh01,24,9,27,15.6,0.286,0,0,39.2,8.9,24.2,17.8,2,8.9,12.5,26.7,-0.1,0,0,-0.012,-0.5,4.4,3.9,0,http://www.basketball-reference.com/players/r/randosh01.html
2007-08,Shawn Marion,PF,mariosh01,29,42,1543.333333,18.76666667,0.555666667,0.229666667,0.193,7.7,24.36666667,16.36666667,9.966666667,2.733333333,2.4,10.16666667,18.96666667,2.333333333,2.6,4.933333333,0.135333333,0.966666667,2.8,3.766666667,2.533333333,http://www.basketball-reference.com/players/m/mariosh01.html
2007-08,Shawne Williams,SF,willish03,21,65,967,12.8,0.522,0.368,0.285,6,14,9.9,9.8,1.3,2,12.2,21.3,0.4,1,1.4,0.069,-1.4,-0.9,-2.3,-0.1,http://www.basketball-reference.com/players/w/willish03.html
2007-08,Shelden Williams,PF,willish02,24,42.66666667,517.3333333,11.96666667,0.492333333,0.009333333,0.495666667,10.43333333,20.5,15.53333333,3.8,1.5,2.066666667,11.86666667,17.1,0.233333333,0.533333333,0.8,0.073,-3.833333333,-1.2,-5,-0.4,http://www.basketball-reference.com/players/w/willish02.html
2007-08,Smush Parker,PG,parkesm01,26,18.66666667,394.6666667,6.7,0.413333333,0.427666667,0.137,0.9,9.733333333,5.233333333,21.73333333,2,0.9,17.06666667,18.43333333,-0.7,0.266666667,-0.4,-0.053333333,-4.366666667,-1.333333333,-5.733333333,-0.333333333,http://www.basketball-reference.com/players/p/parkesm01.html
2007-08,Solomon Jones,PF,jonesso01,23,35,145,6.8,0.451,0.067,0.667,15.3,18.4,16.9,0,1.1,2.6,22.1,15.6,-0.1,0.1,0,0,-7.3,-4.3,-11.5,-0.3,http://www.basketball-reference.com/players/j/jonesso01.html
2007-08,Spencer Hawes,C,hawessp01,19,71,931,11.6,0.486,0.066,0.182,8.8,20.1,14.6,7.7,0.8,3.3,14,19.2,-0.2,0.8,0.6,0.033,-3.9,-0.5,-4.4,-0.6,http://www.basketball-reference.com/players/h/hawessp01.html
2007-08,Stephane Lasme,PF,lasmest01,25,15,303,11.7,0.488,0,0.451,10.1,10.8,10.5,1.6,2.3,5.8,15,15.6,-0.1,0.3,0.3,0.041,-4.8,1.9,-2.8,-0.1,http://www.basketball-reference.com/players/l/lasmest01.html
2007-08,Stephane Lasme,PF-SF,lasmest01,25,16,303,11.7,0.488,0,0.451,10.1,10.8,10.5,1.6,2.3,5.8,15,15.6,-0.1,0.3,0.3,0.041,-4.8,1.9,-2.8,-0.1,http://www.basketball-reference.com/players/l/lasmest01.html
2007-08,Stephane Lasme,SF,lasmest01,25,1,0,,,,,,,,,,,,,0,0,0,,-6,-0.4,-6.4,0,http://www.basketball-reference.com/players/l/lasmest01.html
2007-08,Stephen Graham,SF,grahast01,25,22,128,21.9,0.669,0.241,0.276,3.3,15.6,9.3,13.5,1.5,0.6,13.3,25.4,0.3,0.1,0.4,0.167,2,-2.4,-0.4,0.1,http://www.basketball-reference.com/players/g/grahast01.html
2007-08,Stephen Jackson,SF,jacksst02,29,73,2855,14.9,0.536,0.416,0.307,2.4,9.8,6,15.2,1.6,0.7,12.6,23.1,3.2,1.4,4.6,0.077,1.5,-1.4,0.1,1.5,http://www.basketball-reference.com/players/j/jacksst02.html
2007-08,Stephon Marbury,PG,marbust01,30,24,805,13.8,0.527,0.279,0.438,2.3,6.1,4.2,23.1,1.4,0.2,13.2,20.3,1,0.1,1.1,0.066,0.8,-2.5,-1.7,0.1,http://www.basketball-reference.com/players/m/marbust01.html
2007-08,Steve Blake,PG,blakest01,27,81,2424,12,0.518,0.466,0.1,1.5,7.9,4.7,27.1,1.2,0.1,14.5,15.3,2.5,1.3,3.8,0.075,0.6,-1.4,-0.8,0.7,http://www.basketball-reference.com/players/b/blakest01.html
2007-08,Steve Francis,PG,francst01,30,10,199,9.1,0.41,0.298,0.404,4.6,8.4,6.5,22.7,2.4,1.8,17.3,18.6,-0.2,0.3,0.2,0.039,-3.5,1.5,-2,0,http://www.basketball-reference.com/players/f/francst01.html
2007-08,Steve Nash,PG,nashst01,33,81,2780,21.1,0.641,0.396,0.255,1.2,9.6,5.7,47.3,0.9,0.1,21.6,22,9,1.4,10.5,0.181,4.8,-3.2,1.6,2.6,http://www.basketball-reference.com/players/n/nashst01.html
2007-08,Steve Novak,SF,novakst01,24,35,264,17.3,0.651,0.696,0.039,1.7,13,7.5,3.9,0.4,0.8,3.7,18.7,0.7,0.3,1.1,0.196,2.6,-2.8,-0.2,0.1,http://www.basketball-reference.com/players/n/novakst01.html
2007-08,Steven Hunter,C,huntest01,26,19,120,8.6,0.53,0,0.714,9.2,16.8,13.1,0,0,3.5,16,15.5,0,0.1,0.1,0.043,-6.6,-3.9,-10.5,-0.3,http://www.basketball-reference.com/players/h/huntest01.html
2007-08,Stromile Swift,PF,swiftst01,28,37.33333333,562.6666667,14.46666667,0.543666667,0.006333333,0.395666667,8.3,18.63333333,13.43333333,4.666666667,0.9,4.766666667,13.4,19.03333333,0.366666667,0.533333333,0.933333333,0.077,-3.8,0.033333333,-3.766666667,-0.2,http://www.basketball-reference.com/players/s/swiftst01.html
2007-08,T.J. Ford,PG,fordtj01,24,51,1199,20.3,0.533,0.097,0.239,2.3,7.7,4.9,44.4,2.4,0,15,26.8,2.1,1.1,3.3,0.13,2.7,-1.7,0.9,0.9,http://www.basketball-reference.com/players/f/fordtj01.html
2007-08,Tarence Kinsey,SG,kinseta01,23,11,96,10.3,0.492,0.184,0.158,3.5,10.6,7,3.4,1.6,0,6.9,20.2,0,0,0,0.02,-3.5,-3.7,-7.2,-0.1,http://www.basketball-reference.com/players/k/kinseta01.html
2007-08,Taurean Green,PG,greenta01,21,8,44,5.8,0.435,0.5,0.5,0,10.7,5.4,28.1,1.2,0,26.4,28.5,-0.1,0,-0.1,-0.125,-6.1,-3.3,-9.4,-0.1,http://www.basketball-reference.com/players/g/greenta01.html
2007-08,Taurean Green,SG,greenta01,21,9,30,8.8,0.465,0.333,0.444,0,21.2,10.8,13.6,1.6,0,15.7,18.1,0,0,0,0.02,-5.2,-1.3,-6.5,0,http://www.basketball-reference.com/players/g/greenta01.html
2007-08,Taurean Green,SG-PG,greenta01,21,17,74,7,0.446,0.44,0.48,0,14.9,7.6,22.3,1.4,0,22.9,24.3,-0.2,0.1,-0.1,-0.066,-5.7,-2.5,-8.2,-0.1,http://www.basketball-reference.com/players/g/greenta01.html
2007-08,Tayshaun Prince,SF,princta01,27,82,2694,15.6,0.516,0.155,0.256,4.8,12.9,8.8,16.5,0.9,1,8,19.9,4.3,3.2,7.5,0.133,1,0.6,1.6,2.5,http://www.basketball-reference.com/players/p/princta01.html
2007-08,Thabo Sefolosha,SG,sefolth01,23,69,1436,11.4,0.497,0.209,0.247,3.8,16.7,10,14.3,2.2,1.6,16.6,17.3,-0.3,1.8,1.5,0.05,-2.6,1.3,-1.3,0.3,http://www.basketball-reference.com/players/s/sefolth01.html
2007-08,Thaddeus Young,PF,youngth01,19,74,1554,16.5,0.57,0.039,0.21,9.1,14.8,11.9,6.2,2.5,0.4,10.7,17.4,2.6,2,4.5,0.14,0.3,0.3,0.6,1,http://www.basketball-reference.com/players/y/youngth01.html
2007-08,Theo Ratliff,C,ratlith01,34,16,223,11.6,0.501,0,0.45,10.1,16.7,13.4,4.6,1,6.4,15.8,12,0.1,0.4,0.5,0.115,-3.4,3.9,0.6,0.1,http://www.basketball-reference.com/players/r/ratlith01.html
2007-08,Theo Ratliff,C-PF,ratlith01,34,26,437,11.9,0.534,0.012,0.506,8.5,15.6,12,4.7,0.9,6.7,16.8,13.2,0.2,0.6,0.8,0.091,-3.4,3.2,-0.2,0.2,http://www.basketball-reference.com/players/r/ratlith01.html
2007-08,Theo Ratliff,PF,ratlith01,34,10,214,12.3,0.563,0.022,0.556,6.8,14.5,10.6,4.9,0.7,7.1,17.6,14.3,0.1,0.2,0.3,0.067,-3.4,2.4,-1.1,0.1,http://www.basketball-reference.com/players/r/ratlith01.html
2007-08,Thomas Gardner,SG,gardnth01,22,4,45,4.4,0.44,0.522,0.087,7.3,2.6,5,4,0,0,14.3,27.4,-0.1,0,-0.1,-0.128,-4.1,-6.6,-10.7,-0.1,http://www.basketball-reference.com/players/g/gardnth01.html
2007-08,Tim Duncan,C,duncati01,31,78,2651,24.4,0.546,0.003,0.393,10.7,28.3,19.6,15.7,1.1,4.3,11.4,28.2,4.9,6.2,11.1,0.201,0.7,4.1,4.7,4.5,http://www.basketball-reference.com/players/d/duncati01.html
2007-08,Tim Thomas,PF,thomati01,30,63,1940,12.2,0.505,0.384,0.217,3.7,15.6,9.6,15.7,1.1,1.1,11.3,20.7,0.3,1.4,1.7,0.042,-0.3,-0.4,-0.6,0.7,http://www.basketball-reference.com/players/t/thomati01.html
2007-08,Tony Allen,SG,allento01,26,75,1373,10.7,0.527,0.147,0.465,3.1,11,7.3,13.1,2.4,1.3,18.9,19.6,-0.1,2.8,2.7,0.093,-3.2,1.8,-1.4,0.2,http://www.basketball-reference.com/players/a/allento01.html
2007-08,Tony Parker,PG,parketo01,25,69,2312,20,0.542,0.063,0.333,1.6,9.6,5.6,34.1,1.3,0.3,12.1,28.2,3.9,3.2,7,0.146,2,-0.3,1.7,2.2,http://www.basketball-reference.com/players/p/parketo01.html
2007-08,Tracy McGrady,SG,mcgratr01,28,66,2440,18.4,0.487,0.226,0.274,2,13.5,7.8,29.6,1.5,0.9,9.8,30.4,2,3.8,5.8,0.115,1.7,0.7,2.4,2.7,http://www.basketball-reference.com/players/m/mcgratr01.html
2007-08,Travis Diener,PG,dienetr01,25,66,1356,12.2,0.494,0.542,0.165,2,7.3,4.6,27.7,1.3,0.2,10.7,16.5,1.7,0.8,2.5,0.088,0.2,-2.7,-2.5,-0.2,http://www.basketball-reference.com/players/d/dienetr01.html
2007-08,Travis Outlaw,PF,outlatr01,23,82,2186,15.7,0.499,0.105,0.305,5.2,15,10.1,8.9,1.5,2.2,8.9,26,0.9,2.3,3.2,0.071,-1.6,-0.1,-1.8,0.1,http://www.basketball-reference.com/players/o/outlatr01.html
2007-08,Trenton Hassell,SG,hassetr01,28,42,515.3333333,4.133333333,0.437666667,0.069333333,0.081333333,3.066666667,9.5,6.333333333,7.833333333,0.866666667,0.333333333,13.46666667,9.7,-0.166666667,0.333333333,0.133333333,0.012333333,-4.633333333,-0.3,-4.9,-0.366666667,http://www.basketball-reference.com/players/h/hassetr01.html
2007-08,Trevor Ariza,SF,arizatr01,22,23.33333333,364,15.3,0.547,0.124,0.535333333,6.1,16.1,11.3,11.5,2.7,1.566666667,11.9,15.96666667,0.6,0.6,1.2,0.139333333,-0.833333333,1.833333333,1,0.333333333,http://www.basketball-reference.com/players/a/arizatr01.html
2007-08,Troy Hudson,PG,hudsotr01,31,9,93,5.2,0.416,0.387,0.194,0,8.4,4,12.7,1.6,0,17.2,18.4,-0.2,0,-0.1,-0.062,-5.7,-2.9,-8.7,-0.2,http://www.basketball-reference.com/players/h/hudsotr01.html
2007-08,Troy Murphy,PF,murphtr01,27,75,2106,16,0.573,0.341,0.348,5.5,22.9,14,12.3,1.1,1.1,10.7,18.4,3.7,2.5,6.2,0.141,0.7,0.4,1.1,1.6,http://www.basketball-reference.com/players/m/murphtr01.html
2007-08,Tyronn Lue,PG,luety01,30,33.33333333,490.6666667,11.26666667,0.543333333,0.33,0.113,1.1,7.366666667,4.3,16.2,0.6,0.166666667,8.866666667,18,0.666666667,0.2,0.833333333,0.079666667,-0.4,-3.5,-3.9,-0.2,http://www.basketball-reference.com/players/l/luety01.html
2007-08,Tyrus Thomas,PF,thomaty01,21,74,1330,14.6,0.486,0.014,0.395,8.4,21.1,14.5,11,1.9,4.2,13,19.7,0.4,2.1,2.4,0.088,-3.1,2.4,-0.7,0.5,http://www.basketball-reference.com/players/t/thomaty01.html
2007-08,Tyson Chandler,C,chandty01,25,79,2783,17.5,0.632,0.002,0.488,13.2,26.1,19.5,4.4,0.9,2.4,15.6,14.5,5.9,4.1,10,0.172,0.5,1.9,2.4,3.1,http://www.basketball-reference.com/players/c/chandty01.html
2007-08,Udonis Haslem,PF,hasleud01,27,49,1805,12.7,0.517,0,0.28,7,22.7,14.7,6.5,1.1,0.8,10.5,16.7,1,1.5,2.5,0.067,-2.8,0.2,-2.7,-0.3,http://www.basketball-reference.com/players/h/hasleud01.html
2007-08,Viktor Khryapa,PF,khryavi01,25,9,105,9.7,0.431,0.032,0.452,6.2,15.6,10.7,11.9,2.9,0,13.9,18.2,-0.1,0.1,0,0.02,-4.5,0.3,-4.2,-0.1,http://www.basketball-reference.com/players/k/khryavi01.html
2007-08,Vince Carter,SG,cartevi01,31,76,2959,18.8,0.55,0.212,0.333,4.4,13.4,8.9,25.2,1.6,0.9,10.9,25.6,5.5,2.2,7.7,0.126,3.3,-0.3,3,3.8,http://www.basketball-reference.com/players/c/cartevi01.html
2007-08,Vladimir Radmanovic,SF,radmavl01,27,65,1483,12.6,0.583,0.535,0.149,4.4,11.4,8,12.1,1.6,0.6,13.6,16,2,1.5,3.5,0.113,1.4,-0.4,1,1.1,http://www.basketball-reference.com/players/r/radmavl01.html
2007-08,Von Wafer,SG,wafervo01,22,19.33333333,102.6666667,1.366666667,0.352,0.433,0.194,0.633333333,13.4,7.1,6.433333333,0.566666667,1.566666667,14.93333333,22.43333333,-0.4,0.066666667,-0.333333333,-0.153666667,-8.966666667,-2.8,-11.8,-0.266666667,http://www.basketball-reference.com/players/w/wafervo01.html
2007-08,Wally Szczerbiak,SF,szczewa02,30,50,1157.333333,13.3,0.521,0.291666667,0.233,2.433333333,12.06666667,7.166666667,10.13333333,0.733333333,0.6,8.566666667,21.76666667,1.3,0.6,1.9,0.072666667,-0.733333333,-2.3,-2.966666667,-0.2,http://www.basketball-reference.com/players/s/szczewa02.html
2007-08,Walter Herrmann,PF,herrmwa01,28,30,248.6666667,13.1,0.493333333,0.441666667,0.172666667,6.9,16.16666667,11.5,7.8,1,0.2,7.033333333,20.76666667,0.2,0.233333333,0.433333333,0.085,-0.766666667,-2.833333333,-3.633333333,-0.1,http://www.basketball-reference.com/players/h/herrmwa01.html
2007-08,Willie Green,SG,greenwi01,26,74,1970,12.8,0.492,0.206,0.17,1.9,9.1,5.5,13.2,1.5,0.9,10.4,23.9,0.4,1.6,2.1,0.05,-1.3,-1.5,-2.8,-0.4,http://www.basketball-reference.com/players/g/greenwi01.html
2007-08,Wilson Chandler,SF,chandwi01,20,35,685,11.7,0.48,0.124,0.223,6.1,15.3,10.6,8.1,1.1,1.8,9.2,19.2,0.2,0.4,0.5,0.038,-2.6,-0.9,-3.5,-0.3,http://www.basketball-reference.com/players/c/chandwi01.html
2007-08,Yakhouba Diawara,SG,diawaya01,25,54,542,8.1,0.518,0.493,0.231,4.7,7.6,6.2,9.3,0.7,0.4,9.8,12.8,0.5,0.3,0.7,0.065,-1.3,-2.1,-3.4,-0.2,http://www.basketball-reference.com/players/d/diawaya01.html
2007-08,Yao Ming*,C,mingya01,27,55,2044,22.5,0.587,0.002,0.477,9.6,22.9,16.4,11.5,0.6,4,15.1,27.1,4.2,4.1,8.3,0.196,0.4,2.6,2.9,2.6,http://www.basketball-reference.com/players/m/mingya01.html
2007-08,Yi Jianlian,PF,jianlyi01,20,66,1647,11.3,0.485,0.04,0.279,7.3,17.7,12.3,5.3,1.1,2.7,13.4,18.4,-0.1,0.9,0.7,0.022,-3.9,-0.7,-4.6,-1.1,http://www.basketball-reference.com/players/j/jianlyi01.html
2007-08,Zach Randolph,C,randoza01,26,69,2244,18,0.513,0.076,0.273,9.1,27.6,18,11.8,1.4,0.6,13.6,27.4,0.9,2,3,0.063,-1,-0.5,-1.5,0.3,http://www.basketball-reference.com/players/r/randoza01.html
2007-08,Zaza Pachulia,C,pachuza01,23,62,944,11,0.515,0.012,0.624,11,19.5,15.3,6,1.3,1,18.1,18.3,0.2,0.9,1.1,0.054,-3.6,-1.2,-4.8,-0.7,http://www.basketball-reference.com/players/p/pachuza01.html
2007-08,Zydrunas Ilgauskas,C,ilgauzy01,32,73,2222,18.7,0.522,0.001,0.276,13.1,22.2,17.5,8.5,0.8,4.3,12,22.9,2.9,3.2,6.1,0.131,-1.3,1.2,-0.1,1.1,http://www.basketball-reference.com/players/i/ilgauzy01.html
