Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2002-03,Mengke Bateer,C,bateeme01,27,12,46,-8.4,0.252,0.176,0.118,5.3,19.2,12.6,13.5,0,0,25.1,24.1,-0.3,0.1,-0.2,-0.248,-12.5,-2,-14.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bateeme01.html,12,46,0.235,12.9,0.824,0.235,0.176,0.176,0.235,0.176,0.214,0.5,0,0,0.25,0.333,0.333,0,0,0,0.333,0,0,0
2002-03,Metta World Peace,SF,artesro01,23,69,2317,17.6,0.529,0.249,0.439,5,12.4,8.8,14.9,3.6,1.6,12.6,22.5,3.2,4.1,7.2,0.15,2,2.3,4.3,3.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,69,2317,0.428,11.4,0.751,0.369,0.145,0.1,0.136,0.249,0.458,0.609,0.228,0.282,0.426,0.336,0.471,0.033,26,0.761,0.227,0.354,0,0
2002-03,Michael Bradley,PF,bradlmi01,23,67,1314,12.8,0.492,0.019,0.213,13.5,22.4,17.7,8.4,0.7,1.7,18.1,14.6,0.7,0.9,1.5,0.056,-2.5,-0.2,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bradlmi01.html,67,1314,0.481,5.4,0.981,0.583,0.169,0.159,0.07,0.019,0.487,0.617,0.34,0.26,0.273,0.167,0.427,0.064,19,1,0.333,0.5,2,0
2002-03,Michael Curry,SF,currymi01,34,78,1555,5.7,0.474,0.236,0.197,1.2,8.6,4.8,10.8,1.6,0.2,14.7,9,0.2,1.7,2,0.06,-3.2,0.9,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/currymi01.html,78,1555,0.402,15.6,0.764,0.231,0.026,0.061,0.445,0.236,0.434,0.547,0,0.429,0.402,0.296,0.868,0.074,14,1,0.37,0.2,0,0
2002-03,Michael Dickerson,SG,dickemi01,27,6,87,10,0.553,0.458,0.208,1.3,6.4,3.9,14.1,3,0.8,18.6,16.7,0.1,0,0.1,0.054,-0.8,-1.3,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dickemi01.html,6,87,0.417,15.5,0.542,0.292,0.042,0.042,0.167,0.458,0.462,0.571,0,1,0.25,0.364,0.333,0,0,1,0.182,0.5,0,0
2002-03,Michael Doleac,C,doleami01,25,75,1041,8.9,0.451,0,0.134,7.2,17.7,12.3,6.6,0.8,1.1,11.9,18.3,-0.4,0.7,0.3,0.014,-4.5,-1.1,-5.6,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doleami01.html,75,1041,0.426,12.3,1,0.178,0.146,0.268,0.408,0,0.426,0.508,0.28,0.543,0.364,0,0.89,0.009,3,0,0,0,0,0
2002-03,Michael Finley,SF,finlemi01,29,69,2642,17.6,0.514,0.27,0.193,4.5,12.3,8.4,12.8,1.5,0.6,8.1,24.2,4.3,2.5,6.7,0.123,2.2,-0.6,1.6,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/finlemi01.html,69,2642,0.425,14.9,0.73,0.189,0.112,0.146,0.283,0.27,0.445,0.596,0.366,0.425,0.388,0.37,0.461,0.031,35,0.95,0.307,0.374,3,0
2002-03,Michael Jordan,SF,jordami01,39,82,3031,19.3,0.491,0.036,0.212,2.8,16.7,9.7,21.1,2.2,1,9.4,28.7,2.9,3.4,6.2,0.099,0.9,0.1,1,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jordami01.html,82,3031,0.445,13.8,0.964,0.138,0.088,0.303,0.435,0.036,0.45,0.614,0.363,0.439,0.424,0.291,0.508,0.014,21,0.875,0.127,0.429,0,0
2002-03,Michael Olowokandi,C,olowomi01,27,36,1369,10.5,0.457,0,0.241,4.7,22.3,13.6,5.9,0.7,4.1,16.9,19.2,-1.5,1.3,-0.2,-0.006,-5.1,1.2,-3.9,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/olowomi01.html,36,1369,0.427,7.2,1,0.144,0.642,0.188,0.023,0,0.427,0.556,0.454,0.244,0.3,0,0.667,0.048,19,0,0,0,0,0
2002-03,Michael Redd,SG,reddmi01,23,82,2316,21,0.59,0.428,0.191,4.9,13.9,9.4,8.9,2.3,0.4,6.6,22.6,6.9,1.1,8,0.167,4.9,-2.3,2.5,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reddmi01.html,82,2316,0.469,15.8,0.572,0.213,0.084,0.103,0.171,0.428,0.492,0.667,0.427,0.39,0.367,0.438,0.689,0.009,9,0.918,0.315,0.366,0,0
2002-03,Michael Stewart,PF,stewami01,27,47,251,5.9,0.426,0,0.324,8.3,16.4,12.3,3.6,0.4,4.2,19.1,9,-0.1,0.2,0.1,0.014,-6.2,0,-6.2,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stewami01.html,47,251,0.378,5.2,1,0.514,0.216,0.216,0.054,0,0.378,0.579,0.125,0.25,0,0,0.571,0.081,3,0,0,0,0,0
2002-03,Mike Batiste,PF,batismi01,25,75,1248,12.2,0.476,0.173,0.188,7.5,15.6,11.6,6.9,1.7,0.9,12,20.7,0,0.7,0.8,0.029,-2.2,-1.7,-3.9,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/batismi01.html,75,1248,0.422,12.1,0.827,0.313,0.113,0.146,0.255,0.173,0.464,0.664,0.321,0.397,0.319,0.222,0.709,0.077,34,0.889,0.37,0.333,1,0
2002-03,Mike Bibby,PG,bibbymi01,24,55,1835,17.6,0.559,0.196,0.267,2.1,6.3,4.3,24.3,2,0.3,14,21.9,3.5,2,5.6,0.146,1.9,-0.9,1,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bibbymi01.html,55,1835,0.47,14.8,0.804,0.207,0.089,0.091,0.417,0.196,0.485,0.628,0.435,0.422,0.438,0.409,0.579,0.001,1,0.946,0.467,0.422,2,0
2002-03,Mike Dunleavy,SF,dunlemi02,22,82,1305,12.5,0.505,0.36,0.24,5.4,11.9,8.7,12.6,2.1,1,15.7,17.8,1.1,0.4,1.5,0.055,0.1,-1.3,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,82,1305,0.403,14.3,0.64,0.264,0.113,0.082,0.182,0.36,0.434,0.609,0.234,0.235,0.395,0.347,0.603,0.012,5,0.962,0.247,0.297,1,0
2002-03,Mike James,PG,jamesmi01,27,78,1722,11.8,0.469,0.39,0.243,1.7,8.5,5,25.9,2,0.2,14.3,20.6,0.2,1.6,1.8,0.051,-0.4,-1.1,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesmi01.html,78,1722,0.373,15.6,0.61,0.248,0.08,0.051,0.231,0.39,0.423,0.538,0.319,0.433,0.333,0.294,0.245,0.003,2,0.672,0.193,0.318,2,0
2002-03,Mike Miller,SF,millemi01,22,43.33333333,1457.333333,15.86666667,0.557333333,0.334,0.222333333,2.233333333,15.56666667,8.833333333,14.06666667,0.966666667,0.766666667,12.16666667,22.43333333,1.766666667,0.866666667,2.633333333,0.097,1.233333333,-1.766666667,-0.5,0.466666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,16,360,0.51,12,0.709,0.364,0.119,0.046,0.179,0.291,0.514,0.636,0.389,0.286,0.407,0.5,0.636,0.02,3,1,0.205,0.444,0,0
2002-03,Mike Wilks,PG-SG,wilksmi01,23,46,688,9.3,0.436,0.236,0.318,3.4,8.1,5.9,19.4,2.1,0.4,14.2,13,0.3,0.4,0.7,0.049,-2.1,-1,-3.1,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wilksmi01.html,31,324,0.313,17.1,0.731,0.179,0.104,0.03,0.418,0.269,0.347,0.25,0.286,0.5,0.393,0.222,0.588,0,0,1,0.278,0.4,1,0
2002-03,Mikki Moore,C,mooremi01,27,5.333333333,28.66666667,13.63333333,0.355333333,0,0.534,14.9,4.066666667,9.4,9.966666667,0,8.166666667,7.066666667,17.26666667,0.066666667,0,0.066666667,0.128666667,-1.9,1.133333333,-0.733333333,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mooremi01.html,5,31,0.417,10.7,1,0.333,0.083,0.167,0.417,0,0.417,0.5,0,0.5,0.4,0,0.8,0.083,1,0,0,0,0,0
2002-03,Milt Palacio,PG,palacmi01,24,80,1976,8.2,0.466,0.095,0.224,2.7,10.8,6.7,20.6,1.8,0.6,23.5,12.2,-0.6,0.8,0.2,0.004,-3.6,-0.7,-4.3,-1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/palacmi01.html,80,1976,0.418,11.3,0.905,0.361,0.07,0.147,0.327,0.095,0.439,0.536,0.296,0.351,0.402,0.216,0.636,0,0,0.75,0.297,0.364,2,0
2002-03,Monty Williams,SF,willimo01,31,21,276,12.5,0.489,0.025,0.4,5,14.3,9.6,15,2.3,1.4,15.3,18.1,0.1,0.3,0.5,0.08,-2.4,0.5,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willimo01.html,21,276,0.425,5.6,0.975,0.613,0.075,0.188,0.1,0.025,0.436,0.449,0.5,0.4,0.375,0,0.676,0,0,0,0,0,0,0
2002-03,Moochie Norris,PG,norrimo01,29,82,1375,11.8,0.47,0.136,0.345,3.2,10,6.7,23.2,2.2,0.2,18.4,15.6,0.5,1.3,1.7,0.061,-2,-0.4,-2.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/norrimo01.html,82,1375,0.406,13.4,0.864,0.242,0.145,0.109,0.367,0.136,0.432,0.388,0.479,0.583,0.397,0.244,0.407,0,0,0.909,0.178,0.375,3,0
2002-03,Morris Peterson,SF,petermo01,25,82,2949,12.6,0.488,0.321,0.23,3.6,10.7,7,11.1,1.6,0.8,9.8,20.3,2.1,1.1,3.2,0.052,0.2,-1.3,-1.1,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petermo01.html,82,2949,0.392,14.9,0.679,0.242,0.091,0.104,0.241,0.321,0.418,0.596,0.347,0.268,0.332,0.337,0.561,0.023,22,0.819,0.331,0.421,4,0
2002-03,Nate Huffman,C,huffmna01,27,7,76,11.8,0.403,0,0.32,12.9,21.9,17.2,11,0.7,2.8,9.5,18.9,0,0.1,0.1,0.04,-3.8,-0.8,-4.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/huffmna01.html,7,76,0.36,3.2,1,0.64,0.32,0.04,0,0,0.36,0.438,0.25,0,0,0,0.667,0.16,4,0,0,0,0,0
2002-03,Nazr Mohammed,C,mohamna01,25,35,445,12.4,0.452,0,0.258,12.5,20.2,16.5,2.4,1.9,3.3,12.4,20.8,-0.1,0.5,0.4,0.045,-4.9,-1.8,-6.6,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,35,445,0.421,6.8,1,0.428,0.226,0.264,0.082,0,0.421,0.559,0.389,0.31,0.154,0,0.642,0.082,12,0,0,0,0,0
2002-03,Nene Hilario,C,hilarne01,20,80,2258,15.4,0.545,0.005,0.551,10.2,15.3,12.7,12.2,3,2.3,19.1,18.7,1.3,3.8,5,0.107,-0.6,3.1,2.5,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,80,2258,0.519,3.9,0.995,0.617,0.236,0.057,0.086,0.005,0.521,0.649,0.342,0.343,0.208,0,0.629,0.233,131,0,0,0,1,0
2002-03,Nick Van Exel,SG,vanexni01,31,73,2026,15.6,0.51,0.375,0.173,1.9,9.4,5.7,24.4,1.1,0.1,12.1,22.8,2.6,1.3,4,0.094,1.8,-2.1,-0.3,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vanexni01.html,73,2026,0.412,14.8,0.625,0.14,0.239,0.128,0.118,0.375,0.432,0.552,0.487,0.302,0.316,0.378,0.25,0.001,1,0.703,0.196,0.246,2,0
2002-03,Nikoloz Tskitishvili,SF,tskitni01,19,81,1320,4.9,0.374,0.387,0.165,5.4,10.8,8,11.6,1.2,1.8,16.6,17,-2.3,1.3,-1,-0.035,-5.2,-0.1,-5.3,-1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tskitni01.html,81,1320,0.293,16,0.613,0.204,0.069,0.107,0.234,0.387,0.324,0.388,0.259,0.214,0.337,0.243,0.538,0.023,9,1,0.309,0.191,1,0
2002-03,Olumide Oyedeji,C,oyedeol01,21,27,145,9.4,0.485,0,0.478,7.7,32.5,19.7,5.1,1.8,1.5,15.2,10.1,0.1,0.2,0.3,0.101,-5.3,0.7,-4.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/oyedeol01.html,27,145,0.435,3.7,1,0.652,0.217,0.043,0.087,0,0.435,0.467,0.4,1,0,0,0.6,0.217,4,0,0,0,0,0
2002-03,Oscar Torres,SG,torreos01,26,17,109,14.7,0.592,0.361,0.556,3,8.7,5.9,4.4,1.9,1.2,15.2,20.6,0.2,0,0.2,0.088,-0.1,-3.6,-3.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/torreos01.html,17,109,0.444,15.4,0.639,0.194,0.111,0.139,0.194,0.361,0.391,0.286,0.5,0.2,0.571,0.538,0.444,0,0,0.857,0.385,0.4,0,0
2002-03,Othella Harrington,PF,harriot01,29,74,1850,12.3,0.563,0,0.339,10.3,20.2,15.1,5.4,0.3,0.9,15,15,2.7,1.1,3.8,0.098,-1.4,-0.6,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harriot01.html,74,1850,0.508,6.2,1,0.397,0.312,0.181,0.111,0,0.508,0.619,0.514,0.463,0.163,0,0.689,0.018,8,0,0,0,0,0
2002-03,P.J. Brown,PF,brownpj01,33,78,2609,17.6,0.592,0.005,0.386,10.7,20.7,15.6,9.2,1.4,2.2,12.2,14,6.4,3.8,10.2,0.188,1.1,2.3,3.4,3.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownpj01.html,78,2609,0.531,8.4,0.995,0.348,0.176,0.283,0.188,0.005,0.533,0.593,0.434,0.518,0.54,0,0.724,0.05,28,0,0,0,0,0
2002-03,Pat Burke,C,burkepa01,29,62,783,8.3,0.415,0.024,0.196,8.1,13.4,10.7,4.9,1.3,2.3,12.8,21.1,-1,0.6,-0.3,-0.021,-6.1,-1.6,-7.7,-1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/burkepa01.html,62,783,0.382,10.9,0.976,0.334,0.145,0.084,0.412,0.024,0.388,0.505,0.395,0.44,0.279,0.143,0.696,0.041,11,0,0.143,1,1,0
2002-03,Pat Garrity,PF,garripa01,26,81,2584,11.2,0.551,0.547,0.134,3.1,10.7,6.8,7.5,1.2,0.6,8.9,15,3.6,1.3,4.9,0.091,1,-1.1,-0.1,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garripa01.html,81,2584,0.419,20.6,0.453,0.066,0.027,0.044,0.316,0.547,0.448,0.551,0.4,0.455,0.43,0.396,0.868,0.008,4,0.988,0.152,0.387,0,0
2002-03,Pau Gasol,PF,gasolpa01,22,82,2948,20.7,0.57,0.009,0.506,7.4,19.9,13.7,13.6,0.6,3.4,13.5,24.1,6.5,2,8.5,0.138,1.5,0.6,2.1,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolpa01.html,82,2948,0.51,6.5,0.991,0.383,0.342,0.15,0.116,0.009,0.514,0.677,0.435,0.383,0.377,0.1,0.57,0.153,156,1,0.4,0,1,0
2002-03,Paul Pierce,SG,piercpa01,25,79,3096,22.7,0.532,0.246,0.473,3.8,17.7,10.6,24.2,2.4,1.6,13,33.2,5.3,4.8,10.1,0.157,3.3,0.9,4.2,4.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/piercpa01.html,79,3096,0.416,13.6,0.754,0.287,0.074,0.143,0.251,0.246,0.454,0.637,0.246,0.388,0.343,0.302,0.415,0.032,46,0.703,0.09,0.229,5,0
2002-03,Paul Shirley,PF,shirlpa01,25,2,5,-28,0,0,0,0,21.9,11.4,0,0,0,0,36.7,-0.1,0,-0.1,-0.823,-32.3,-12.6,-44.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/shirlpa01.html,2,5,0,6.8,1,0.25,0.5,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-03,Peja Stojakovic,SF,stojape01,25,72,2450,19.6,0.6,0.393,0.255,2.8,14,8.7,9.4,1.5,0.1,8.1,22.5,6.9,3.3,10.1,0.199,4,-0.9,3.1,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stojape01.html,72,2450,0.481,15.9,0.607,0.229,0.061,0.085,0.232,0.393,0.545,0.73,0.397,0.455,0.433,0.382,0.652,0.026,26,0.89,0.308,0.464,6,0
2002-03,Pepe Sanchez,PG,sanchpe01,25,9,37,11,0,0,0,12.6,6.5,9.6,31.9,7.5,0,28.6,9.1,-0.1,0.1,0,0.042,-4,5.7,1.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sanchpe01.html,9,37,0,12.8,1,0.2,0.2,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-03,Popeye Jones,PF,jonespo01,32,26,222,7,0.396,0,0.177,14.4,14.9,14.6,5.2,1.2,0.3,18.3,16.7,-0.2,0.2,0,0.005,-4.6,-1,-5.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonespo01.html,26,222,0.387,8.2,1,0.339,0.242,0.177,0.242,0,0.387,0.476,0.467,0.364,0.2,0,0.667,0,0,0,0,0,0,0
2002-03,Predrag Drobnjak,C,drobnpr01,27,82,1984,12.5,0.459,0.108,0.146,6.5,12.6,9.5,7.7,1.3,1.5,7.2,21.4,0.8,1.6,2.4,0.057,-2.3,-1,-3.3,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/drobnpr01.html,82,1984,0.412,12.7,0.892,0.202,0.176,0.15,0.365,0.108,0.419,0.528,0.36,0.508,0.351,0.353,0.773,0.024,19,1,0.247,0.333,0,0
2002-03,Predrag Savovic,SG,savovpr01,26,27,256,6,0.392,0.28,0.312,3.9,7.6,5.7,15.1,2.9,0.3,16.6,22,-0.5,0.3,-0.2,-0.04,-5.1,-1.1,-6.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/savovpr01.html,27,256,0.312,13.3,0.72,0.355,0.054,0.043,0.269,0.28,0.373,0.455,0.4,0.25,0.28,0.154,0.76,0,0,1,0.077,0,0,0
2002-03,Primoz Brezec,C,brezepr01,23,22,111,10.9,0.449,0.026,0.526,13.5,9.9,11.6,6,0.9,2.6,13,21.9,0,0.1,0.1,0.047,-3.7,-1.6,-5.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brezepr01.html,22,111,0.395,9.6,0.974,0.316,0.263,0.184,0.211,0.026,0.405,0.667,0.4,0.429,0,0,0.333,0.053,2,0,0,0,0,0
2002-03,Quentin Richardson,SG,richaqu01,22,59,1368,12.5,0.46,0.363,0.227,8.2,15.1,11.6,6.7,1.3,0.5,9.6,22,0.3,0.7,1,0.036,-0.8,-2.7,-3.5,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaqu01.html,59,1368,0.372,12.9,0.637,0.377,0.099,0.059,0.103,0.363,0.408,0.471,0.352,0.156,0.375,0.308,0.43,0.049,24,0.885,0.121,0.333,3,0
2002-03,Qyntel Woods,PF,woodsqy01,21,53,334,11.2,0.505,0.076,0.169,5.4,13.7,9.6,6.2,2.4,0.2,15.4,20.7,-0.1,0.4,0.2,0.034,-3.6,-1.4,-5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/woodsqy01.html,53,334,0.5,10.1,0.924,0.398,0.068,0.153,0.305,0.076,0.514,0.638,0.25,0.333,0.5,0.333,0.679,0.11,10,1,0.667,0.5,0,0
2002-03,Raef LaFrentz,C,lafrera01,26,69,1611,16.5,0.578,0.226,0.171,8.5,14,11.3,5.3,1.1,4.2,7.7,16.9,3.8,2,5.8,0.173,1.6,1.1,2.7,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lafrera01.html,69,1611,0.518,10.3,0.774,0.473,0.06,0.043,0.198,0.226,0.55,0.646,0.323,0.318,0.441,0.405,0.795,0.111,54,1,0.336,0.41,0,0
2002-03,Rafer Alston,PG,alstora01,26,47,980,14.4,0.51,0.388,0.161,2.3,10.4,6.2,34,2.1,1.1,19.3,20.7,0.7,0.5,1.2,0.059,0.6,-2.1,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/alstora01.html,47,980,0.415,15.7,0.612,0.212,0.11,0.066,0.224,0.388,0.429,0.507,0.459,0.364,0.36,0.392,0.148,0,0,0.902,0.185,0.417,0,0
2002-03,Raja Bell,SG,bellra01,26,75,1173,7.9,0.509,0.242,0.161,4.4,9.2,6.8,6.8,2.3,0.5,16,10.4,0.5,1.2,1.7,0.069,-1.7,1.2,-0.5,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bellra01.html,75,1173,0.441,15.3,0.758,0.213,0.071,0.076,0.398,0.242,0.45,0.667,0.267,0.438,0.369,0.412,0.764,0.038,7,1,0.647,0.424,1,0
2002-03,Randy Brown,PG,brownra02,34,32,262,7.2,0.425,0,0.279,1.3,10,5.6,19.2,3.4,0.6,26,11.2,-0.2,0.4,0.2,0.031,-5,1.4,-3.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownra02.html,32,262,0.372,12.8,1,0.209,0.023,0.279,0.488,0,0.372,0.333,1,0.333,0.381,0,0.875,0,0,0,0,0,0,0
2002-03,Randy Livingston,PG,livinra01,27,2,12,19.6,0.615,0,0.5,0,0,0,14.7,0,0,0,18.5,0.1,0,0.1,0.239,-0.2,-8.1,-8.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinra01.html,2,12,0.5,9.3,1,0.5,0,0.25,0.25,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0
2002-03,Rashard Lewis,SF,lewisra02,23,77,3044,16.7,0.537,0.189,0.3,5.8,13.8,9.7,7.9,1.8,0.9,9.9,22.2,5,2.8,7.8,0.122,1.1,-0.2,0.9,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisra02.html,77,3044,0.452,12.2,0.811,0.207,0.245,0.158,0.201,0.189,0.476,0.655,0.472,0.425,0.338,0.346,0.64,0.054,57,0.947,0.465,0.287,3,0
2002-03,Rasheed Wallace,PF,wallara01,28,74,2684,18.5,0.552,0.281,0.249,5.1,19.6,12.3,10.2,1.4,2.2,10.3,23.3,5.1,3.4,8.5,0.151,2.1,0.4,2.4,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wallara01.html,74,2684,0.471,13.4,0.719,0.193,0.215,0.152,0.16,0.281,0.515,0.682,0.46,0.518,0.383,0.358,0.612,0.079,75,0.936,0.156,0.333,1,0
2002-03,Rasho Nesterovic,C,nestera01,26,77,2337,14.7,0.536,0.003,0.125,7.3,16.9,12.2,7.7,0.9,3.6,11,17.5,2.6,2.6,5.2,0.107,-0.6,1.3,0.6,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nestera01.html,77,2337,0.525,7.2,0.997,0.364,0.318,0.144,0.172,0.003,0.526,0.635,0.537,0.336,0.435,0,0.783,0.076,54,0,0,0,0,0
2002-03,Rasual Butler,SG,butlera01,23,72,1514,9.5,0.437,0.299,0.182,2.1,12.3,7.1,11.4,0.8,2.2,11.1,21.6,-1.4,1.4,0.1,0.002,-3.4,-0.4,-3.8,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butlera01.html,72,1514,0.362,15.7,0.701,0.154,0.084,0.187,0.276,0.299,0.392,0.466,0.375,0.383,0.361,0.292,0.446,0.028,12,0.84,0.333,0.351,0,0
2002-03,Ray Allen,SG,allenra02,27,50.66666667,1920,21.5,0.565333333,0.391333333,0.254666667,3.866666667,11.76666667,7.8,22.13333333,1.933333333,0.366666667,11.56666667,27.76666667,5.066666667,1,6.066666667,0.156,5.733333333,-1.7,4,2.766666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenra02.html,29,1197,0.441,15.5,0.604,0.171,0.132,0.161,0.139,0.396,0.5,0.615,0.459,0.522,0.372,0.351,0.213,0.023,11,0.782,0.261,0.431,1,0
2002-03,Reggie Evans,PF,evansre01,22,67,1365,10.4,0.51,0,1.1,14.2,24.3,19.2,3.7,1.5,0.6,20,8.9,1.3,1.7,3,0.105,-2.7,0.9,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansre01.html,67,1365,0.471,3.9,1,0.629,0.2,0.086,0.086,0,0.471,0.58,0.143,0.583,0.333,0,0.455,0.079,9,0,0,0,0,0
