Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2006-07,Jorge Garbajosa,PF,garbajo01,29,67,1909,12.1,0.503,0.365,0.147,2.9,17.5,10.2,10.1,2.1,0.6,10.2,15.2,0.6,2.4,3,0.074,-0.8,1.7,0.8,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garbajo01.html,67,1909,0.42,18.3,0.635,0.113,0.059,0.049,0.414,0.365,0.464,0.55,0.387,0.423,0.457,0.342,0.84,0.004,1,1,0.238,0.348,0,0
2006-07,Jose Calderon,PG,caldejo01,25,77,1614,19.1,0.588,0.149,0.283,1.5,8.3,4.9,39.7,2,0.2,16.2,19.5,4,1.5,5.4,0.162,2.1,-2,0.1,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/caldejo01.html,77,1614,0.521,12,0.851,0.402,0.03,0.053,0.366,0.149,0.553,0.635,0.667,0.407,0.476,0.333,0.176,0,0,0.56,0.173,0.462,1,0
2006-07,Josh Boone,PF,boonejo01,22,61,669,14.6,0.587,0,0.602,11.4,19.6,15.5,2.6,0.9,2.5,13.2,17.4,0.9,0.8,1.7,0.122,-3,-1.4,-4.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boonejo01.html,61,669,0.579,0.9,1,0.871,0.123,0.006,0,0,0.579,0.611,0.381,0,0,0,0.788,0.292,44,0,0,0,0,0
2006-07,Josh Childress,SG,childjo01,23,55,2024,16.2,0.586,0.149,0.405,7.2,13.1,10.1,10.8,1.5,1.4,11.6,15.7,4.1,1.4,5.5,0.13,1.6,0.4,2,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/childjo01.html,55,2024,0.504,7.3,0.851,0.616,0.052,0.05,0.133,0.149,0.533,0.621,0.333,0.269,0.304,0.338,0.511,0.106,52,1,0.688,0.396,1,0
2006-07,Josh Howard,SF,howarjo01,26,70,2455,20,0.548,0.222,0.273,6.5,16.6,11.7,9.2,1.8,1.7,9.3,25.2,5,3.8,8.8,0.173,2.1,0.7,2.8,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/howarjo01.html,70,2455,0.459,13.6,0.778,0.218,0.134,0.178,0.248,0.222,0.48,0.632,0.451,0.497,0.348,0.385,0.426,0.021,22,0.87,0.259,0.323,2,0
2006-07,Josh Powell,PF,poweljo01,24,24.66666667,235.3333333,6.766666667,0.462,0,0.545666667,8.7,20.9,14.7,8.166666667,0.5,1.933333333,20.4,17.26666667,-0.066666667,0.233333333,0.2,0.001666667,-6.266666667,-0.533333333,-6.8,-0.166666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/poweljo01.html,30,289,0.526,9.5,1,0.321,0.192,0.167,0.321,0,0.526,0.64,0.6,0.538,0.36,0,0.683,0.038,3,0,0,0,0,0
2006-07,Josh Smith,SF,smithjo03,21,72,2647,18.3,0.506,0.153,0.39,7.4,21,14.1,16.3,2,6.1,16.3,24.1,0.4,4,4.4,0.079,-0.6,3.6,3,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjo03.html,72,2647,0.439,10,0.847,0.449,0.116,0.038,0.244,0.153,0.473,0.623,0.296,0.184,0.326,0.25,0.543,0.11,101,0.947,0.191,0.207,1,0
2006-07,Juan Dixon,SG,dixonju01,28,54,1284,11.96666667,0.516,0.321,0.165666667,1.733333333,8.733333333,5.2,10.83333333,2.066666667,0.333333333,11.2,20.7,0.333333333,0.8,1.133333333,0.047,-0.533333333,-1.3,-1.833333333,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dixonju01.html,26,683,0.425,16.5,0.68,0.139,0.085,0.139,0.317,0.32,0.472,0.583,0.591,0.389,0.427,0.325,0.602,0,0,0.852,0.554,0.326,1,0
2006-07,Julius Hodge,SG,hodgeju01,23,6,43.33333333,13.8,0.542,0,0.339666667,3.633333333,11.23333333,7.4,24.23333333,3,0,17.53333333,11.76666667,0.066666667,0.033333333,0.1,0.108666667,-2.2,-1.233333333,-3.466666667,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hodgeju01.html,5,28,0.571,6.6,1,0.571,0.143,0,0.286,0,0.571,0.5,1,0,0.5,0,0.25,0,0,0,0,0,0,0
2006-07,Jumaine Jones,SF,jonesju01,27,18,138,3.2,0.386,0.627,0.039,5.3,13.7,9.7,1,1.8,0.5,11.9,19.2,-0.3,0.1,-0.2,-0.061,-5.2,-2.6,-7.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesju01.html,18,138,0.275,21.3,0.373,0.078,0,0.02,0.275,0.627,0.211,0.5,0,0,0.143,0.313,0.75,0,0,1,0.281,0.333,0,0
2006-07,Junior Harrington,PG,harriju01,26,29,543,8.9,0.483,0.19,0.336,2.6,12.3,7.5,25.4,2,0.7,24.9,17.4,-0.4,0.2,-0.2,-0.015,-2.9,-1,-3.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harriju01.html,29,543,0.416,14.6,0.81,0.248,0.066,0.102,0.394,0.19,0.45,0.647,0.444,0.214,0.389,0.269,0.34,0,0,1,0.038,0,0,0
2006-07,Justin Reed,PF,reedju01,25,41,318,6.3,0.441,0,0.28,5.8,11.4,8.7,8.6,0.8,0.7,15.5,20.8,-0.4,0.2,-0.2,-0.037,-6.3,-2.3,-8.6,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reedju01.html,41,318,0.374,8.8,1,0.402,0.168,0.075,0.355,0,0.374,0.488,0.222,0.5,0.289,0,0.725,0.065,6,0,0,0,0,0
2006-07,Justin Williams,C,williju01,22,26,333,17.3,0.566,0.011,0.716,17.6,23,20.3,1,0.8,3.7,11.5,17.6,0.6,0.4,0.9,0.132,-2.2,-2.4,-4.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/williju01.html,26,333,0.614,2.5,0.989,0.784,0.182,0,0.023,0.011,0.621,0.681,0.375,0,0.5,0,0.63,0.205,17,0,0,0,1,0
2006-07,Juwan Howard,PF,howarju01,33,80,2123,12.8,0.517,0,0.283,7.5,17.9,12.7,10.5,0.7,0.3,13,18.9,1.7,3.2,4.9,0.11,-2.7,0.9,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/howarju01.html,80,2123,0.465,10.7,1,0.224,0.211,0.226,0.34,0,0.465,0.597,0.436,0.367,0.46,0,0.689,0.021,14,0,0,0,0,0
2006-07,Keith Bogans,SG,boganke01,26,59,990,9.2,0.546,0.559,0.257,2,9.4,5.8,9.5,1.5,0.2,14.4,14.9,0.7,1,1.7,0.08,-0.4,-1,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boganke01.html,59,990,0.404,17,0.441,0.233,0.057,0.029,0.122,0.559,0.426,0.579,0.286,0,0.3,0.387,0.457,0,0,0.943,0.489,0.388,1,0
2006-07,Keith McLeod,PG,mcleoke01,27,32,478.6666667,10.16666667,0.517666667,0.241,0.407,0.6,6.3,3.4,18.76666667,1.666666667,0.5,17.33333333,16.26666667,0.233333333,0.266666667,0.533333333,0.050333333,-3.033333333,-2.2,-5.233333333,-0.366666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcleoke01.html,22,339,0.386,17.4,0.735,0.108,0.072,0.072,0.482,0.265,0.41,0.333,0.5,0.667,0.375,0.318,0.32,0,0,0.714,0.091,0,0,0
2006-07,Kelenna Azubuike,SG,azubuke01,23,41,669,13.4,0.572,0.359,0.355,4.2,11.4,7.7,6.2,1.6,1.1,13.3,18.7,0.7,0.5,1.2,0.083,-1.1,-1.6,-2.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/azubuke01.html,41,669,0.445,12.9,0.641,0.336,0.132,0.05,0.123,0.359,0.454,0.622,0.138,0.364,0.37,0.43,0.531,0.05,10,0.971,0.278,0.455,0,0
2006-07,Kelvin Cato,C,catoke01,32,18,95,12.3,0.403,0,0.545,15.2,23.5,19.4,0,1.7,8.4,18,15.9,-0.1,0.2,0.1,0.036,-8.1,-0.2,-8.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/catoke01.html,18,95,0.318,3.6,1,0.682,0.182,0.045,0.091,0,0.318,0.2,0.75,0,0.5,0,0.571,0.136,2,0,0,0,0,0
2006-07,Kendrick Perkins,C,perkike01,22,72,1576,9.5,0.518,0.011,0.372,8.4,20.1,14.1,9.4,0.8,4.7,26.5,12.2,-0.6,1.9,1.4,0.042,-3.8,3.2,-0.6,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/perkike01.html,72,1576,0.491,4.9,0.989,0.431,0.468,0.078,0.011,0.011,0.496,0.621,0.413,0.286,0.667,0,0.477,0.063,15,0,0,0,1,0
2006-07,Kenny Thomas,PF,thomake01,29,62,1412,10.2,0.492,0.003,0.251,10.9,20.6,15.7,8.4,1.5,0.9,21.1,13.6,-0.1,1.4,1.2,0.041,-3.1,1.2,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomake01.html,62,1412,0.482,3.3,0.997,0.538,0.426,0.03,0.003,0.003,0.483,0.589,0.38,0.111,0,0,0.678,0.086,23,0,0,0,0,0
2006-07,Kenyon Martin,PF,martike01,29,2,63,5.4,0.446,0.063,0.75,10.9,24.7,17.9,2.4,0,0,19,17.9,-0.1,0.1,0,-0.036,-7,-3.3,-10.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike01.html,2,63,0.5,9.9,0.938,0.438,0.125,0.063,0.313,0.063,0.533,0.857,0,0,0.4,0,0.875,0.188,3,0,1,0,0,0
2006-07,Kevin Garnett,PF,garneke01,30,76,2995,24.1,0.546,0.042,0.371,7.5,30.8,19.5,19.5,1.6,3.2,11.6,27.4,5.7,4.9,10.7,0.171,1.8,3.2,5,5.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garneke01.html,76,2995,0.476,11.8,0.958,0.211,0.187,0.245,0.315,0.042,0.487,0.643,0.482,0.439,0.423,0.214,0.593,0.049,60,0.833,0,0,7,0
2006-07,Kevin Martin,SG,martike02,23,80,2818,20.1,0.614,0.312,0.534,2.8,11.6,7.1,10.9,1.8,0.3,9.3,23.2,8.3,1.9,10.2,0.173,3.8,-1.4,2.4,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike02.html,80,2818,0.473,14.2,0.688,0.256,0.101,0.106,0.225,0.312,0.515,0.645,0.481,0.442,0.417,0.381,0.495,0.051,51,0.882,0.237,0.43,1,0
2006-07,Kevin Ollie,PG,ollieke01,34,53,919,8.4,0.481,0.011,0.241,1,8.6,4.8,21.8,1.2,0.1,18.5,12.8,0.1,0.5,0.6,0.03,-3.6,-1.5,-5.1,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/ollieke01.html,53,919,0.433,11.6,0.989,0.257,0.107,0.235,0.39,0.011,0.438,0.542,0.3,0.432,0.411,0,0.58,0,0,0,0,0,0,0
2006-07,Kevin Willis,PF,willike02,44,5,43,6.3,0.432,0,0.154,5.7,16.4,11.2,3.6,2.5,1.8,12.6,17.2,0,0.1,0,0.048,-5.5,0.9,-4.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willike02.html,5,43,0.385,8.1,1,0.385,0.231,0.154,0.231,0,0.385,0.6,0.333,0,0.333,0,1,0,0,0,0,0,0,0
2006-07,Kevinn Pinkney,PF,pinknke01,23,6,100,11.6,0.501,0.074,0.333,8.2,9.8,9,8.3,1.6,2.3,11.4,15.8,0.1,0.1,0.2,0.075,-2,0.1,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pinknke01.html,6,100,0.444,12.3,0.926,0.296,0.111,0.148,0.37,0.074,0.44,0.875,0,0.25,0.3,0.5,0.727,0.074,2,1,0,0,0,0
2006-07,Keyon Dooling,SG,doolike01,26,66,1435,11.1,0.501,0.21,0.308,1.9,5.4,3.7,13.1,1.9,0.8,12.2,19.1,0.7,1.4,2.1,0.071,-1.4,-1,-2.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doolike01.html,66,1435,0.41,13.6,0.79,0.269,0.092,0.107,0.323,0.21,0.434,0.561,0.429,0.388,0.345,0.323,0.433,0.035,12,0.935,0.354,0.294,0,0
2006-07,Kirk Hinrich,PG,hinriki01,26,80,2839,17,0.559,0.318,0.268,1.3,9.7,5.5,29.2,1.8,0.6,13.9,21.6,5.5,4.6,10.1,0.171,2.7,0.2,2.9,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hinriki01.html,80,2839,0.448,16.4,0.682,0.184,0.059,0.108,0.331,0.318,0.463,0.585,0.476,0.365,0.425,0.415,0.322,0,0,0.779,0.157,0.472,2,0
2006-07,Kirk Snyder,SF,snydeki01,23,39,563,12.2,0.536,0.301,0.514,3.5,13.4,8.5,11.3,1,1.6,12.7,17,0.5,0.9,1.4,0.117,-2.3,0.8,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/snydeki01.html,39,563,0.452,11.4,0.699,0.445,0.062,0.055,0.137,0.301,0.539,0.646,0.556,0.5,0.2,0.25,0.455,0.089,13,0.909,0.386,0.235,0,0
2006-07,Kobe Bryant,SG,bryanko01,28,77,3140,26.1,0.58,0.227,0.437,2.8,13.5,8.2,25.5,1.8,0.9,10.9,33.6,10.8,2.2,13,0.199,6.1,-1.4,4.7,5.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bryanko01.html,77,3140,0.463,14.5,0.773,0.223,0.09,0.14,0.321,0.227,0.497,0.619,0.468,0.488,0.426,0.344,0.351,0.038,59,0.642,0.08,0.375,2,0
2006-07,Kris Humphries,PF,humphkr01,21,60,670,13.5,0.516,0,0.427,13.5,19.3,16.4,4.2,1.1,2.4,12.7,17.4,0.7,0.8,1.5,0.107,-2.6,-0.1,-2.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/humphkr01.html,60,670,0.47,4.4,1,0.573,0.222,0.151,0.054,0,0.47,0.557,0.341,0.429,0.2,0,0.655,0.141,23,0,0,0,0,0
2006-07,Kurt Thomas,C,thomaku01,34,67,1208,11.4,0.531,0.004,0.274,8.7,26.9,18.3,2.7,1,1.7,10.8,12.1,1.2,1.7,2.9,0.115,-3,0.8,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomaku01.html,67,1208,0.486,10.8,0.996,0.313,0.081,0.205,0.398,0.004,0.488,0.667,0.429,0.434,0.388,0,0.786,0.008,2,0,0,0,0,0
2006-07,Kwame Brown,C,brownkw01,24,41,1132,13.7,0.573,0.004,0.554,8.4,16.7,12.6,10.2,1.8,3.3,20.2,15,0.7,1.2,1.9,0.08,-1.4,2.1,0.7,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownkw01.html,41,1132,0.591,1.7,0.996,0.76,0.223,0.008,0.004,0.004,0.593,0.641,0.444,0,1,0,0.629,0.169,37,0,0,0,0,0
2006-07,Kyle Korver,SF,korveky01,25,74,2288,14.2,0.569,0.363,0.247,1.6,12,6.8,8,1.3,0.7,11.1,21.3,2.9,1.7,4.6,0.097,0.9,-1.5,-0.5,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/korveky01.html,74,2288,0.44,18.3,0.637,0.099,0.032,0.15,0.355,0.363,0.446,0.643,0.37,0.354,0.437,0.43,0.788,0.004,3,0.932,0.195,0.45,1,0
2006-07,Kyle Lowry,PG,lowryky01,20,10,175,18.3,0.556,0.211,0.737,8.2,13,10.6,27.3,4.1,0.4,19.3,16.1,0.4,0.2,0.5,0.148,2.3,1,3.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lowryky01.html,10,175,0.368,9.8,0.789,0.5,0.053,0.053,0.184,0.211,0.367,0.474,0,0.5,0.143,0.375,0,0.026,1,1,0.375,0.333,0,0
2006-07,LaMarcus Aldridge,C,aldrila01,21,63,1392,17.1,0.533,0.004,0.24,12.6,15.3,13.9,3.2,0.9,4.2,7.5,19.3,2.5,1,3.4,0.118,-0.3,-0.6,-0.9,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/aldrila01.html,63,1392,0.503,9.3,0.996,0.367,0.129,0.194,0.305,0.004,0.505,0.71,0.484,0.312,0.39,0,0.68,0.121,52,0,0,0,0,0
2006-07,Lamar Odom,PF,odomla01,27,56,2202,16.1,0.552,0.267,0.416,5.5,23.5,14.5,19.5,1.2,1.1,16.8,19.8,2.6,2.1,4.7,0.102,0.8,0.9,1.7,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/odomla01.html,56,2202,0.468,11.2,0.733,0.407,0.122,0.057,0.147,0.267,0.531,0.632,0.434,0.359,0.4,0.297,0.494,0.044,27,0.741,0.126,0.261,3,0
2006-07,Larry Hughes,SG,hughela01,28,70,2596,12.1,0.48,0.233,0.324,1.8,10.4,6,16.4,1.8,0.8,12.4,21.7,0.1,3.8,3.9,0.073,-1.3,0.8,-0.5,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hughela01.html,70,2596,0.4,14.3,0.767,0.226,0.093,0.125,0.323,0.233,0.42,0.516,0.326,0.378,0.396,0.333,0.495,0.008,8,0.905,0.239,0.321,0,0
2006-07,Lawrence Roberts,PF,roberla01,24,54,969,13.4,0.533,0.01,0.63,12.4,19.8,16.1,4.7,1.9,1,11.9,14.1,1.4,0.6,2,0.099,-0.9,-0.6,-1.4,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/roberla01.html,54,969,0.452,3,0.99,0.769,0.111,0.048,0.063,0.01,0.456,0.513,0.261,0.3,0.231,0,0.713,0.168,30,0,0,0,1,0
2006-07,LeBron James,SF,jamesle01,22,78,3190,24.5,0.552,0.191,0.432,3,16.6,9.6,29.1,2.1,1.3,11.5,31,8,5.7,13.7,0.206,5.4,2,7.4,7.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesle01.html,78,3190,0.476,12.2,0.809,0.333,0.125,0.111,0.241,0.191,0.513,0.725,0.406,0.361,0.346,0.319,0.321,0.068,108,0.495,0.145,0.444,5,1
2006-07,Leandro Barbosa,SG,barbole01,24,80,2613,18.4,0.595,0.394,0.209,1,8.1,4.8,18.7,1.8,0.4,10.7,23.4,6.1,2.1,8.2,0.151,3.8,-0.9,2.9,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barbole01.html,80,2613,0.476,14.4,0.606,0.325,0.059,0.065,0.157,0.394,0.504,0.604,0.258,0.458,0.408,0.434,0.478,0,0,0.879,0.326,0.51,6,0
2006-07,Leon Powe,C,powele01,23,63,720,14.6,0.549,0.011,0.814,15.8,20.1,17.9,2.3,1,2.4,16.4,18.1,0.9,0.8,1.7,0.116,-2.6,-1.8,-4.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/powele01.html,63,720,0.446,4.9,0.989,0.571,0.271,0.073,0.073,0.011,0.451,0.495,0.417,0.462,0.231,0,0.354,0.09,15,0,0,0,0,0
2006-07,Linas Kleiza,PF,kleizli01,22,79,1488,11.1,0.561,0.466,0.285,5.9,14.1,10.1,4.5,0.9,0.7,12.9,17.6,1.6,1.2,2.8,0.09,-0.5,-1.7,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kleizli01.html,79,1488,0.422,15.2,0.534,0.272,0.08,0.051,0.131,0.466,0.462,0.558,0.368,0.292,0.387,0.376,0.735,0.065,30,0.988,0.344,0.382,1,0
2006-07,Lindsey Hunter,PG,hunteli01,36,52,745,12.7,0.495,0.488,0.135,1.4,6.1,3.7,20.3,2.5,0.7,11.9,18.7,0.5,0.8,1.3,0.085,0,-1.4,-1.4,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hunteli01.html,52,745,0.385,17.4,0.512,0.209,0.033,0.066,0.205,0.488,0.448,0.51,0.25,0.313,0.46,0.319,0.339,0,0,0.816,0.395,0.383,1,0
2006-07,Linton Johnson,PF,johnsli01,26,54,720,14,0.548,0.158,0.195,8.2,18.2,13.1,4,2.4,2,11.6,14.8,0.8,1,1.9,0.125,-1.5,1,-0.4,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsli01.html,54,720,0.489,13.8,0.842,0.274,0.053,0.084,0.432,0.158,0.519,0.635,0.4,0.563,0.451,0.333,0.735,0.053,10,1,0.8,0.375,1,0
2006-07,Lorenzen Wright,C,wrighlo02,31,67,1035,6.6,0.439,0,0.175,9.8,15.4,12.6,6.1,1.4,2.1,16.5,10.5,-0.2,0.9,0.7,0.033,-3.7,0.7,-3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wrighlo02.html,67,1035,0.448,8.1,1,0.437,0.109,0.186,0.268,0,0.448,0.525,0.35,0.5,0.327,0,0.707,0.066,10,0,0,0,0,0
2006-07,Lou Amundson,PF,amundlo01,24,7.333333333,59.33333333,6.466666667,0.412,0,0.667,11.86666667,13.6,12.73333333,1.133333333,0.4,4.666666667,20.5,8.566666667,-0.066666667,0.066666667,0.066666667,0.025,-5.433333333,1,-4.433333333,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/amundlo01.html,10,87,0.4,1.9,1,0.8,0.067,0.133,0,0,0.4,0.5,0,0,0,0,0.833,0.2,3,0,0,0,0,0
2006-07,Lou Williams,PG,willilo02,20,61,688,14.6,0.521,0.175,0.436,3,9.2,6.1,26.5,1.7,0.1,15.5,20,0.6,0.5,1.1,0.078,-0.6,-2.2,-2.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willilo02.html,61,688,0.441,10.6,0.825,0.427,0.062,0.128,0.209,0.175,0.466,0.578,0.308,0.444,0.295,0.324,0.346,0.057,12,0.833,0.243,0.333,1,0
2006-07,Luke Jackson,SF,jackslu02,25,8.666666667,92,5.6,0.425666667,0.422,0.155333333,1.2,7.033333333,4.1,21.43333333,1.333333333,0.4,12.46666667,20.4,0,0.066666667,0.066666667,-0.048666667,-3.666666667,-3.166666667,-6.866666667,-0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jackslu02.html,10,122,0.514,12.3,0.629,0.457,0,0.029,0.143,0.371,0.636,0.625,0,0,0.8,0.308,0.571,0.057,2,1,0.231,0.667,0,0
2006-07,Luke Ridnour,PG,ridnolu01,25,71,2091,13.7,0.509,0.2,0.229,1.6,7.9,4.7,28.2,2.1,0.7,16.9,20,1.4,0.8,2.3,0.052,-0.2,-1.6,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ridnolu01.html,71,2091,0.433,12.7,0.8,0.203,0.239,0.14,0.219,0.2,0.453,0.475,0.482,0.433,0.414,0.353,0.206,0,0,0.735,0.288,0.325,1,0
2006-07,Luke Schenscher,C,schenlu01,24,11,118,3.9,0.364,0,0.304,10.3,16.1,13.2,1.3,0.9,2.7,13.3,12,-0.1,0.1,0,-0.013,-5.9,-0.8,-6.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/schenlu01.html,11,118,0.304,3.4,1,0.609,0.261,0.087,0.043,0,0.304,0.357,0.333,0,0,0,0.857,0,0,0,0,0,0,0
2006-07,Luke Walton,SF,waltolu01,26,60,1982,14.7,0.551,0.223,0.26,5.2,12.6,8.9,20.2,1.6,0.8,16,16.8,2.6,1.2,3.8,0.092,0.7,-0.1,0.6,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/waltolu01.html,60,1982,0.474,10.1,0.777,0.404,0.16,0.084,0.129,0.223,0.499,0.618,0.416,0.34,0.333,0.387,0.685,0.027,14,0.958,0.484,0.417,1,0
2006-07,Luol Deng,SF,denglu01,21,82,3071,18.7,0.56,0.006,0.295,5.5,15.9,10.8,11.8,1.6,1.2,10,22.2,5.7,5.6,11.3,0.176,0.8,1.9,2.7,3.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/denglu01.html,82,3071,0.517,10.3,0.994,0.369,0.105,0.103,0.418,0.006,0.519,0.668,0.422,0.416,0.438,0.143,0.693,0.076,90,1,0.286,0.5,2,0
2006-07,Luther Head,SG,headlu01,24,80,2211,13.7,0.584,0.573,0.15,1.6,11.4,6.6,14.8,1.8,0.2,15.5,18.6,2.2,3.4,5.7,0.123,0.8,0.7,1.5,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/headlu01.html,80,2211,0.437,18.1,0.427,0.201,0.033,0.047,0.146,0.573,0.431,0.553,0.348,0.364,0.304,0.441,0.488,0.006,4,0.768,0.299,0.483,3,0
2006-07,Lynn Greer,SG,greerly01,27,41,432,14,0.538,0.369,0.227,0.5,6.9,3.7,19,2,0.2,10.4,18.1,0.7,0.1,0.7,0.083,-0.2,-3.5,-3.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greerly01.html,41,432,0.433,15.4,0.631,0.234,0.078,0.057,0.262,0.369,0.483,0.545,0.636,0.75,0.324,0.346,0.279,0,0,0.833,0.346,0.444,0,0
