Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2009-10,John Salmons,SG,salmojo01,30,54,1882.666667,15,0.554666667,0.308666667,0.311,1.4,9.266666667,5.3,13.16666667,1.8,0.666666667,9.866666667,20.23333333,2.466666667,2.266666667,4.733333333,0.126,1.033333333,0.066666667,1.1,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/salmojo01.html,30,1129,0.467,13.2,0.736,0.282,0.077,0.194,0.183,0.264,0.497,0.584,0.5,0.395,0.469,0.385,0.364,0.014,6,0.756,0.291,0.353,0,0
2009-10,Jon Brockman,PF,brockjo01,22,52,654,12.4,0.564,0,0.602,18.2,19.2,18.7,4.8,1.2,0.6,15,10.4,1.2,0.5,1.7,0.125,-0.4,-0.4,-0.8,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brockjo01.html,52,654,0.534,3.3,1,0.709,0.146,0.039,0.107,0,0.534,0.616,0.333,0.5,0.273,0,0.527,0.049,4,0,0,0,0,0
2009-10,Jonas Jerebko,PF,jerebjo01,22,80,2232,13.9,0.545,0.191,0.292,9.9,16.5,13,4.2,1.9,1.1,10.8,15.7,2.9,1.5,4.4,0.095,0.1,-0.3,-0.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jerebjo01.html,80,2232,0.481,8.4,0.809,0.534,0.146,0.046,0.083,0.191,0.52,0.612,0.307,0.429,0.36,0.313,0.646,0.061,33,1,0.243,0.25,2,0
2009-10,Jonathan Bender,SF,bendejo01,29,25,292,10.8,0.529,0.39,0.26,5.7,14.7,10.1,8.4,0.3,4.3,20.1,21.6,-0.2,0.2,0,-0.001,-4.1,-1.2,-5.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bendejo01.html,25,292,0.4,14.3,0.61,0.34,0.05,0.04,0.18,0.39,0.426,0.5,0.2,0.25,0.389,0.359,0.385,0.08,7,0.929,0.359,0.429,1,0
2009-10,Jonny Flynn,PG,flynnjo01,20,81,2339,13,0.511,0.226,0.284,1.1,8.1,4.6,24.7,1.8,0.1,17.9,24.2,-0.6,0.7,0.1,0.002,-1.2,-2.5,-3.6,-1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/flynnjo01.html,81,2339,0.417,12.4,0.774,0.296,0.145,0.106,0.227,0.226,0.434,0.543,0.384,0.356,0.361,0.358,0.169,0.015,8,0.597,0.191,0.39,0,0
2009-10,Jordan Farmar,PG,farmajo01,23,82,1474,12.3,0.535,0.445,0.165,1.1,8.8,5,13.4,1.8,0.6,11.5,19,1,1.8,2.8,0.093,-0.5,-1,-1.4,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/farmajo01.html,82,1474,0.435,15.9,0.555,0.26,0.047,0.089,0.159,0.445,0.483,0.59,0.458,0.304,0.415,0.376,0.486,0.021,10,0.756,0.188,0.419,1,0
2009-10,Jordan Hill,PF,hilljo01,22,31.33333333,416,14.9,0.524666667,0.010666667,0.332333333,13.6,18.13333333,15.8,5.1,1.2,2.5,11.43333333,18.86666667,0.5,0.4,0.9,0.099666667,-2.4,-0.833333333,-3.233333333,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilljo01.html,23,372,0.532,5.5,1,0.55,0.229,0.073,0.147,0,0.532,0.633,0.56,0,0.375,0,0.517,0.183,18,0,0,0,0,0
2009-10,Jose Calderon,PG,caldejo01,28,68,1817,16.5,0.569,0.301,0.183,1.5,7.5,4.6,33.8,1.3,0.3,13.9,17.9,4.2,0,4.2,0.111,2.7,-3.4,-0.6,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/caldejo01.html,68,1817,0.482,15.7,0.699,0.257,0.025,0.069,0.349,0.301,0.519,0.658,0.357,0.513,0.429,0.398,0.141,0,0,0.926,0.222,0.526,0,0
2009-10,Josh Boone,PF,boonejo01,25,63,1045,13.7,0.509,0,0.26,13.1,22,17.4,4.6,1.5,3.4,13,12.5,0.7,1.1,1.8,0.084,-3,1.1,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boonejo01.html,63,1045,0.525,3.1,1,0.74,0.108,0.103,0.049,0,0.525,0.588,0.292,0.435,0.273,0,0.667,0.161,29,0,0,0,0,0
2009-10,Josh Howard,SF,howarjo01,29,23.33333333,612,14.63333333,0.505666667,0.226666667,0.380333333,4.133333333,11.73333333,7.933333333,8.4,1.533333333,1.133333333,8.1,25.96666667,0.133333333,0.6,0.7,0.079333333,-0.866666667,-2,-2.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/howarjo01.html,4,91,0.435,13.3,0.761,0.239,0.152,0.174,0.196,0.239,0.486,0.273,0.714,0.5,0.556,0.273,0.529,0.022,1,1,0.273,0,0,0
2009-10,Josh McRoberts,C,mcrobjo01,22,42,524,14.8,0.55,0.158,0.26,8.3,18.2,13.2,13.5,1.6,2.2,10.5,15.3,0.8,0.7,1.5,0.134,-0.7,1.4,0.7,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcrobjo01.html,42,524,0.521,9.1,0.842,0.5,0.137,0.048,0.158,0.158,0.553,0.699,0.35,0.286,0.348,0.348,0.676,0.185,26,1,0.217,0,1,0
2009-10,Josh Powell,PF,poweljo01,27,63,581,6.7,0.407,0.082,0.16,8.5,13.7,11.2,9,0.8,0.8,13.7,18.6,-0.7,0.7,0,0.001,-5.5,-0.8,-6.2,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/poweljo01.html,63,581,0.366,10.8,0.918,0.314,0.144,0.16,0.299,0.082,0.36,0.492,0.321,0.258,0.293,0.438,0.641,0.072,12,1,0.563,0.667,0,0
2009-10,Josh Smith,PF,smithjo03,24,81,2871,21,0.536,0.007,0.422,9,19.8,14.3,19,2.4,4.5,14.3,22.2,4.2,5.1,9.3,0.155,1.2,4.3,5.5,5.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjo03.html,81,2871,0.505,6.5,0.993,0.55,0.191,0.026,0.226,0.007,0.508,0.658,0.372,0.346,0.279,0,0.621,0.144,134,0,0.286,0,1,0
2009-10,Jrue Holiday,PG,holidjr01,19,73,1767,12.3,0.526,0.306,0.165,3.7,9.1,6.4,24.4,2.3,0.8,21.9,18.4,0.2,1,1.2,0.032,-0.8,-1,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/holidjr01.html,73,1767,0.442,13.7,0.694,0.285,0.123,0.098,0.188,0.306,0.465,0.547,0.438,0.49,0.347,0.39,0.292,0.017,7,0.661,0.208,0.455,3,0
2009-10,Julian Wright,SF,wrighju01,22,68,871,11.8,0.518,0.026,0.177,7.7,11.8,9.7,7,1.7,1.6,15,15.4,0.2,0.6,0.8,0.044,-3,0.2,-2.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wrighju01.html,68,871,0.5,6.9,0.974,0.526,0.134,0.116,0.198,0.026,0.504,0.68,0.387,0.259,0.261,0.333,0.623,0.138,29,1,0.167,1,0,0
2009-10,Juwan Howard,C,howarju01,36,73,1632,10,0.538,0.003,0.187,8.1,17.3,12.7,5.9,0.9,0.5,15.1,13.9,1.1,1.6,2.6,0.077,-2.1,0.3,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/howarju01.html,73,1632,0.509,10.4,0.997,0.243,0.208,0.235,0.312,0.003,0.511,0.648,0.423,0.489,0.479,0,0.717,0.027,7,0,1,0,0,0
2009-10,Kareem Rush,SG,rushka01,29,7,58,4.8,0.409,0.273,0,2,10,6,10,1.8,3.8,21.4,10.9,-0.1,0.1,0,-0.019,-6.1,1.7,-4.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rushka01.html,7,58,0.364,14.3,0.727,0.182,0.091,0.273,0.182,0.273,0.375,0.5,1,0.333,0,0.333,0.333,0,0,1,0.333,0,0,0
2009-10,Keith Bogans,SF,boganke01,29,79,1559,7.7,0.542,0.658,0.168,1.9,11.2,6.6,8.5,1.5,0.6,14.2,11,0.7,1.9,2.6,0.081,-1,1.1,0.1,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boganke01.html,79,1559,0.403,17.5,0.342,0.242,0.05,0.02,0.03,0.658,0.49,0.597,0.2,0.333,0.222,0.357,0.54,0,0,0.971,0.561,0.364,2,0
2009-10,Kelenna Azubuike,SF,azubuke01,26,9,231,19.8,0.623,0.307,0.318,5.7,14.2,9.9,6.8,1,2.8,6.5,19.9,0.6,0.1,0.7,0.148,1.9,-2,0,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/azubuke01.html,9,231,0.545,11.8,0.693,0.42,0.114,0.045,0.114,0.307,0.623,0.784,0.5,0.25,0.3,0.37,0.553,0.136,12,0.9,0.296,0.5,0,0
2009-10,Kendrick Perkins,C,perkike01,25,78,2154,15,0.613,0.006,0.536,9.1,24.4,16.9,6,0.6,4.8,20.4,17.6,1.4,3.8,5.2,0.117,-2.5,2.7,0.2,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/perkike01.html,78,2154,0.602,3.8,0.994,0.594,0.312,0.073,0.015,0.006,0.605,0.739,0.448,0.237,0.375,0,0.678,0.119,60,0,0,0,1,0
2009-10,Kenny Thomas,PF,thomake01,32,26,313,9,0.509,0,0.343,12.6,18.9,15.7,6.5,1.6,2.3,29.7,8.1,0.1,0.3,0.4,0.059,-3.2,2.1,-1.1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomake01.html,26,313,0.486,2.8,1,0.629,0.286,0.057,0.029,0,0.486,0.591,0.3,0.5,0,0,0.706,0,0,0,0,0,0,0
2009-10,Kenyon Martin,PF,martike01,32,58,1986,13.4,0.481,0.047,0.269,8.3,23.3,15.8,8.5,1.8,2.3,11.6,17.5,0.4,2.8,3.3,0.079,-2,2.2,0.2,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike01.html,58,1986,0.456,9.4,0.953,0.36,0.224,0.1,0.269,0.047,0.465,0.632,0.439,0.323,0.317,0.276,0.676,0.127,75,0.75,0.207,0,1,0
2009-10,Kevin Durant,SF,duranke01,21,82,3239,26.2,0.607,0.21,0.504,3.8,17.9,11,13.5,1.8,1.9,11.7,32,11.1,5,16.1,0.238,4.9,0.2,5.1,5.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duranke01.html,82,3239,0.476,13.2,0.79,0.245,0.107,0.203,0.235,0.21,0.506,0.703,0.444,0.445,0.38,0.365,0.471,0.082,133,0.773,0.048,0.235,1,0
2009-10,Kevin Garnett,PF,garneke01,33,69,2060,19.4,0.569,0.006,0.286,4.8,24.8,15.1,15.7,1.7,2.2,10.4,22.1,3.6,3.8,7.3,0.171,0,2.6,2.6,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garneke01.html,69,2060,0.521,11.2,0.994,0.278,0.177,0.141,0.396,0.006,0.523,0.67,0.489,0.404,0.477,0.2,0.823,0.074,51,0,0.2,1,0,0
2009-10,Kevin Love,PF,loveke01,21,60,1714,20.7,0.549,0.164,0.427,14.5,28.6,21.5,12.9,1.3,1,13.2,22.4,3.4,1.5,4.9,0.138,1.8,0.1,1.9,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/loveke01.html,60,1714,0.45,9.5,0.836,0.427,0.176,0.105,0.127,0.164,0.474,0.565,0.386,0.338,0.402,0.33,0.527,0.026,16,0.914,0.132,0.571,5,0
2009-10,Kevin Martin,SG,martike02,26,30.66666667,1088.666667,17.03333333,0.560666667,0.303,0.490333333,2.033333333,9.733333333,5.833333333,11.2,1.433333333,0.3,9.766666667,25.33333333,2.166666667,0.633333333,2.8,0.122666667,1.533333333,-2.266666667,-0.7,0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike02.html,24,859,0.435,14.8,0.718,0.229,0.079,0.113,0.297,0.282,0.484,0.58,0.5,0.4,0.438,0.31,0.569,0.031,11,0.839,0.18,0.389,0,0
2009-10,Kevin Ollie,PG,ollieke01,37,25,263,7,0.453,0.022,0.178,1.3,9.3,5.5,10.8,1.8,0,11,9.3,0,0.3,0.3,0.059,-4,0.4,-3.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/ollieke01.html,25,263,0.4,12.3,0.978,0.289,0.044,0.133,0.511,0.022,0.409,0.462,0.5,0.5,0.348,0,0.778,0,0,0,1,0,0,0
2009-10,Keyon Dooling,PG,doolike01,29,53,971,11.6,0.519,0.485,0.188,0.9,5.7,3.2,24,1.8,0,14.4,19.4,0.4,0.3,0.7,0.035,-0.4,-3.8,-4.2,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doolike01.html,53,971,0.398,17.9,0.515,0.148,0.037,0.111,0.219,0.485,0.419,0.583,0.417,0.333,0.352,0.376,0.2,0.009,3,0.814,0.382,0.467,0,0
2009-10,Kirk Hinrich,SG,hinriki01,29,74,2481,11.6,0.501,0.372,0.15,1.1,10.4,5.8,20.5,1.8,0.7,12.3,16.6,1.2,2.8,4,0.077,-0.3,0.3,0,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hinriki01.html,74,2481,0.409,17.9,0.628,0.143,0.046,0.058,0.38,0.372,0.431,0.481,0.486,0.273,0.43,0.371,0.49,0,0,0.885,0.239,0.478,2,0
2009-10,Kobe Bryant,SG,bryanko01,31,73,2835,21.9,0.545,0.192,0.345,3.1,12.2,7.7,23.8,2.1,0.5,11.4,32.3,5.4,4,9.4,0.16,3.6,-0.1,3.6,4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bryanko01.html,73,2835,0.456,13.5,0.808,0.212,0.132,0.221,0.243,0.192,0.487,0.581,0.449,0.483,0.429,0.329,0.368,0.025,36,0.636,0.1,0.367,2,0
2009-10,Kosta Koufos,C,koufoko01,20,36,172,7.7,0.494,0,0.319,11.3,19.4,15.5,5.1,0.6,1.9,21.9,17.9,-0.2,0.2,0,0.014,-5.7,-0.9,-6.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/koufoko01.html,36,172,0.468,4.2,1,0.617,0.255,0.043,0.085,0,0.468,0.586,0.333,0,0.25,0,0.682,0.191,6,0,0,0,0,0
2009-10,Kris Humphries,PF,humphkr01,24,46,814,15,0.493333333,0.001666667,0.449,11.66666667,24.1,17.7,4.3,1.466666667,2.833333333,11.16666667,21.1,0.2,1.033333333,1.266666667,0.079,-3.933333333,-0.633333333,-4.533333333,-0.533333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/humphkr01.html,44,906,0.433,8.8,0.997,0.386,0.137,0.222,0.253,0.003,0.435,0.549,0.275,0.369,0.405,0,0.622,0.085,24,0,0,0,0,0
2009-10,Kurt Thomas,C,thomaku01,37,70,1049,9.9,0.489,0,0.072,8.7,23.5,15.8,6.7,1.3,3.4,18.3,11.3,0,2,2.1,0.095,-4.6,3.8,-0.8,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomaku01.html,70,1049,0.476,12.1,1,0.212,0.115,0.216,0.457,0,0.476,0.523,0.5,0.467,0.453,0,0.879,0,0,0,0,0,0,0
2009-10,Kwame Brown,C,brownkw01,27,48,660,7.9,0.47,0.008,0.79,9.1,24.3,16.2,5.1,1.2,1.5,20.5,14.7,-0.6,0.5,-0.1,-0.009,-5.3,-0.3,-5.6,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownkw01.html,48,660,0.5,3.9,0.992,0.605,0.25,0.105,0.032,0.008,0.504,0.56,0.387,0.462,0.5,0,0.645,0.137,15,0,0,0,0,0
2009-10,Kyle Korver,SG,korveky01,28,52,952,13.9,0.62,0.393,0.175,1.3,12.2,6.9,13.9,1.4,1,12.2,16.2,1.6,1,2.6,0.13,0.9,-0.5,0.4,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/korveky01.html,52,952,0.493,19.1,0.607,0.075,0.014,0.079,0.439,0.393,0.465,0.619,0,0.455,0.455,0.536,0.924,0.004,1,0.932,0.545,0.55,0,0
2009-10,Kyle Lowry,PG,lowryky01,23,68,1651,15.5,0.536,0.293,0.56,6.1,11.2,8.6,27.7,1.9,0.4,16.7,18.6,2.9,1.4,4.3,0.126,1.3,0,1.3,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lowryky01.html,68,1651,0.397,11.9,0.707,0.397,0.119,0.067,0.125,0.293,0.448,0.516,0.382,0.387,0.328,0.272,0.224,0,0,0.892,0.206,0.5,4,0
2009-10,Kyle Weaver,SG,weaveky01,23,12,144,10.7,0.505,0.576,0.182,0.8,13.2,7.2,11.1,2.1,3.1,10.1,12.4,0.1,0.2,0.3,0.106,-1.7,1.8,0,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/weaveky01.html,12,144,0.364,19.8,0.424,0.091,0.03,0.03,0.273,0.576,0.357,1,0,0,0.222,0.368,0.6,0,0,0.857,0.368,0.143,0,0
2009-10,Kyrylo Fesenko,C,fesenky01,23,49,408,9.7,0.533,0.011,0.6,9.8,16.1,13.1,5.3,0.8,3.7,16.7,15.8,0.1,0.5,0.6,0.07,-3.6,0.6,-2.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fesenky01.html,49,408,0.547,2.3,0.989,0.653,0.316,0.021,0,0.011,0.553,0.677,0.333,0,0,0,0.692,0.211,19,0,0,0,0,0
2009-10,LaMarcus Aldridge,PF,aldrila01,24,78,2922,18.2,0.535,0.014,0.26,8.1,18.6,13.3,9.9,1.3,1.3,7.4,22.9,5.5,3.3,8.8,0.145,0.9,0.6,1.6,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/aldrila01.html,78,2922,0.495,10.8,0.986,0.247,0.215,0.21,0.314,0.014,0.498,0.716,0.442,0.431,0.409,0.313,0.57,0.078,87,1,0.375,0.667,3,0
2009-10,Lamar Odom,PF,odomla01,30,82,2585,15.9,0.533,0.246,0.273,8,26.5,17.3,15.6,1.5,1.7,15.3,17,2.8,4.9,7.7,0.143,0,3.1,3.1,3.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/odomla01.html,82,2585,0.463,10.5,0.754,0.442,0.133,0.058,0.12,0.246,0.51,0.587,0.429,0.349,0.393,0.319,0.43,0.055,36,0.845,0.187,0.441,6,0
2009-10,Larry Hughes,SG,hughela01,31,30,743.3333333,11.8,0.470666667,0.367,0.298,2.5,11.9,7.133333333,18.26666667,2.366666667,1.033333333,14.43333333,21.16666667,-0.2,0.666666667,0.466666667,0.034666667,-2.033333333,-0.2,-2.233333333,-0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hughela01.html,14,295,0.327,17.7,0.607,0.15,0.065,0.084,0.308,0.393,0.308,0.438,0.286,0.444,0.212,0.357,0.8,0.009,1,1,0.405,0.529,1,0
2009-10,LeBron James,SF,jamesle01,25,76,2966,31.1,0.604,0.253,0.506,3,18.5,11.1,41.8,2.2,2,12.3,33.5,13.3,5.2,18.5,0.299,9.7,2.8,12.5,10.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesle01.html,76,2966,0.503,13.4,0.747,0.342,0.082,0.061,0.262,0.253,0.56,0.745,0.468,0.344,0.398,0.333,0.369,0.08,117,0.341,0.111,0.395,4,0
2009-10,Leandro Barbosa,PG,barbole01,27,44,786,14,0.526,0.373,0.2,1.7,7.9,5,12.5,1.5,1.1,10.4,24.9,0.7,0.4,1.1,0.065,0.3,-2.3,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barbole01.html,44,786,0.425,14,0.627,0.323,0.082,0.058,0.164,0.373,0.485,0.61,0.367,0.286,0.367,0.324,0.514,0,0,0.75,0.434,0.39,1,0
2009-10,Leon Powe,SF,powele01,26,20,236,10.2,0.515,0,1.286,10.1,20.2,15.4,0,1.3,0.7,12.5,17.3,0.1,0.3,0.5,0.097,-5.8,-4.1,-9.9,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/powele01.html,20,236,0.429,3.2,1,0.714,0.204,0.061,0.02,0,0.429,0.486,0.3,0.333,0,0,0.571,0.02,1,0,0,0,0,0
2009-10,Lester Hudson,PG,hudsole01,25,16.66666667,87.33333333,13.4,0.5,0.298,0.259333333,6.466666667,9.966666667,8.266666667,15.63333333,3.2,1.766666667,20.43333333,25.26666667,-0.066666667,0.133333333,0.066666667,0.030666667,-2.233333333,-0.233333333,-2.533333333,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hudsole01.html,9,61,0.4,17.3,0.686,0.171,0.029,0.114,0.371,0.314,0.5,0.833,0,0.5,0.385,0.182,0.5,0,0,1,0.091,0,0,0
2009-10,Lindsey Hunter,PG,hunteli01,39,13,122,-2.2,0.21,0.433,0.067,0.9,11.7,6.4,10.1,0.4,0,11.5,12.8,-0.4,0.1,-0.3,-0.117,-8.7,-1.4,-10.1,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hunteli01.html,13,122,0.167,18.7,0.567,0.133,0.067,0.1,0.267,0.433,0.235,0.25,0.5,0,0.25,0.077,0.5,0,0,1,0.077,0,0,0
2009-10,Lou Amundson,PF,amundlo01,27,79,1168,14.4,0.562,0.004,0.446,13.1,19.9,16.7,3.7,1,4.4,14.7,14.6,1.5,1.3,2.9,0.118,-1,1.4,0.4,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/amundlo01.html,79,1168,0.551,3.1,0.996,0.725,0.159,0.072,0.04,0.004,0.553,0.595,0.455,0.45,0.364,0,0.697,0.149,39,0,0,0,1,0
2009-10,Lou Williams,PG,willilo02,23,64,1912,18.2,0.576,0.304,0.344,1.5,10.1,5.8,22.9,2.2,0.6,12,21.1,4.1,1.1,5.2,0.13,2.7,-1.6,1.1,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willilo02.html,64,1912,0.47,12.5,0.696,0.362,0.1,0.081,0.152,0.304,0.527,0.629,0.441,0.345,0.437,0.34,0.335,0.024,16,0.886,0.257,0.377,3,0
2009-10,Luc Mbah a Moute,PF,mbahalu01,23,73,1866,11.8,0.53,0.046,0.36,9.9,14.6,12.2,6.5,1.7,1.6,14.1,12.1,1.8,3,4.7,0.122,-1.6,2.9,1.4,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mbahalu01.html,73,1866,0.48,7.3,0.954,0.537,0.087,0.095,0.236,0.046,0.486,0.626,0.313,0.429,0.253,0.353,0.602,0.041,14,1,1,0.353,0,0
2009-10,Luis Scola,PF,scolalu01,29,82,2671,17.2,0.55,0.005,0.245,7.2,23.6,15.1,11.1,1.2,0.7,11.9,22.7,3.4,3,6.3,0.114,-0.8,0.4,-0.4,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scolalu01.html,82,2671,0.514,8.4,0.995,0.357,0.26,0.117,0.261,0.005,0.515,0.653,0.473,0.422,0.411,0.2,0.626,0.002,2,1,0,0,2,0
2009-10,Luke Ridnour,PG,ridnolu01,28,82,1759,17.7,0.57,0.264,0.204,1.5,8.1,4.6,31.9,1.6,0.3,12.4,22,4,2.2,6.2,0.168,2.4,-1.5,0.9,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ridnolu01.html,82,1759,0.478,15.7,0.736,0.173,0.074,0.153,0.335,0.264,0.513,0.479,0.471,0.448,0.57,0.381,0.247,0,0,0.812,0.32,0.431,2,0
2009-10,Luke Walton,SF,waltolu01,29,29,272,9.7,0.402,0.202,0.048,5,10.6,7.8,21.5,1.9,0.3,12.3,16.1,-0.1,0.4,0.3,0.047,-3.2,-0.2,-3.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/waltolu01.html,29,272,0.357,12.6,0.798,0.179,0.238,0.226,0.155,0.202,0.343,0.4,0.35,0.316,0.308,0.412,0.391,0,0,0.857,0.471,0.5,0,0
2009-10,Luol Deng,SF,denglu01,24,70,2651,16.1,0.531,0.082,0.325,5.6,15.8,10.7,9.1,1.3,1.8,10.4,21.9,2.5,3.4,5.9,0.106,-0.6,0.7,0.2,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/denglu01.html,70,2651,0.466,12.2,0.918,0.294,0.114,0.089,0.421,0.082,0.474,0.621,0.44,0.422,0.391,0.386,0.583,0.035,33,0.969,0.783,0.415,1,0
2009-10,Luther Head,SG,headlu01,27,47,813,11.5,0.53,0.338,0.186,0.8,10,5.4,14.8,1.1,0.8,13.8,21.2,-0.1,0.6,0.6,0.034,-2.2,-1.9,-4.1,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/headlu01.html,47,813,0.437,15.5,0.662,0.254,0.064,0.058,0.286,0.338,0.481,0.633,0.45,0.333,0.382,0.352,0.404,0.003,1,0.784,0.238,0.48,0,0
